-5737.9556,-5747.0894,-5752.804,-5761.868
-5759.06,-5750.8315,-5745.8916,-5746.2227
-5747.162,-5749.2524,-5756.1978,-5762.7666
-5741.973,-5744.7344,-5748.88,-5737.51
-5760.6865,-5763.9487,-5770.355,-5758.755
-5710.374,-5715.7563,-5721.3115,-5721.222
-5753.587,-5745.667,-5740.08,-5717.6104
-5741.889,-5752.1763,-5752.6904,-5749.616
-5693.6455,-5685.528,-5675.3086,-5685.976
-5753.381,-5755.053,-5757.823,-5762.304
-5749.9272,-5739.151,-5718.662,-5701.3306
-5767.471,-5764.746,-5768.301,-5760.8447
-5714.999,-5706.4717,-5683.229,-5685.5957
-5746.9785,-5756.281,-5769.5547,-5764.1997
-5748.468,-5750.7397,-5756.8887,-5764.3164
-5673.2534,-5675.1157,-5675.395,-5676.1953
-5753.8125,-5759.1,-5764.268,-5764.007
-5753.5073,-5757.4404,-5763.464,-5760.873
-5749.2886,-5751.723,-5757.8877,-5764.3823
-5743.2793,-5744.044,-5748.652,-5756.53
-5743.9917,-5748.882,-5758.087,-5762.3193
-5724.308,-5729.6323,-5732.835,-5731.328
-5752.3237,-5757.7793,-5764.3647,-5766.9116
-5750.282,-5743.0073,-5738.325,-5751.1577
-5762.9824,-5766.622,-5774.3,-5764.146
-5736.9976,-5741.9663,-5739.0566,-5740.817
-5755.284,-5759.4565,-5763.375,-5764.179
-5735.742,-5746.6646,-5759.018,-5756.14
-5743.4834,-5749.5166,-5734.7803,-5723.537
-5750.2573,-5741.232,-5737.6626,-5744.284
-5743.0405,-5735.86,-5720.6323,-5720.276
-5766.7637,-5757.8696,-5752.89,-5768.5566
-5756.377,-5756.2495,-5754.6943,-5759.786
-5747.1675,-5735.5947,-5718.4907,-5706.149
-5755.386,-5757.245,-5760.0596,-5767.1084
-5752.28,-5745.4146,-5740.5234,-5759.597
-5722.2417,-5718.7007,-5711.907,-5720.7915
-5757.135,-5759.028,-5765.7676,-5768.1636
-5750.3394,-5753.238,-5759.05,-5762.9
-5764.2407,-5752.5083,-5747.514,-5759.6606
-5744.4927,-5745.7285,-5747.045,-5741.333
-5767.1694,-5765.972,-5769.783,-5758.4233
-5761.777,-5751.904,-5742.0,-5749.896
-5755.714,-5759.5537,-5764.648,-5759.5522
-5740.167,-5747.181,-5758.618,-5759.4595
-5742.2124,-5746.2007,-5756.3633,-5766.211
-5748.204,-5754.693,-5762.978,-5765.217
-5752.2134,-5753.808,-5758.3735,-5765.084
-5747.591,-5738.965,-5733.435,-5717.7256
-4169.0986,-4164.869,-4164.0776,-4154.915
