-1909.5913,-1918.7301,-1924.4508,-1933.4966
-1930.6929,-1922.4679,-1917.5355,-1917.8591
-1918.7931,-1920.8884,-1927.8412,-1934.404
-1913.6061,-1916.3639,-1920.525,-1909.1436
-1932.3188,-1935.5883,-1941.998,-1930.392
-1882.0065,-1887.3926,-1892.9303,-1892.8635
-1925.2413,-1917.2878,-1911.7233,-1889.2406
-1913.5215,-1923.75,-1924.2809,-1921.2507
-1865.281,-1857.1664,-1846.9457,-1857.6094
-1925.012,-1926.6902,-1929.4664,-1933.9432
-1921.5487,-1910.7849,-1890.3008,-1872.9641
-1939.105,-1936.3877,-1939.9438,-1932.4827
-1886.636,-1878.1116,-1854.8671,-1857.2292
-1918.6095,-1927.9197,-1941.1984,-1935.8378
-1920.0989,-1922.373,-1928.533,-1935.9521
-1844.8906,-1846.7532,-1847.029,-1847.837
-1925.4438,-1930.6492,-1935.8105,-1935.6477
-1925.1385,-1929.0791,-1935.1052,-1932.5098
-1920.9198,-1923.3602,-1929.5315,-1936.0209
-1914.9108,-1915.679,-1920.2976,-1928.1666
-1915.6223,-1920.5189,-1929.5833,-1933.946
-1895.9431,-1901.2667,-1904.4678,-1902.9674
-1923.9553,-1929.4188,-1936.0358,-1938.505
-1921.9127,-1914.6421,-1909.9674,-1922.7949
-1934.614,-1938.2614,-1945.836,-1935.7748
-1908.6348,-1913.6013,-1910.6868,-1912.4205
-1926.9158,-1931.0962,-1935.0189,-1935.8162
-1907.3752,-1918.3007,-1930.665,-1927.7788
-1915.1184,-1921.1118,-1906.3444,-1895.1691
-1921.8876,-1912.8652,-1909.3048,-1915.9208
-1914.6725,-1907.4985,-1892.2745,-1891.9078
-1938.3988,-1929.508,-1924.5355,-1940.1931
-1928.0085,-1927.8883,-1926.3385,-1931.4232
-1918.798,-1907.2291,-1890.1292,-1877.7822
-1927.0195,-1928.8846,-1931.7041,-1938.7456
-1923.911,-1917.0499,-1912.1664,-1931.2341
-1893.854,-1890.3367,-1883.5471,-1892.4447
-1928.7665,-1930.668,-1937.4097,-1939.8011
-1921.9701,-1924.8754,-1930.694,-1934.5364
-1935.8774,-1924.1427,-1919.159,-1931.3016
-1916.1278,-1917.3649,-1918.6909,-1912.9608
-1938.8042,-1937.6136,-1941.4274,-1930.0593
-1933.4094,-1923.5414,-1913.6407,-1921.5327
-1927.3452,-1931.194,-1936.2928,-1931.1877
-1911.8005,-1918.8171,-1930.2651,-1931.0944
-1913.8444,-1917.8362,-1928.0079,-1937.8472
-1919.8348,-1926.3289,-1934.6407,-1936.7743
-1923.8447,-1925.4454,-1930.0172,-1936.7212
-1919.2096,-1910.594,-1905.0784,-1889.3564
-333.50446,-329.29123,-328.4918,-319.42493
