-3846.434,-3855.573,-3861.2886,-3870.344
-3867.5386,-3859.3113,-3854.375,-3854.704
-3855.6382,-3857.7317,-3864.6829,-3871.2478
-3850.4504,-3853.2087,-3857.3643,-3845.9888
-3869.165,-3872.4302,-3878.8374,-3867.2383
-3818.852,-3824.235,-3829.7944,-3829.6958
-3862.0876,-3854.1316,-3848.5635,-3826.0845
-3850.3635,-3860.6252,-3861.1465,-3858.0981
-3802.1262,-3794.006,-3783.787,-3794.4521
-3861.8582,-3863.5344,-3866.3066,-3870.789
-3858.3987,-3847.6272,-3827.144,-3809.8062
-3875.9531,-3873.2297,-3876.782,-3869.329
-3823.4775,-3814.9534,-3791.7102,-3794.0723
-3855.4548,-3864.7634,-3878.037,-3872.6846
-3856.944,-3859.2175,-3865.372,-3872.7988
-3781.7356,-3783.594,-3783.8735,-3784.6733
-3862.29,-3867.568,-3872.6829,-3872.4922
-3861.9849,-3865.922,-3871.9456,-3869.3572
-3857.765,-3860.2039,-3866.3713,-3872.8672
-3851.756,-3852.5227,-3857.137,-3865.0127
-3852.468,-3857.3628,-3866.5044,-3870.765
-3832.787,-3838.11,-3841.316,-3839.8042
-3860.801,-3866.2615,-3872.87,-3875.3625
-3858.7583,-3851.4856,-3846.8079,-3859.6396
-3871.463,-3875.0913,-3882.7095,-3872.6301
-3845.4758,-3850.4429,-3847.5337,-3849.2786
-3863.762,-3867.9387,-3871.8584,-3872.662
-3844.2197,-3855.1443,-3867.5076,-3864.6182
-3851.9626,-3857.983,-3843.1892,-3832.0137
-3858.7332,-3849.7092,-3846.1453,-3852.7656
-3851.5151,-3844.3389,-3829.1167,-3828.7483
-3875.2449,-3866.3508,-3861.3745,-3877.042
-3864.8547,-3864.7317,-3863.1785,-3868.2695
-3855.6436,-3844.072,-3826.9724,-3814.625
-3863.865,-3865.7268,-3868.5469,-3875.5938
-3860.7568,-3853.8938,-3849.0066,-3868.08
-3830.721,-3827.1804,-3820.3892,-3829.2656
-3865.6128,-3867.5105,-3874.2495,-3876.6484
-3858.8157,-3861.719,-3867.5352,-3871.3826
-3872.7214,-3860.9868,-3855.9985,-3868.1467
-3852.97,-3854.209,-3855.5308,-3849.8083
-3875.6506,-3874.4556,-3878.266,-3866.9053
-3870.256,-3860.385,-3850.4812,-3858.3774
-3864.1914,-3868.0352,-3873.1306,-3868.0342
-3848.6448,-3855.6604,-3867.1033,-3867.9414
-3850.6895,-3854.68,-3864.8474,-3874.6948
-3856.6804,-3863.1729,-3871.4697,-3873.6511
-3860.6902,-3862.2888,-3866.8572,-3873.5679
-3856.0654,-3847.4373,-3841.917,-3826.2002
-2277.5652,-2273.365,-2272.541,-2263.377
