-2382.523,-2391.6594,-2397.3843,-2406.4316
-2403.6262,-2395.3975,-2390.4697,-2390.7922
-2391.7258,-2393.818,-2400.7754,-2407.3374
-2386.5383,-2389.2937,-2393.459,-2382.0767
-2405.2527,-2408.5164,-2414.9324,-2403.3262
-2354.9397,-2360.3215,-2365.8616,-2365.8103
-2398.1753,-2390.2178,-2384.6582,-2362.1724
-2386.4558,-2396.688,-2397.2144,-2394.184
-2338.2139,-2330.0923,-2319.8818,-2330.54
-2397.9458,-2399.6206,-2402.4014,-2406.877
-2394.482,-2383.714,-2363.2388,-2345.894
-2412.0408,-2409.316,-2412.8767,-2405.4172
-2359.5647,-2351.04,-2327.805,-2330.1602
-2391.5425,-2400.8496,-2414.1316,-2408.773
-2393.0317,-2395.3027,-2401.467,-2408.8875
-2317.8232,-2319.6804,-2319.9683,-2320.7625
-2398.3777,-2403.679,-2408.693,-2408.5088
-2398.0725,-2402.0083,-2408.0398,-2405.445
-2393.8525,-2396.2903,-2402.466,-2408.9553
-2387.8438,-2388.609,-2393.2317,-2401.1006
-2388.5557,-2393.4487,-2402.5178,-2406.8806
-2368.8748,-2374.1965,-2377.411,-2375.8923
-2396.8887,-2402.3481,-2408.9707,-2411.4434
-2394.846,-2387.5718,-2382.9026,-2395.7275
-2407.5503,-2411.1868,-2418.7627,-2408.7178
-2381.5632,-2386.527,-2383.6238,-2385.363
-2399.8496,-2404.025,-2407.9534,-2408.751
-2380.3074,-2391.2305,-2403.5999,-2400.711
-2388.0542,-2394.0706,-2379.2434,-2368.1016
-2394.8208,-2385.7954,-2382.24,-2388.8538
-2387.6072,-2380.4263,-2365.2117,-2364.8398
-2411.3325,-2402.437,-2397.4695,-2413.1301
-2400.9424,-2400.818,-2399.2732,-2404.3574
-2391.7307,-2380.1587,-2363.0671,-2350.713
-2399.9531,-2401.8135,-2404.6401,-2411.6804
-2396.8445,-2389.98,-2385.1013,-2404.1682
-2366.8086,-2363.2668,-2356.484,-2365.3538
-2401.7004,-2403.5967,-2410.3442,-2412.7363
-2394.9033,-2397.8054,-2403.6287,-2407.473
-2408.8115,-2397.0728,-2392.0933,-2404.2346
-2389.0576,-2390.2942,-2391.6252,-2385.8938
-2411.7383,-2410.5415,-2414.3608,-2402.9937
-2406.3438,-2396.4712,-2386.576,-2394.4656
-2400.279,-2404.1218,-2409.2275,-2404.1223
-2384.7324,-2391.7468,-2403.1987,-2404.029
-2386.777,-2390.766,-2400.9424,-2410.783
-2392.7678,-2399.2576,-2407.566,-2409.721
-2396.7778,-2398.375,-2402.952,-2409.656
-2392.1484,-2383.5215,-2378.0117,-2362.2883
-813.57294,-809.3878,-808.5717,-799.39874
