-4702.191,-4711.329,-4717.0415,-4726.104
-4723.295,-4715.0684,-4710.129,-4710.4604
-4711.397,-4713.4883,-4720.436,-4727.005
-4706.2085,-4708.972,-4713.117,-4701.7476
-4724.9214,-4728.1846,-4734.592,-4722.9927
-4674.609,-4679.993,-4685.5493,-4685.46
-4717.835,-4709.8955,-4704.3174,-4681.848
-4706.1245,-4716.391,-4716.9155,-4713.8594
-4657.8804,-4649.7646,-4639.546,-4650.214
-4717.6157,-4719.29,-4722.0605,-4726.542
-4714.162,-4703.388,-4682.8994,-4665.5684
-4731.7065,-4728.9834,-4732.538,-4725.0825
-4679.2344,-4670.7085,-4647.4663,-4649.8335
-4711.2134,-4720.5176,-4733.7925,-4728.4375
-4712.7026,-4714.9785,-4721.126,-4728.551
-4637.4883,-4639.3525,-4639.6323,-4640.433
-4718.0474,-4723.3247,-4728.464,-4728.2446
-4717.742,-4721.6772,-4727.701,-4725.111
-4713.5234,-4715.96,-4722.125,-4728.62
-4707.514,-4708.281,-4712.8896,-4720.7676
-4708.2266,-4713.1187,-4722.2856,-4726.543
-4688.543,-4693.869,-4697.0723,-4695.566
-4716.5586,-4722.0166,-4728.6206,-4731.1323
-4714.517,-4707.244,-4702.5625,-4715.3955
-4727.218,-4730.8467,-4738.4893,-4728.3853
-4701.233,-4706.205,-4703.295,-4705.0547
-4719.519,-4723.6934,-4727.613,-4728.4155
-4699.977,-4710.9014,-4723.258,-4720.374
-4707.7227,-4713.741,-4698.972,-4687.7744
-4714.492,-4705.4688,-4701.9,-4708.522
-4707.2764,-4700.0986,-4684.8696,-4684.5117
-4730.9985,-4722.1064,-4717.1274,-4732.7944
-4720.612,-4720.4863,-4718.9316,-4724.024
-4711.4023,-4699.832,-4682.728,-4670.3867
-4719.622,-4721.484,-4724.2983,-4731.344
-4716.5146,-4709.6514,-4704.7607,-4723.835
-4686.4766,-4682.9375,-4676.1445,-4685.0293
-4721.3696,-4723.2646,-4730.005,-4732.4014
-4714.574,-4717.4746,-4723.289,-4727.1367
-4728.48,-4716.744,-4711.7515,-4723.902
-4708.728,-4709.966,-4711.2827,-4705.5703
-4731.4043,-4730.209,-4734.0205,-4722.661
-4726.0117,-4716.1406,-4706.2373,-4714.134
-4719.9487,-4723.7905,-4728.8877,-4723.7896
-4704.402,-4711.418,-4722.8574,-4723.6963
-4706.4473,-4710.4375,-4720.6006,-4730.4487
-4712.439,-4718.928,-4727.2173,-4729.433
-4716.448,-4718.045,-4722.611,-4729.322
-4711.824,-4703.196,-4697.673,-4681.9644
-3133.3286,-3129.101,-3128.3018,-3119.1365
