-6571.584,-6580.719,-6586.43,-6595.497
-6592.689,-6584.4595,-6579.5186,-6579.8486
-6580.7905,-6582.8804,-6589.8237,-6596.393
-6575.6025,-6578.3633,-6582.5073,-6571.1357
-6594.315,-6597.5767,-6603.983,-6592.381
-6544.0024,-6549.3843,-6554.9385,-6554.848
-6587.231,-6579.291,-6573.708,-6551.2363
-6575.5176,-6585.8096,-6586.3213,-6583.247
-6527.274,-6519.156,-6508.9355,-6519.602
-6587.0093,-6588.681,-6591.45,-6595.93
-6583.538,-6572.7896,-6552.289,-6534.9565
-6601.0996,-6598.374,-6601.928,-6594.4707
-6548.6274,-6540.0996,-6516.856,-6519.2217
-6580.6074,-6589.9087,-6603.1826,-6597.8247
-6582.096,-6584.3677,-6590.516,-6597.9414
-6506.8823,-6508.7437,-6509.022,-6509.8213
-6587.441,-6592.724,-6597.9146,-6597.633
-6587.136,-6591.0684,-6597.091,-6594.499
-6582.9175,-6585.351,-6591.5146,-6598.0083
-6576.9077,-6577.672,-6582.2803,-6590.156
-6577.6206,-6582.51,-6591.708,-6595.9746
-6557.937,-6563.2603,-6566.462,-6564.954
-6585.9526,-6591.407,-6597.9927,-6600.541
-6583.9106,-6576.6353,-6571.952,-6584.7837
-6596.611,-6600.247,-6607.941,-6597.7725
-6570.6255,-6575.594,-6572.684,-6574.4424
-6588.9126,-6593.0845,-6597.003,-6597.8057
-6569.3706,-6580.2925,-6592.643,-6589.766
-6577.11,-6583.1426,-6568.419,-6557.163
-6583.886,-6574.86,-6571.2896,-6577.91
-6576.669,-6569.4897,-6554.259,-6553.9033
-6600.392,-6591.4976,-6586.517,-6602.1826
-6590.0054,-6589.8774,-6588.3213,-6593.412
-6580.7964,-6569.2227,-6552.1177,-6539.775
-6589.015,-6590.873,-6593.6865,-6600.7334
-6585.9087,-6579.0425,-6574.1504,-6593.223
-6555.8706,-6552.3286,-6545.534,-6554.4175
-6590.763,-6592.656,-6599.3945,-6601.7896
-6583.9683,-6586.8657,-6592.677,-6596.527
-6597.8687,-6586.1357,-6581.141,-6593.285
-6578.1206,-6579.3564,-6580.6724,-6574.959
-6600.798,-6599.6,-6603.411,-6592.049
-6595.406,-6585.5317,-6575.627,-6583.522
-6589.3423,-6593.1807,-6598.276,-6593.1772
-6573.7954,-6580.809,-6592.245,-6593.0864
-6575.8413,-6579.8286,-6589.9893,-6599.8374
-6581.8325,-6588.3223,-6596.591,-6598.86
-6585.8423,-6587.436,-6592.0005,-6598.71
-6581.2197,-6572.593,-6567.063,-6551.3516
-5002.727,-4998.497,-4997.7046,-4988.541
