-5805.501,-5814.6333,-5820.3506,-5829.4126
-5826.6055,-5818.375,-5813.438,-5813.7676
-5814.7075,-5816.796,-5823.7437,-5830.311
-5809.5186,-5812.2783,-5816.4263,-5805.0547
-5828.232,-5831.492,-5837.902,-5826.3
-5777.9194,-5783.3,-5788.858,-5788.767
-5821.1265,-5813.214,-5807.627,-5785.1553
-5809.4336,-5819.718,-5820.2393,-5817.158
-5761.191,-5753.0713,-5742.855,-5753.521
-5820.9263,-5822.5967,-5825.3696,-5829.849
-5817.4727,-5806.6943,-5786.2085,-5768.8755
-5835.0166,-5832.2896,-5835.847,-5828.3896
-5782.5444,-5774.015,-5750.7754,-5753.1406
-5814.524,-5823.824,-5837.1016,-5831.744
-5816.013,-5818.283,-5824.435,-5831.8613
-5740.799,-5742.659,-5742.9414,-5743.74
-5821.358,-5826.6426,-5831.8193,-5831.552
-5821.0527,-5824.984,-5831.0103,-5828.418
-5816.834,-5819.2666,-5825.434,-5831.9272
-5810.8247,-5811.5874,-5816.1987,-5824.0747
-5811.537,-5816.4253,-5825.614,-5829.8906
-5791.8535,-5797.176,-5800.3813,-5798.873
-5819.869,-5825.3228,-5831.91,-5834.4585
-5817.8276,-5810.551,-5805.8716,-5818.7026
-5830.528,-5834.1655,-5841.8477,-5831.691
-5804.543,-5809.51,-5806.603,-5808.362
-5822.8296,-5827.0,-5830.922,-5831.724
-5803.2876,-5814.208,-5826.5635,-5823.684
-5811.028,-5817.06,-5802.327,-5791.082
-5817.8027,-5808.7754,-5805.209,-5811.829
-5810.585,-5803.4043,-5788.1787,-5787.8203
-5834.309,-5825.413,-5820.4365,-5836.1016
-5823.9224,-5823.793,-5822.2407,-5827.331
-5814.713,-5803.138,-5786.037,-5773.694
-5822.9316,-5824.7886,-5827.6064,-5834.653
-5819.825,-5812.958,-5808.07,-5827.142
-5789.787,-5786.244,-5779.4536,-5788.3364
-5824.68,-5826.5713,-5833.314,-5835.7085
-5817.885,-5820.7812,-5826.5967,-5830.444
-5831.7866,-5820.052,-5815.0605,-5827.2056
-5812.038,-5813.272,-5814.5913,-5808.878
-5834.715,-5833.5156,-5837.33,-5825.9683
-5829.3223,-5819.4473,-5809.5464,-5817.441
-5823.2593,-5827.097,-5832.194,-5827.097
-5807.7124,-5814.7246,-5826.165,-5827.0034
-5809.758,-5813.744,-5823.9097,-5833.756
-5815.7495,-5822.238,-5830.521,-5832.761
-5819.759,-5821.3516,-5825.92,-5832.629
-5815.136,-5806.5083,-5800.982,-5785.2705
-4236.644,-4232.4126,-4231.624,-4222.46
