-1369.391,-1378.4426,-1384.1471,-1393.0189
-1390.4921,-1382.1809,-1377.2327,-1377.3762
-1378.5924,-1380.602,-1387.5382,-1393.9188
-1373.4052,-1376.0768,-1380.2222,-1368.6605
-1392.118,-1395.3013,-1401.6948,-1389.909
-1341.8057,-1347.1055,-1352.6381,-1352.3674
-1385.0406,-1377.0006,-1371.4205,-1348.7579
-1373.3232,-1383.4583,-1383.9519,-1380.7765
-1325.08,-1316.8793,-1306.6428,-1317.1263
-1384.8112,-1386.4033,-1389.1642,-1393.4601
-1381.3503,-1370.4987,-1349.9982,-1332.4813
-1398.9083,-1396.101,-1399.6381,-1391.9995
-1346.4376,-1337.8247,-1314.5642,-1316.7461
-1378.4086,-1387.6327,-1400.8956,-1395.3545
-1379.8981,-1382.089,-1388.2308,-1395.4645
-1304.6898,-1306.467,-1306.7292,-1307.3511
-1385.2429,-1390.3884,-1395.4719,-1395.162
-1384.9377,-1388.7921,-1394.8054,-1392.0233
-1380.719,-1383.0732,-1389.23,-1395.5369
-1374.7101,-1375.392,-1379.9949,-1387.6837
-1375.4215,-1380.2319,-1389.2814,-1393.4625
-1355.7422,-1360.9808,-1364.1682,-1362.472
-1383.7544,-1389.1318,-1395.736,-1398.0188
-1381.7119,-1374.3551,-1369.6646,-1382.312
-1394.4182,-1397.9758,-1405.5208,-1395.3063
-1368.4366,-1373.3059,-1370.3854,-1371.9531
-1386.715,-1390.8092,-1394.7162,-1395.3334
-1367.1743,-1378.0137,-1390.3611,-1387.298
-1374.9148,-1380.8551,-1365.9977,-1354.6858
-1381.6868,-1372.5782,-1369.002,-1375.438
-1374.4735,-1367.2098,-1351.9716,-1351.4249
-1398.1985,-1389.2211,-1384.2291,-1399.7119
-1387.8077,-1387.6019,-1386.0358,-1390.939
-1378.5975,-1366.943,-1349.8265,-1337.2994
-1386.8186,-1388.5936,-1391.4025,-1398.2631
-1383.7102,-1376.7632,-1371.8635,-1390.7507
-1353.6765,-1350.0504,-1343.2444,-1351.9342
-1388.5656,-1390.381,-1397.1069,-1399.318
-1381.7693,-1384.5885,-1390.3915,-1394.0519
-1395.68,-1383.8556,-1378.8563,-1390.8206
-1375.9269,-1377.0779,-1378.3881,-1372.4777
-1398.6033,-1397.3268,-1401.1251,-1389.5762
-1393.2085,-1383.2544,-1373.3379,-1381.0498
-1387.1444,-1390.9054,-1395.9929,-1390.7048
-1371.5996,-1378.5278,-1389.966,-1390.6111
-1373.6434,-1377.5493,-1387.705,-1397.3643
-1379.6344,-1386.0424,-1394.3657,-1396.2523
-1383.6439,-1385.1584,-1389.7145,-1396.2383
-1379.0175,-1370.303,-1364.7725,-1348.873
-1.8329688,2.3086195,-7.4960394,11.159059
