-3418.4888,-3427.629,-3433.3452,-3442.3928
-3439.5933,-3431.3652,-3426.432,-3426.76
-3427.6929,-3429.786,-3436.7383,-3443.304
-3422.5051,-3425.262,-3429.4211,-3418.0444
-3441.2197,-3444.4844,-3450.8938,-3439.294
-3390.9067,-3396.2893,-3401.8513,-3401.7517
-3434.1423,-3426.1855,-3420.6204,-3398.1401
-3422.4185,-3432.667,-3433.2002,-3430.156
-3374.181,-3366.06,-3355.844,-3366.5078
-3433.9128,-3435.5884,-3438.3635,-3442.8447
-3430.4534,-3419.6812,-3399.201,-3381.8618
-3448.0078,-3445.2837,-3448.8389,-3441.385
-3395.5322,-3387.0073,-3363.767,-3366.128
-3427.5095,-3436.8174,-3450.0938,-3444.7407
-3428.9988,-3431.2715,-3437.4287,-3444.8545
-3353.7903,-3355.6482,-3355.9304,-3356.729
-3434.3447,-3439.6204,-3444.7217,-3444.5361
-3434.0396,-3437.976,-3444.002,-3441.413
-3429.8196,-3432.258,-3438.4282,-3444.923
-3423.8108,-3424.5767,-3429.1938,-3437.0686
-3424.5227,-3429.4165,-3438.542,-3442.8167
-3404.8418,-3410.1643,-3413.3728,-3411.86
-3432.8557,-3438.3157,-3444.9285,-3447.42
-3430.813,-3423.5396,-3418.8647,-3431.6953
-3443.5176,-3447.1462,-3454.735,-3444.686
-3417.5305,-3422.4993,-3419.5876,-3421.3271
-3435.8167,-3439.9927,-3443.9153,-3444.7178
-3416.2744,-3427.1982,-3439.5645,-3436.6758
-3424.0198,-3430.0227,-3415.2312,-3404.0696
-3430.7878,-3421.7632,-3418.2021,-3424.8215
-3423.57,-3416.39,-3401.1733,-3400.8037
-3447.2996,-3438.4048,-3433.4316,-3449.098
-3436.9094,-3436.786,-3435.2354,-3440.3252
-3427.6982,-3416.126,-3399.0293,-3386.6807
-3435.9202,-3437.7808,-3440.6038,-3447.6501
-3432.8115,-3425.9478,-3421.0635,-3440.136
-3402.7756,-3399.2346,-3392.446,-3401.3213
-3437.6675,-3439.5645,-3446.3064,-3448.704
-3430.8704,-3433.7732,-3439.5903,-3443.4375
-3444.777,-3433.0403,-3428.0552,-3440.2002
-3425.0247,-3426.2656,-3427.5874,-3421.8572
-3447.7053,-3446.5095,-3450.3225,-3438.9614
-3442.3108,-3432.439,-3422.538,-3430.4333
-3436.246,-3440.0886,-3445.1885,-3440.0894
-3420.6995,-3427.7146,-3439.1604,-3439.996
-3422.7441,-3426.734,-3436.9043,-3446.7507
-3428.735,-3435.2268,-3443.5269,-3445.7048
-3432.7449,-3434.3428,-3438.914,-3445.6238
-3428.1133,-3419.4941,-3413.9739,-3398.256
-1849.612,-1845.4124,-1844.5995,-1835.4316
