-5557.887,-5567.0215,-5572.7373,-5581.7944
-5578.9917,-5570.763,-5565.823,-5566.1514
-5567.0938,-5569.184,-5576.13,-5582.695
-5561.905,-5564.666,-5568.8115,-5557.4385
-5580.618,-5583.8804,-5590.286,-5578.6836
-5530.3057,-5535.688,-5541.243,-5541.151
-5573.5376,-5565.5835,-5560.0117,-5537.539
-5561.82,-5572.1016,-5572.615,-5569.5474
-5513.577,-5505.4595,-5495.24,-5505.905
-5573.3125,-5574.985,-5577.755,-5582.233
-5569.859,-5559.0825,-5538.5938,-5521.2593
-5587.403,-5584.6777,-5588.2324,-5580.7734
-5534.9307,-5526.4033,-5503.1606,-5505.5244
-5566.91,-5576.2124,-5589.4863,-5584.1284
-5568.3994,-5570.6714,-5576.82,-5584.2456
-5493.185,-5495.0474,-5495.3267,-5496.124
-5573.744,-5579.0215,-5584.1885,-5583.9355
-5573.439,-5577.372,-5583.3955,-5580.802
-5569.22,-5571.655,-5577.8193,-5584.311
-5563.211,-5563.9756,-5568.584,-5576.4585
-5563.9233,-5568.8135,-5578.001,-5582.2393
-5544.2397,-5549.564,-5552.7666,-5551.257
-5572.2554,-5577.711,-5584.3022,-5586.836
-5570.214,-5562.939,-5558.257,-5571.0864
-5582.914,-5586.546,-5594.2163,-5584.0728
-5556.929,-5561.898,-5558.988,-5560.7456
-5575.216,-5579.388,-5583.307,-5584.108
-5555.674,-5566.596,-5578.951,-5576.068
-5563.4155,-5569.4404,-5554.697,-5543.4663
-5570.189,-5561.1636,-5557.594,-5564.213
-5562.971,-5555.792,-5540.564,-5540.203
-5586.6953,-5577.8013,-5572.822,-5588.4854
-5576.3086,-5576.181,-5574.626,-5579.715
-5567.099,-5555.5264,-5538.4224,-5526.0776
-5575.3184,-5577.177,-5579.9917,-5587.037
-5572.2114,-5565.346,-5560.455,-5579.526
-5542.1733,-5538.6323,-5531.839,-5540.72
-5577.0664,-5578.9595,-5585.699,-5588.0923
-5570.271,-5573.1694,-5578.9814,-5582.828
-5584.173,-5572.44,-5567.446,-5579.589
-5564.4243,-5565.66,-5566.9766,-5561.2617
-5587.101,-5585.904,-5589.7144,-5578.352
-5581.7085,-5571.8354,-5561.9316,-5569.8247
-5575.6455,-5579.486,-5584.581,-5579.4805
-5560.0986,-5567.113,-5578.55,-5579.3877
-5562.144,-5566.1323,-5576.295,-5586.1396
-5568.1357,-5574.625,-5582.9014,-5585.1396
-5572.145,-5573.7397,-5578.305,-5585.0127
-5567.515,-5558.898,-5553.3667,-5537.654
-3989.0266,-3984.7908,-3984.0007,-3974.8372
