-2720.3467,-2729.484,-2735.206,-2744.2563
-2741.4504,-2733.2224,-2728.2915,-2728.6177
-2729.55,-2731.643,-2738.5974,-2745.1626
-2724.3625,-2727.1187,-2731.2808,-2719.902
-2743.077,-2746.3418,-2752.7537,-2741.1516
-2692.764,-2698.1465,-2703.7083,-2703.6145
-2735.9995,-2728.0427,-2722.48,-2699.9978
-2724.2769,-2734.5217,-2735.0432,-2732.0085
-2676.038,-2667.9172,-2657.7036,-2668.3655
-2735.77,-2737.4456,-2740.2231,-2744.7024
-2732.2983,-2721.5457,-2701.0605,-2683.7195
-2749.865,-2747.1409,-2750.6985,-2743.2427
-2697.3892,-2688.8647,-2665.6267,-2667.9856
-2729.3667,-2738.6746,-2751.9534,-2746.5984
-2730.856,-2733.1304,-2739.2888,-2746.711
-2655.6475,-2657.5054,-2657.79,-2658.5867
-2736.202,-2741.5261,-2746.5154,-2746.336
-2735.8967,-2739.8333,-2745.8616,-2743.2705
-2731.6768,-2734.1152,-2740.2878,-2746.7808
-2725.668,-2726.4338,-2731.0535,-2738.926
-2726.38,-2731.2737,-2740.3396,-2744.706
-2706.699,-2712.0215,-2715.2327,-2713.7178
-2734.713,-2740.173,-2746.7944,-2749.2734
-2732.6702,-2725.3967,-2720.7244,-2733.553
-2745.3745,-2749.0115,-2756.5857,-2746.543
-2719.3877,-2724.3572,-2721.4482,-2723.1853
-2737.6738,-2741.8499,-2745.7754,-2746.5762
-2718.1316,-2729.0554,-2741.423,-2738.536
-2725.8787,-2731.8965,-2717.0662,-2705.927
-2732.645,-2723.6204,-2720.0618,-2726.6792
-2725.4285,-2718.2502,-2703.033,-2702.6638
-2749.1567,-2740.262,-2735.2913,-2750.9556
-2738.7666,-2738.643,-2737.095,-2742.1829
-2729.555,-2717.9836,-2700.889,-2688.5383
-2737.7773,-2739.6404,-2742.4626,-2749.505
-2734.6687,-2727.805,-2722.923,-2741.9937
-2704.6328,-2701.0918,-2694.3057,-2703.179
-2739.5247,-2741.4216,-2748.166,-2750.5618
-2732.7275,-2735.6304,-2741.4517,-2745.297
-2746.6355,-2734.8982,-2729.915,-2742.0596
-2726.8816,-2728.1191,-2729.447,-2723.7192
-2749.5625,-2748.3667,-2752.1824,-2740.819
-2744.168,-2734.2961,-2724.3977,-2732.291
-2738.1033,-2741.9465,-2747.0503,-2741.9475
-2722.5566,-2729.5718,-2741.0208,-2741.8542
-2724.6013,-2728.591,-2738.764,-2748.6084
-2730.592,-2737.0835,-2745.3884,-2747.5535
-2734.602,-2736.2,-2740.7737,-2747.4814
-2729.9727,-2721.346,-2715.8335,-2700.1138
-1151.4629,-1147.2772,-1146.4528,-1137.2833
