-1572.1298,-1581.181,-1586.888,-1595.7585
-1593.2308,-1584.9193,-1579.9738,-1580.116
-1581.3312,-1583.3398,-1590.2792,-1596.6597
-1576.144,-1578.8152,-1582.9633,-1571.4004
-1594.8568,-1598.0393,-1604.4362,-1592.6487
-1544.5446,-1549.8439,-1555.3792,-1555.1074
-1587.7794,-1579.739,-1574.1616,-1551.4976
-1576.0613,-1586.1936,-1586.7079,-1583.5117
-1527.8186,-1519.618,-1509.3839,-1519.866
-1587.5499,-1589.1417,-1591.9053,-1596.1997
-1584.084,-1573.2394,-1552.7391,-1535.221
-1601.6472,-1598.8394,-1602.3792,-1594.7394
-1549.1731,-1540.5641,-1517.3053,-1519.486
-1581.1475,-1590.3711,-1603.6365,-1598.094
-1582.6368,-1584.8248,-1590.9713,-1598.2095
-1507.4287,-1509.2054,-1509.4706,-1510.0911
-1587.9818,-1593.1268,-1598.2125,-1597.9019
-1587.6765,-1591.5303,-1597.5463,-1594.7638
-1583.4578,-1585.8116,-1591.97,-1598.2775
-1577.4489,-1578.1304,-1582.7363,-1590.4233
-1578.1603,-1582.9703,-1592.022,-1596.2025
-1558.4811,-1563.7192,-1566.9093,-1565.2119
-1586.4933,-1591.8702,-1598.477,-1600.7585
-1584.4507,-1577.0935,-1572.4056,-1585.0518
-1597.1569,-1600.7139,-1608.2618,-1598.0458
-1571.172,-1576.0479,-1573.1252,-1574.6874
-1589.4537,-1593.5476,-1597.4573,-1598.073
-1569.9132,-1580.7521,-1593.1022,-1590.0378
-1577.6564,-1583.5941,-1568.7335,-1557.4255
-1584.4255,-1575.3167,-1571.743,-1578.1776
-1577.2122,-1569.9485,-1554.7128,-1554.1646
-1600.9374,-1591.9595,-1586.9702,-1602.4518
-1590.5465,-1590.3398,-1588.7767,-1593.6798
-1581.3344,-1569.6819,-1552.5675,-1540.0391
-1589.5574,-1591.3453,-1594.1423,-1600.9828
-1586.449,-1579.5016,-1574.6046,-1593.4904
-1556.4154,-1552.7888,-1545.9855,-1554.6742
-1591.3044,-1593.1194,-1599.848,-1602.0579
-1584.508,-1587.3269,-1593.1326,-1596.7915
-1598.418,-1586.594,-1581.5974,-1593.5586
-1578.6658,-1579.8163,-1581.1292,-1575.2175
-1601.3422,-1600.0652,-1603.8658,-1592.316
-1595.9474,-1585.9928,-1576.079,-1583.7896
-1589.8833,-1593.6448,-1598.7316,-1593.4446
-1574.3385,-1581.2683,-1592.7037,-1593.3513
-1576.3823,-1580.2877,-1590.4454,-1600.1042
-1582.3733,-1588.7808,-1597.0789,-1599.025
-1586.3827,-1587.8969,-1592.4556,-1598.978
-1581.7563,-1573.0414,-1567.5127,-1551.6129
-2.2115889,1.7288712,-7.7420287,11.795311
