-5130.062,-5139.1997,-5144.914,-5153.9766
-5151.166,-5142.9395,-5138.001,-5138.332
-5139.268,-5141.3594,-5148.3076,-5154.876
-5134.0796,-5136.8423,-5140.9893,-5129.619
-5152.7925,-5156.0557,-5162.4644,-5150.8643
-5102.48,-5107.8643,-5113.4214,-5113.3315
-5145.712,-5137.76,-5132.1895,-5109.7197
-5133.9966,-5144.2773,-5144.7896,-5141.732
-5085.7515,-5077.6357,-5067.418,-5078.0854
-5145.487,-5147.161,-5149.9326,-5154.4136
-5142.033,-5131.259,-5110.7715,-5093.44
-5159.5776,-5156.854,-5160.41,-5152.954
-5107.1055,-5098.5796,-5075.3384,-5077.705
-5139.0845,-5148.3887,-5161.6646,-5156.309
-5140.5737,-5142.8496,-5148.998,-5156.4224
-5065.3594,-5067.2236,-5067.5044,-5068.3047
-5145.9185,-5151.195,-5156.343,-5156.116
-5145.6133,-5149.5483,-5155.573,-5152.9824
-5141.3945,-5143.831,-5149.997,-5156.4917
-5135.3853,-5136.152,-5140.7617,-5148.639
-5136.0977,-5140.9897,-5150.17,-5154.418
-5116.414,-5121.74,-5124.9443,-5123.4375
-5144.4297,-5149.887,-5156.4893,-5159.0127
-5142.388,-5135.115,-5130.4346,-5143.267
-5155.089,-5158.717,-5166.368,-5156.2563
-5129.104,-5134.076,-5131.167,-5132.9263
-5147.39,-5151.5645,-5155.484,-5156.2886
-5127.848,-5138.7725,-5151.13,-5148.2466
-5135.5913,-5141.61,-5126.8506,-5115.646
-5142.3633,-5133.34,-5129.772,-5136.3936
-5135.1484,-5127.969,-5112.7417,-5112.3843
-5158.8696,-5149.9775,-5144.9995,-5160.666
-5148.483,-5148.3574,-5146.8037,-5151.8955
-5139.2734,-5127.7026,-5110.6,-5098.2583
-5147.493,-5149.3545,-5152.171,-5159.2163
-5144.3857,-5137.5225,-5132.633,-5151.7065
-5114.3477,-5110.8086,-5104.0166,-5112.901
-5149.2407,-5151.1357,-5157.877,-5160.273
-5142.4453,-5145.3457,-5151.16,-5155.01
-5156.349,-5144.6157,-5139.6235,-5151.7705
-5136.599,-5137.8364,-5139.155,-5133.4424
-5159.2754,-5158.08,-5161.8926,-5150.5327
-5153.883,-5144.0117,-5134.1094,-5142.0054
-5147.82,-5151.661,-5156.7603,-5151.6616
-5132.273,-5139.289,-5150.7285,-5151.5693
-5134.3184,-5138.3086,-5148.4727,-5158.3203
-5140.31,-5146.7993,-5155.0825,-5157.32
-5144.3193,-5145.916,-5150.483,-5157.1934
-5139.6953,-5131.0664,-5125.545,-5109.836
-3561.2002,-3556.9685,-3556.173,-3547.0068
