-2923.035,-2932.1711,-2937.895,-2946.9429
-2944.139,-2935.9104,-2930.9805,-2931.3066
-2932.2385,-2934.331,-2941.2869,-2947.8508
-2927.0508,-2929.8066,-2933.9697,-2922.591
-2945.7654,-2949.0298,-2955.4424,-2943.8406
-2895.4524,-2900.8345,-2906.3994,-2906.2986
-2938.688,-2930.7307,-2925.169,-2902.6868
-2926.9663,-2937.2102,-2937.7393,-2934.7004
-2878.7266,-2870.6052,-2860.3926,-2871.0544
-2938.4585,-2940.1335,-2942.912,-2947.3914
-2934.9978,-2924.2275,-2903.7495,-2886.4084
-2952.5535,-2949.8289,-2953.3875,-2945.9316
-2900.0776,-2891.5527,-2868.3157,-2870.6746
-2932.0552,-2941.3625,-2954.6423,-2949.2874
-2933.5444,-2935.817,-2941.9775,-2949.401
-2858.336,-2860.1934,-2860.479,-2861.2756
-2938.8904,-2944.2278,-2949.2068,-2949.0305
-2938.5852,-2942.5212,-2948.5505,-2945.9595
-2934.3652,-2936.8032,-2942.9768,-2949.4697
-2928.3564,-2929.1218,-2933.7424,-2941.615
-2929.0684,-2933.9617,-2943.0286,-2947.395
-2909.3875,-2914.7095,-2917.9216,-2916.4067
-2937.4014,-2942.8608,-2949.4834,-2951.963
-2935.3586,-2928.0847,-2923.4133,-2936.242
-2948.063,-2951.6997,-2959.2734,-2949.2317
-2922.0762,-2927.0435,-2924.1377,-2925.8787
-2940.3623,-2944.5378,-2948.464,-2949.2644
-2920.82,-2931.7434,-2944.1118,-2941.224
-2928.5686,-2934.5854,-2919.7534,-2908.616
-2935.3335,-2926.3083,-2922.7507,-2929.3682
-2928.118,-2920.9368,-2905.722,-2905.3506
-2951.8452,-2942.95,-2937.9802,-2953.6445
-2941.455,-2941.331,-2939.784,-2944.8718
-2932.2434,-2920.6716,-2903.578,-2891.2273
-2940.4656,-2942.326,-2945.152,-2952.1965
-2937.3572,-2930.493,-2925.612,-2944.6826
-2907.3213,-2903.7798,-2896.9946,-2905.868
-2942.2131,-2944.1096,-2950.855,-2953.2507
-2935.416,-2938.3184,-2944.1401,-2947.9832
-2949.324,-2937.5862,-2932.604,-2944.7478
-2929.57,-2930.8071,-2932.136,-2926.4082
-2952.251,-2951.0547,-2954.8713,-2943.508
-2946.8564,-2936.9841,-2927.0867,-2934.98
-2940.7917,-2944.6345,-2949.739,-2944.636
-2925.245,-2932.2598,-2943.7095,-2944.5427
-2927.2898,-2931.279,-2941.453,-2951.2974
-2933.2805,-2939.7722,-2948.081,-2950.24
-2937.2905,-2938.888,-2943.4626,-2950.1704
-2932.6611,-2924.034,-2918.5225,-2902.8027
-1354.1528,-1349.9712,-1349.1439,-1339.9764
