-3058.1562,-3067.292,-3073.0144,-3082.0618
-3079.2605,-3071.03,-3066.1,-3066.4265
-3067.36,-3069.4507,-3076.407,-3082.9707
-3062.1724,-3064.9265,-3069.0894,-3057.711
-3080.887,-3084.1494,-3090.5623,-3078.9604
-3030.574,-3035.954,-3041.5195,-3041.4182
-3073.8096,-3065.8503,-3060.2886,-3037.8066
-3062.0872,-3072.3293,-3072.8716,-3069.8206
-3013.8481,-3005.7249,-2995.5122,-3006.1743
-3073.58,-3075.2532,-3078.0317,-3082.5112
-3070.1204,-3059.3462,-3038.8691,-3021.5283
-3087.675,-3084.9485,-3088.507,-3081.0515
-3035.1992,-3026.6724,-3003.4353,-3005.7944
-3067.1768,-3076.4822,-3089.762,-3084.4072
-3068.666,-3070.9365,-3077.0972,-3084.5208
-2993.4575,-2995.313,-2995.5986,-2996.3955
-3074.012,-3079.3494,-3084.3303,-3084.1404
-3073.7068,-3077.6409,-3083.6702,-3081.0793
-3069.4868,-3071.9229,-3078.0964,-3084.5896
-3063.478,-3064.2415,-3068.8623,-3076.7349
-3064.19,-3069.0813,-3078.176,-3082.4822
-3044.509,-3049.829,-3053.0413,-3051.5266
-3072.523,-3077.9805,-3084.6006,-3087.0823
-3070.4802,-3063.2043,-3058.533,-3071.3618
-3083.1846,-3086.8193,-3094.3923,-3084.3518
-3057.1975,-3062.1628,-3059.259,-3060.998
-3075.484,-3079.6575,-3083.5837,-3084.3843
-3055.9417,-3066.863,-3079.231,-3076.3433
-3063.6897,-3069.7053,-3054.8726,-3043.7358
-3070.455,-3061.428,-3057.8704,-3064.488
-3063.2388,-3056.0579,-3040.8416,-3040.4692
-3086.9668,-3078.0696,-3073.0999,-3088.7644
-3076.5767,-3076.4507,-3074.9036,-3079.9917
-3067.365,-3055.7913,-3038.6975,-3026.3472
-3075.5872,-3077.4456,-3080.272,-3087.3164
-3072.4788,-3065.6125,-3060.7317,-3079.8025
-3042.4429,-3038.8994,-3032.1143,-3040.9878
-3077.3347,-3079.2292,-3085.9746,-3088.3706
-3070.5376,-3073.438,-3079.26,-3083.1023
-3084.4446,-3072.705,-3067.7236,-3079.8665
-3064.6917,-3065.9268,-3067.2556,-3061.528
-3087.3726,-3086.1743,-3089.991,-3078.628
-3081.978,-3072.1038,-3062.2063,-3070.0999
-3075.9133,-3079.754,-3084.8574,-3079.756
-3060.3667,-3067.3794,-3078.829,-3079.6626
-3062.4114,-3066.3987,-3076.5725,-3086.4172
-3068.402,-3074.8918,-3083.1997,-3085.3616
-3072.412,-3074.0076,-3078.5823,-3085.2903
-3067.7827,-3059.1536,-3053.642,-3037.9226
-1489.2753,-1485.0901,-1484.2681,-1475.0885
