-3215.8037,-3224.94,-3230.6616,-3239.7136
-3236.908,-3228.679,-3223.7473,-3224.0781
-3225.0076,-3227.0996,-3234.054,-3240.6223
-3219.8198,-3222.5754,-3226.7366,-3215.3625
-3238.5344,-3241.798,-3248.2095,-3236.612
-3188.2214,-3193.603,-3199.1667,-3199.0698
-3231.457,-3223.4993,-3217.9358,-3195.4583
-3219.7341,-3229.979,-3230.5225,-3227.4727
-3171.4956,-3163.3738,-3153.1594,-3163.826
-3231.2275,-3232.902,-3235.679,-3240.1628
-3227.7678,-3216.9949,-3196.5164,-3179.18
-3245.3225,-3242.5974,-3246.1543,-3238.7031
-3192.8467,-3184.321,-3161.0825,-3163.446
-3224.8242,-3234.131,-3247.4092,-3242.0588
-3226.3135,-3228.5852,-3234.7444,-3242.1726
-3151.105,-3152.962,-3153.2458,-3154.047
-3231.6594,-3237.0024,-3241.9841,-3241.7942
-3231.3542,-3235.2898,-3241.3174,-3238.7312
-3227.1343,-3229.5718,-3235.7437,-3242.2412
-3221.1255,-3221.8904,-3226.5095,-3234.3867
-3221.8374,-3226.7302,-3235.8484,-3240.121
-3202.1565,-3207.478,-3210.6885,-3209.1782
-3230.1704,-3235.6294,-3242.249,-3244.737
-3228.1277,-3220.8533,-3216.1802,-3229.0134
-3240.832,-3244.4678,-3252.04,-3242.0037
-3214.845,-3219.8093,-3216.906,-3218.6504
-3233.1313,-3237.3064,-3241.2307,-3242.0356
-3213.589,-3224.512,-3236.8794,-3233.9932
-3221.3354,-3227.3535,-3212.52,-3201.3877
-3228.1025,-3219.077,-3215.5176,-3222.1396
-3220.8857,-3213.7056,-3198.4888,-3198.1208
-3244.6143,-3235.7185,-3230.747,-3246.416
-3234.224,-3234.0996,-3232.5508,-3237.6433
-3225.0127,-3213.4397,-3196.3447,-3183.9988
-3233.2346,-3235.0945,-3237.9194,-3244.968
-3230.1262,-3223.2615,-3218.379,-3237.454
-3200.0903,-3196.5483,-3189.7615,-3198.6394
-3234.9822,-3236.8782,-3243.6218,-3246.0222
-3228.185,-3231.087,-3236.907,-3240.754
-3242.0918,-3230.354,-3225.3708,-3237.5178
-3222.339,-3223.5754,-3224.9028,-3219.18
-3245.02,-3243.8232,-3247.6382,-3236.2795
-3239.6255,-3229.7527,-3219.8535,-3227.7515
-3233.5608,-3237.4023,-3242.5046,-3237.4082
-3218.0142,-3225.0283,-3236.4758,-3237.314
-3220.0588,-3224.0476,-3234.2197,-3244.0688
-3226.0496,-3232.5405,-3240.85,-3243.0151
-3230.0596,-3231.6565,-3236.2295,-3242.942
-3225.4302,-3216.8025,-3211.2893,-3195.5742
-1646.9248,-1642.7328,-1641.922,-1632.7423
