-6503.3916,-6512.527,-6518.238,-6527.306
-6524.4966,-6516.267,-6511.326,-6511.658
-6512.598,-6514.688,-6521.6313,-6528.2026
-6507.41,-6510.171,-6514.315,-6502.9453
-6526.1226,-6529.3843,-6535.79,-6524.1904
-6475.81,-6481.192,-6486.746,-6486.6577
-6519.0386,-6511.0986,-6505.5156,-6483.046
-6507.3257,-6517.616,-6518.1294,-6515.0566
-6459.0815,-6450.9634,-6440.743,-6451.4116
-6518.817,-6520.489,-6523.258,-6527.7397
-6515.3325,-6504.6035,-6484.0967,-6466.766
-6532.907,-6530.1816,-6533.736,-6526.2803
-6480.435,-6471.907,-6448.6636,-6451.0312
-6512.415,-6521.7163,-6534.99,-6529.635
-6513.904,-6516.1753,-6522.3237,-6529.751
-6438.69,-6440.5513,-6440.8296,-6441.631
-6519.2485,-6524.538,-6529.7197,-6529.4424
-6518.944,-6522.876,-6528.8984,-6526.3086
-6514.725,-6517.1587,-6523.3223,-6529.818
-6508.7153,-6509.4795,-6514.088,-6521.9653
-6509.428,-6514.3174,-6523.5225,-6527.765
-6489.7446,-6495.068,-6498.2695,-6496.7637
-6517.7603,-6523.215,-6529.7993,-6532.3545
-6515.7183,-6508.443,-6503.76,-6516.5933
-6528.4185,-6532.061,-6539.7466,-6529.5825
-6502.433,-6507.402,-6504.4917,-6506.252
-6520.72,-6524.892,-6528.8105,-6529.615
-6501.178,-6512.1,-6524.45,-6521.5776
-6508.918,-6514.956,-6500.2246,-6488.9727
-6515.694,-6506.6675,-6503.097,-6509.7197
-6508.477,-6501.2974,-6486.0664,-6485.7124
-6532.1997,-6523.305,-6518.3247,-6533.992
-6521.813,-6521.685,-6520.129,-6525.2217
-6512.604,-6501.0303,-6483.9253,-6471.5845
-6520.8228,-6522.6807,-6525.494,-6532.5425
-6517.7163,-6510.85,-6505.958,-6525.0327
-6487.678,-6484.136,-6477.342,-6486.227
-6522.571,-6524.4634,-6531.202,-6533.599
-6515.776,-6518.6733,-6524.4863,-6528.337
-6529.6763,-6517.9434,-6512.9487,-6525.0947
-6509.928,-6511.164,-6512.48,-6506.7686
-6532.6055,-6531.4077,-6535.2188,-6523.8584
-6527.2134,-6517.3394,-6507.4346,-6515.3315
-6521.15,-6524.9883,-6530.0835,-6524.9863
-6505.603,-6512.6167,-6524.0547,-6524.8965
-6507.649,-6511.636,-6521.797,-6531.647
-6513.64,-6520.13,-6528.3975,-6530.6714
-6517.65,-6519.2437,-6523.808,-6530.5195
-6513.0273,-6504.4004,-6498.8706,-6483.161
-4934.5347,-4930.3047,-4929.512,-4920.3506
