-3801.3848,-3810.5232,-3816.2385,-3825.2964
-3822.4893,-3814.2612,-3809.326,-3809.6565
-3810.5889,-3812.6816,-3819.6335,-3826.2002
-3805.4011,-3808.1587,-3812.3152,-3800.941
-3824.1157,-3827.3801,-3833.7878,-3822.1904
-3773.8027,-3779.185,-3784.7454,-3784.6482
-3817.0383,-3809.0815,-3803.5144,-3781.0366
-3805.3147,-3815.5723,-3816.0962,-3813.0513
-3757.077,-3748.956,-3738.738,-3749.4043
-3816.8088,-3818.4844,-3821.2576,-3825.7412
-3813.3494,-3802.5771,-3782.095,-3764.7583
-3830.9038,-3828.1797,-3831.733,-3824.2815
-3778.4282,-3769.9033,-3746.6611,-3749.0244
-3810.4055,-3819.7134,-3832.988,-3827.637
-3811.8948,-3814.1675,-3820.323,-3827.7512
-3736.6863,-3738.544,-3738.8245,-3739.6255
-3817.2407,-3822.516,-3827.6323,-3827.4443
-3816.9355,-3820.872,-3826.8965,-3824.3093
-3812.7156,-3815.1538,-3821.3223,-3827.8196
-3806.7068,-3807.4727,-3812.088,-3819.965
-3807.4187,-3812.3127,-3821.4531,-3825.7185
-3787.7378,-3793.06,-3796.2668,-3794.7566
-3815.7517,-3821.2114,-3827.8196,-3830.3162
-3813.709,-3806.4355,-3801.7588,-3814.5918
-3826.4136,-3830.0393,-3837.6587,-3827.5823
-3800.4265,-3805.3926,-3802.484,-3804.2302
-3818.7126,-3822.8887,-3826.809,-3827.6145
-3799.1704,-3810.0942,-3822.4573,-3819.57
-3806.9138,-3812.9304,-3798.1387,-3786.966
-3813.6838,-3804.6592,-3801.0962,-3807.718
-3806.4663,-3799.2886,-3784.0676,-3783.7004
-3830.1956,-3821.3008,-3816.3254,-3831.9944
-3819.8054,-3819.6816,-3818.1294,-3823.2217
-3810.5942,-3799.022,-3781.9233,-3769.5771
-3818.8157,-3820.6768,-3823.4978,-3830.5464
-3815.7075,-3808.8438,-3803.9575,-3823.0325
-3785.6716,-3782.1304,-3775.34,-3784.2178
-3820.5635,-3822.4604,-3829.2004,-3831.6006
-3813.7664,-3816.669,-3822.4858,-3826.3352
-3827.6719,-3815.9368,-3810.9495,-3823.099
-3807.9207,-3809.159,-3810.4814,-3804.7605
-3830.6013,-3829.4055,-3833.217,-3821.8574
-3825.2068,-3815.335,-3805.4321,-3813.3298
-3819.142,-3822.9854,-3828.0813,-3822.987
-3803.5955,-3810.6104,-3822.054,-3822.8938
-3805.6401,-3809.63,-3819.7983,-3829.6472
-3811.631,-3818.1228,-3826.4216,-3828.605
-3815.6409,-3817.2388,-3821.808,-3828.5203
-3811.016,-3802.3872,-3796.868,-3781.1526
-2232.5159,-2228.315,-2227.492,-2218.329
