-4251.81,-4260.9478,-4266.665,-4275.7197
-4272.914,-4264.6855,-4259.751,-4260.08
-4261.016,-4263.1055,-4270.0586,-4276.6226
-4255.8276,-4258.59,-4262.7393,-4251.367
-4274.5405,-4277.802,-4284.214,-4272.6123
-4224.228,-4229.6104,-4235.1714,-4235.079
-4267.4644,-4259.5063,-4253.9395,-4231.468
-4255.741,-4266.0063,-4266.5415,-4263.4805
-4207.4995,-4199.3823,-4189.168,-4199.8335
-4267.235,-4268.9077,-4271.6826,-4276.1616
-4263.7646,-4253.013,-4232.5215,-4215.188
-4281.3257,-4278.6016,-4282.16,-4274.702
-4228.8535,-4220.3267,-4197.0884,-4199.453
-4260.8325,-4270.1357,-4283.414,-4278.057
-4262.322,-4264.5938,-4270.748,-4278.1733
-4187.1074,-4188.9697,-4189.2544,-4190.0527
-4267.6665,-4272.9546,-4278.065,-4277.8643
-4267.3613,-4271.295,-4277.323,-4274.7305
-4263.1426,-4265.5776,-4271.747,-4278.2397
-4257.1333,-4257.8984,-4262.512,-4270.3867
-4257.8457,-4262.7363,-4271.891,-4276.148
-4238.162,-4243.487,-4246.6943,-4245.1855
-4266.1777,-4271.6343,-4278.248,-4280.744
-4264.136,-4256.8613,-4252.1846,-4265.015
-4276.837,-4280.477,-4288.09,-4278.004
-4250.852,-4255.8276,-4252.914,-4254.6606
-4269.138,-4273.3105,-4277.236,-4278.035
-4249.596,-4260.519,-4272.883,-4269.992
-4257.342,-4263.371,-4248.572,-4237.3975
-4264.1113,-4255.0864,-4251.522,-4258.1416
-4256.893,-4249.716,-4234.4917,-4234.135
-4280.6177,-4271.7236,-4266.7495,-4282.414
-4270.231,-4270.104,-4268.5537,-4273.6436
-4261.0215,-4249.449,-4232.35,-4220.0063
-4269.241,-4271.0996,-4273.9214,-4280.9673
-4266.134,-4259.269,-4254.383,-4273.4546
-4236.0957,-4232.5547,-4225.7666,-4234.649
-4270.989,-4272.8823,-4279.627,-4282.021
-4264.1934,-4267.092,-4272.911,-4276.7563
-4278.098,-4266.361,-4261.3735,-4273.5215
-4258.347,-4259.584,-4260.906,-4255.1846
-4281.0234,-4279.8267,-4283.643,-4272.2803
-4275.631,-4265.7583,-4255.8594,-4263.7534
-4269.568,-4273.4067,-4278.5103,-4273.409
-4254.021,-4261.035,-4272.4795,-4273.3164
-4256.0664,-4260.055,-4270.2227,-4280.0684
-4262.058,-4268.5464,-4276.8535,-4279.0396
-4266.0674,-4267.662,-4272.233,-4278.9414
-4261.4434,-4252.8135,-4247.295,-4231.584
-2682.9426,-2678.7505,-2677.9187,-2668.7659
