1.7114652,-0.62422985,0.1337524,-1.5579343,-2.5379765,1.7041228,-2.63023,0.0737792,-0.8008005,-5.8991237,-5.431801,-1.2383858,-2.4487844,-1.8684506,-1.6892036,0.417149,-3.8304255,-2.1794393,-1.9669268,5.0883994
0.5574149,-0.51165015,-4.2893124,-6.9224277,-5.3382554,-0.24956775,-1.5720313,5.900295,6.076935,-1.5791876,1.9911399,-8.629136,-2.701376,-3.6609137,0.8958219,-2.6121264,-8.259662,-8.398391,-7.8658524,-8.4413395
-3.4037993,-2.382987,-0.8007374,-0.58105695,0.8897546,1.4677143,0.65405107,-1.0720359,-4.26533,-2.1276464,-2.782365,-6.840567,-1.3477196,-8.595273,-6.169832,-6.586785,-7.8572526,-3.2002091,-8.32919,-7.6196637
-2.0659194,4.708982,3.7733374,-0.5851279,-1.95801,-2.169927,3.154492,-0.9743285,0.2569189,-7.8641105,-10.175593,7.067844,0.56114995,-0.04716063,-8.364841,-8.806765,-0.91448665,-4.606696,-5.4273663,-5.1560483
-2.1252437,-2.0719664,-2.5928547,6.952839,-0.50518167,-0.36210334,4.392966,-1.0926538,5.329747,-0.81671536,-2.548116,1.7722383,-0.6908441,2.0362022,-4.3742795,-5.7117114,9.316989,-0.88937014,-1.6888702,1.661505
0.055924274,-0.77334756,2.1204736,1.5570686,1.3193927,0.0018110677,0.3785761,-0.80278945,0.25294378,0.9977353,-0.97611487,-4.087927,-3.309545,-1.6063366,1.1105222,1.3643851,-3.2891958,0.5762224,-2.534336,-1.9667513
-2.2865734,0.741543,0.7813143,-0.30627808,-1.4617233,8.743955,-7.2393994,-2.6359315,-2.6351576,-3.6977797,-0.43630856,-6.73484,0.025965385,-7.3757496,-4.235374,-2.9481645,-13.243283,-7.357701,-12.957479,-15.378033
-1.2858118,0.21640736,-0.530241,-0.22642855,0.20928885,0.84959054,0.19543391,-0.85180014,1.7544724,0.25172475,-0.8552354,-1.9545388,-1.6615194,-3.8948445,0.09423961,0.17812331,-3.3572454,5.383273,-2.616484,-2.6732647
-0.19268215,1.4519888,1.55282,1.0144356,-1.2879432,-2.2769032,-1.2737,-0.6294059,-1.9262261,2.842216,-0.7430124,2.8120122,0.9729043,0.44032073,6.053647,1.2954844,1.848684,-0.096738905,0.2584375,-0.49316218
-2.8823605,-3.2372825,-10.103816,-12.858106,-10.862815,-14.006299,-10.871864,-5.5967836,-7.210031,-6.6988287,-10.166578,-4.8420916,-11.150889,-1.7941042,-9.036002,-1.2874625,2.2887983,2.9386067,-2.9076204,-1.9312671
0.23451023,0.7535125,1.6210588,1.3118016,-0.7837831,0.124275565,-0.6278988,-0.2596493,-1.439514,0.20068131,0.90991807,-1.6860622,-2.5191813,0.82961327,-1.2584559,3.4477866,6.4753504,1.1640528,1.4292208,-0.082039505
2.1348014,-1.1126739,-4.780694,-9.855789,-6.461466,-8.677769,-5.462686,1.776426,-5.245551,0.30224618,2.7079713,1.6231552,-3.9377873,-5.685806,-4.842598,-2.9204316,4.92406,-0.5648304,6.8212137,0.46964303
-1.85356,0.8153813,-0.84568065,-0.43711606,1.3101043,1.8952223,-0.048313983,0.53908104,-0.46684715,-4.8646917,1.7626693,-3.7630854,-2.685886,-7.250772,-2.554731,-5.0571027,-7.7624445,-0.77961904,-6.053558,-6.731757
-0.40794957,0.08267898,-1.3295773,-3.6908205,-3.381634,-4.4074845,0.043445546,-2.2075696,-3.0723646,3.293836,5.7542014,-2.4763489,5.5106716,-3.9585776,-2.6991754,4.5014386,-4.239487,-1.9242129,-5.4908404,-0.41079974
-0.49535787,1.7904354,-1.7077138,-0.28186837,0.6463573,1.4518744,-0.9026809,-2.7491913,-4.6125226,-1.5022514,-3.8766181,-5.285914,-3.275502,0.06353032,-0.8909594,-2.1642735,-6.7016115,-1.421885,-6.525352,-3.6547155
-0.69866437,-0.16025294,-0.014177224,0.8576221,-0.6096766,-1.6063216,3.8212256,-1.3128182,-2.8608446,1.7878286,-0.18024309,-2.6536782,1.3941182,-0.23495431,-1.6060077,3.442667,-6.5848794,1.5820092,0.66346174,-1.0662344
-2.421293,-0.9326324,-1.5229099,1.4634079,5.9017267,-1.9948381,-2.3794692,-1.0583291,4.638945,3.4857223,-0.428767,-3.4546096,3.3780322,2.6768951,-1.2323549,2.3604496,-8.1787815,0.73360217,-3.722141,-2.8679621
-1.5565917,-0.59388703,0.52450895,0.55284613,3.0474458,1.1603562,-1.3121815,-0.91605175,-1.1408411,-0.5850098,-1.5001928,-2.2060406,-0.5748523,-1.194454,-0.17546922,-1.5541537,-4.146828,-0.2152673,-2.765521,-0.4277646
-0.95025223,0.35489604,1.3867779,-1.1763476,4.9908643,-0.8235776,2.969028,-1.041144,-10.217564,-3.0969412,-1.4290501,-9.632558,1.5213046,6.9717407,-1.0632794,-8.455319,-6.5560837,-1.8676457,3.4924586,-4.916832
-0.37023285,0.081523314,1.3899179,1.0895997,-0.6006518,-2.9853692,-1.7068539,0.08175428,0.1795005,4.292467,0.113187864,-0.69262505,-3.3374722,1.4245825,2.2733428,3.2332206,-0.85720694,-0.40813863,0.078337334,-0.3220903
-0.29247636,-0.80439335,-0.48928788,3.1590152,1.5161837,-0.123933844,-1.4342031,-0.9075841,-8.712898,-4.53715,-3.7662127,-3.7970638,-1.5372071,-8.198618,-9.248119,-5.812168,-18.190784,-3.7090192,-2.902926,-9.546744
0.44031736,-0.21831968,-0.36602855,-0.57807994,-1.6279429,1.7804856,-0.3779068,-1.4912452,-0.15396616,-1.4249283,-0.74356335,-2.1474218,0.033897035,-1.932548,-3.546781,-2.027148,-5.548484,-2.244535,7.869317,-4.233517
-1.2147703,0.62722725,0.47974154,1.731398,1.3397954,0.75868857,-1.6673455,-0.016108625,-1.4704663,1.568046,6.4918237,-2.0066798,-1.4541627,0.25405768,-1.7629299,1.9562539,-1.5294493,-2.2918782,6.0888147,0.2849786
-0.54384965,0.56715065,3.2550523,-2.6632783,2.9307241,-3.2930412,0.3309369,0.6134692,0.78805494,-0.95365196,7.4429674,-0.5571827,-2.1926498,-7.3879404,-1.375337,-8.803333,-1.1729963,-4.238302,-3.5700002,3.5309892
-1.8413955,0.45886528,1.1519129,1.99591,0.49982607,1.0335047,-1.0116651,-1.7969707,2.8303883,0.5228205,-0.73549044,0.15268698,1.73314,-1.2032748,0.33423507,-1.0261482,-6.9638095,-2.3242311,-4.1352453,-2.075311
-0.28643242,-2.2458599,4.471271,-0.47537106,2.8730984,-1.4242339,-3.2865021,0.37625748,-2.143869,0.11893649,-2.3221955,-0.058804885,3.722889,-10.101809,-2.0809486,-1.6234823,3.9844468,-2.0627732,-8.277009,-7.749255
-0.9572911,-0.7207147,1.5550216,-1.1395533,-1.8430873,-0.8863933,-0.40280372,-2.0688846,-2.1182365,-0.40506968,-0.82155293,-3.5027432,-4.145776,1.1964762,4.049902,-1.4771739,-3.917904,5.1229134,-2.346477,-2.9889438
0.35077924,-0.4356415,0.047574922,1.4610718,1.2323939,-0.12407237,0.2521676,0.019894931,-1.1189649,1.4501866,1.6095779,1.3357291,-0.4163819,3.6160076,2.3471828,2.7658663,-0.4397618,-1.4255705,1.3685262,-1.7846797
-0.30992115,-0.054473482,0.4557436,-1.1312573,-2.5581076,-3.7186584,3.6981125,4.3839192,-2.7760935,-0.35981286,-4.1218944,-6.2353578,1.3643799,-3.153218,4.461655,-4.9516845,1.8541014,-1.8990748,-2.583333,-4.922372
-3.181811,-4.592274,-10.601641,-8.034144,-10.778341,-14.143071,-4.7218847,-2.9890158,-3.9955537,-1.1416625,-1.3156072,-3.7853436,1.7157152,-1.4507527,-2.1626742,-4.2072873,-10.128467,-4.469031,-8.5225725,-9.237472
-2.6089668,1.1595354,-0.5945007,0.8824269,0.15875539,1.0033693,-1.3392143,0.35786638,-3.7924533,-4.097663,-1.9497662,-7.8259683,-3.1485686,-5.2951097,-5.388662,-4.454945,-3.1559467,0.2719287,-4.5568037,-8.224264
-0.79608226,0.46040434,1.5527209,0.3861299,0.9255771,-2.4095926,-1.5864786,-0.189155,-0.1978163,1.6108754,0.6152897,-0.7240984,-1.4897295,-3.1172116,0.65267795,-1.3785969,-3.202618,-0.52895695,-0.89958006,-3.848697
-2.5580978,0.824407,1.7100685,-1.5256712,-0.903332,1.2176427,-0.11074469,-0.953663,-4.229172,-3.4724333,-4.406531,-9.127586,-4.313346,-11.52313,-0.92742157,-10.161191,-9.945962,-1.7809654,-10.35282,-7.8348956
-1.9992715,-0.6047204,-0.8068764,1.0709258,0.21985339,-0.80602777,-0.2089578,1.0306395,-4.12237,-2.8378854,-4.9954596,-5.5383825,4.415909,-4.951199,-6.1393585,1.2514485,-8.4990835,-1.9659841,-10.3185,-3.965023
-0.59544784,0.8685491,1.2621536,-1.0282544,-4.826923,-8.315902,-4.079584,-1.5503794,-4.622145,1.9868369,-0.78214216,4.7067547,-0.52388424,-2.1377034,-1.5823593,4.145719,1.0065322,0.4800465,-0.72222465,0.1259721
-0.92272854,-0.42531508,2.316425,1.0915362,-3.3097255,4.5833163,-3.3240137,-2.4171166,-1.0120986,4.2352962,1.209656,-1.9099995,-3.5289536,-2.312431,-2.9454033,-1.9465473,-3.971325,-2.3495479,-8.389406,0.33854097
-0.149122,1.7040602,0.09572462,1.5583296,-6.113908,-3.6314654,-6.020782,-2.230107,-8.257028,2.7049253,-1.8010905,-4.084274,0.4922335,4.0650697,-1.774288,4.3262515,-1.2880201,-0.9502757,-0.2993721,5.633378
-0.17199025,0.2897251,1.6377765,0.7994005,0.10994371,-0.60914534,0.90376,-1.1083882,1.5318841,3.441102,-1.3965274,2.490874,-0.2912039,-1.1397005,-1.5248908,1.5422124,-1.996122,0.12685426,0.2992394,-1.5567843
-0.25106314,0.8720635,1.0386624,2.319291,3.6650481,0.4148265,0.62136734,0.5956864,-1.1066799,1.7416153,1.2375875,-2.5977647,-1.6248254,-0.35919297,-0.3762227,-0.590229,-8.253917,-3.0781214,-4.203861,-3.6361427
2.9222171,0.24684228,4.5269804,1.6410428,-1.902695,4.7574444,-5.1516614,-3.5944073,-5.11642,-4.3714867,-4.8663316,-3.2878942,-5.374586,-1.9818348,-0.02005388,2.2656217,-1.6266621,-3.707636,-8.114877,0.08897483
0.24552336,1.402693,-1.1347556,-2.2674367,-0.36650038,-0.64413744,5.3881426,-2.910986,-3.54032,-2.4832847,-1.9983225,-6.7997284,-5.348961,-7.419756,1.8828304,6.022871,-8.00142,-2.1137075,5.061915,0.76593965
-2.2573535,-0.53227675,0.011299127,3.6797614,0.42830792,-3.1936166,5.248866,0.9651888,-0.53223884,-2.9483042,-2.3820226,-9.168199,0.445034,-9.233028,-1.9400918,-3.9565527,-16.230192,1.55759,0.72796226,-10.37288
-1.0330528,-0.21236959,1.5613743,0.9888,-0.0732772,-2.9014835,-3.411924,-0.87020814,-4.511976,-0.22600271,-0.8619925,-7.0849257,2.3611562,-4.119388,4.795372,8.676478,0.4158754,-3.563517,-2.6744912,-2.5187762
-1.2997713,-0.35374042,0.8818098,-0.612479,1.159662,1.0935572,-2.9472969,-1.9371514,0.3955235,1.472922,-1.9167494,1.5819165,-0.13384162,-3.4691164,-0.53755796,1.2623934,-3.900036,5.884297,0.22195578,-0.84073246
-0.49079657,0.97729725,0.9824069,4.548032,-0.50173265,-3.4611645,-1.8968346,0.49299875,-3.105248,4.9974427,0.9963188,0.2339774,-0.56256235,-2.9184456,-2.285029,3.414823,-4.795828,-0.98081785,-3.0579848,4.699866
1.0381826,-1.19941,-2.549451,-1.4541829,0.6193178,-2.3286872,-1.4283636,-1.8627584,-4.8145847,-0.49307936,-5.4550414,-2.6612535,-1.8094912,-2.4874218,-7.1967454,-2.3474064,-6.5544305,5.1514726,-0.22023576,-4.716958
