2.9696589,-2.4480274,0.66227305,-6.258049,-4.533631,2.6804202,-3.5139716,-3.0464287,-3.9296718,-10.789162,-9.508542,-4.73303,-4.0669284,1.4751261,-2.6617448,2.5986178,-5.443248,-6.9463954,-5.541601,8.561284
1.1342192,-1.3717902,-10.039451,-5.9720592,-13.504156,-2.30426,0.40248454,6.883764,8.947481,-6.5351524,3.9470224,-13.187425,-3.088933,-3.6506987,2.1320527,-2.824759,-15.632726,-11.329555,-13.74953,-11.238716
-3.5144753,-1.0076694,-1.7901969,-0.40549693,0.8436017,1.5585577,0.6527335,-2.1011252,-5.010923,-1.059369,-2.8210917,-10.983165,-6.9555397,-16.934923,-8.335924,-9.030629,-7.5077114,-4.6187673,-7.444527,-11.6555605
0.7992347,6.9819407,4.975665,-2.1305232,-4.575682,-3.7731037,1.8643258,-3.1646051,-0.6997709,-7.581682,-14.746717,10.512355,-0.15925011,-0.35096857,-12.019213,-15.380578,-3.6953888,-4.3459625,-8.839454,-7.9113173
-3.9302979,-3.3761168,-5.476005,7.2209716,1.0965537,0.07363442,6.547417,-2.4568503,9.05383,-2.4618862,-2.5518115,0.846892,0.08602111,1.6088772,-14.430251,-8.1124735,11.995313,1.2933421,-4.830884,2.7105415
0.57994455,-0.9520868,3.0125859,1.6838597,0.90155005,-1.9253496,-3.135325,-1.331691,-0.8828775,-2.822628,-3.55397,-5.3239393,-2.202463,-5.554371,-2.248541,-0.46998337,-5.927509,-0.4209155,-3.0027776,-6.40739
-6.164303,0.7940759,-0.16196167,0.51508754,-1.0736798,11.627985,-4.6278176,-3.0314643,-3.2635849,-9.629818,-4.564106,-8.150086,1.1946341,-15.519273,-7.672441,-5.5854278,-10.54564,-6.3970675,-12.456755,-24.325434
-2.280342,0.45529518,-0.7927809,-0.91874593,2.452012,0.79495245,-0.011625201,0.07528452,6.4897995,-1.5493944,-5.7912345,-8.262552,-5.5910087,-5.416224,1.7250751,3.0951774,-1.0387956,7.476564,-3.488651,-1.5183563
0.4154484,0.75174385,2.611568,-3.8951905,-1.1592131,-4.8704433,-0.06445235,-0.9304561,-4.90124,3.60564,-1.4044251,0.44184378,2.197104,-5.5737514,8.832721,0.7969246,0.34616712,-1.2651579,-2.451013,-2.688671
-3.0525541,-2.039754,-10.439498,-14.461219,-13.86547,-13.935197,-10.2943945,-8.216439,-8.092924,-8.274077,-10.562521,-4.9130726,-10.972937,1.1283371,-10.9677105,-2.1876407,1.48268,2.9813685,-3.001661,-2.177861
0.25186157,2.0389066,1.1477673,0.30123317,-1.1982725,-0.6006728,0.62061334,-0.28081423,-3.7736037,0.124474555,-1.5680279,-4.1643105,-2.3610084,-2.214652,-2.9055629,5.479666,10.113149,-4.519463,5.0357084,-0.3666035
2.267909,-1.1747172,-6.5008774,-14.847361,-10.426683,-11.805289,-3.134078,0.8464792,-7.789091,0.8049847,4.566071,4.1659174,-6.7276297,-5.6101637,-8.756574,-3.0089357,9.800152,1.2256663,8.081292,0.41277912
-2.0693817,1.769414,-1.9460142,-0.99134016,3.717993,1.5123273,-0.57373655,0.30857313,-4.436121,-7.302667,1.1474423,-9.2366905,-0.35366955,-9.46049,-2.4481034,-7.114577,-4.596737,-0.7494708,-7.2561774,-7.8663964
-0.80499756,-1.0232111,-1.8166305,-1.8036977,-6.504021,-2.5928102,3.617024,-3.5014944,-5.236723,4.2224917,9.841596,-7.550033,4.612537,-5.227521,-5.4423814,5.7198358,-6.1952267,0.239162,-10.313184,-0.7681519
-0.22305398,4.5146,-3.8959475,-1.2467492,-0.5525651,0.7343811,-2.3121996,-5.919974,-5.198418,0.45248502,-10.130438,-3.4418168,-3.2916343,-0.5462664,-0.82058644,-2.710189,-6.473042,-2.162604,-12.45191,-3.8285148
-0.983642,-0.3294536,-1.2100915,1.2354767,-4.958187,-0.45341706,8.291484,-4.448325,-6.487658,3.3609736,2.2042215,-8.264536,0.58625335,-6.1375446,-2.761309,4.937541,-17.942062,-1.5804343,-0.020701151,1.4248519
-2.5714343,-2.8995225,-3.3810277,-0.10750811,9.854333,-4.658188,-1.974459,-4.376689,8.216622,3.3785024,-2.1727622,-3.8604233,0.44520813,8.42702,-4.84847,4.930413,-11.312849,-3.9552598,-6.105032,-4.4220347
