-2495.1428,-2504.2788,-2510.003,-2519.054
-2516.2466,-2508.0168,-2503.0886,-2503.4146
-2504.3462,-2506.4375,-2513.3943,-2519.9592
-2499.1587,-2501.913,-2506.078,-2494.699
-2517.873,-2521.1357,-2527.5513,-2515.9485
-2467.56,-2472.941,-2478.4795,-2478.4368
-2510.7957,-2502.8372,-2497.277,-2474.7947
-2499.074,-2509.3079,-2509.8352,-2506.8071
-2450.8342,-2442.7117,-2432.5007,-2443.1624
-2510.5662,-2512.24,-2515.0203,-2519.4993
-2507.1023,-2496.3335,-2475.8577,-2458.5164
-2524.6611,-2521.9353,-2525.4956,-2518.0396
-2472.185,-2463.6594,-2440.4238,-2442.7825
-2504.1628,-2513.469,-2526.7505,-2521.3953
-2505.652,-2507.922,-2514.086,-2521.5098
-2430.4436,-2432.2998,-2432.5872,-2433.3838
-2510.998,-2516.306,-2521.3096,-2521.1328
-2510.6929,-2514.6277,-2520.6587,-2518.0674
-2506.473,-2508.9097,-2515.085,-2521.5776
-2500.464,-2501.2283,-2505.8503,-2513.7227
-2501.176,-2506.068,-2515.1367,-2519.503
-2481.495,-2486.816,-2490.0298,-2488.5146
-2509.509,-2514.9675,-2521.5903,-2524.0654
-2507.4663,-2500.1912,-2495.5215,-2508.3499
-2520.1707,-2523.8062,-2531.3804,-2521.3403
-2494.1836,-2499.1455,-2496.2444,-2497.9841
-2512.47,-2516.6443,-2520.5723,-2521.373
-2492.9277,-2503.8499,-2516.2192,-2513.333
-2500.6746,-2506.6907,-2491.861,-2480.7239
-2507.4412,-2498.4148,-2494.859,-2501.476
-2500.2256,-2493.0452,-2477.83,-2477.4622
-2523.953,-2515.0564,-2510.0884,-2525.7524
-2513.5627,-2513.4375,-2511.892,-2516.9797
-2504.351,-2492.778,-2475.686,-2463.3352
-2512.5735,-2514.4329,-2517.259,-2524.302
-2509.4648,-2502.5994,-2497.7202,-2516.7905
-2479.429,-2475.8862,-2469.1028,-2477.9758
-2514.3208,-2516.216,-2522.9631,-2525.3586
-2507.5237,-2510.4248,-2516.2476,-2520.0952
-2521.4324,-2509.6921,-2504.7122,-2516.8567
-2501.6777,-2502.9136,-2504.2441,-2498.516
-2524.3586,-2523.161,-2526.9797,-2515.616
-2518.964,-2509.0906,-2499.1948,-2507.088
-2512.8994,-2516.7407,-2521.8467,-2516.7444
-2497.3528,-2504.3662,-2515.8176,-2516.6511
-2499.3975,-2503.3855,-2513.5613,-2523.4053
-2505.3882,-2511.8772,-2520.1816,-2522.348
-2509.3982,-2510.9944,-2515.5708,-2522.2783
-2504.7688,-2496.1409,-2490.6306,-2474.9106
-926.2338,-922.04865,-921.2271,-912.0644
