-4139.2144,-4148.347,-4154.0684,-4163.121
-4160.3184,-4152.086,-4147.155,-4147.483
-4148.4204,-4150.506,-4157.462,-4164.0244
-4143.232,-4145.99,-4150.142,-4138.77
-4161.945,-4165.202,-4171.6177,-4160.015
-4111.6323,-4117.0107,-4122.575,-4122.482
-4154.8687,-4146.9067,-4141.3433,-4118.8706
-4143.1436,-4153.4033,-4153.9375,-4150.884
-4094.903,-4086.7837,-4076.5688,-4087.2368
-4154.639,-4156.308,-4159.0864,-4163.5645
-4151.181,-4140.4043,-4119.9253,-4102.591
-4168.73,-4166.002,-4169.564,-4162.105
-4116.258,-4107.727,-4084.492,-4086.857
-4148.237,-4157.536,-4170.818,-4165.46
-4149.726,-4151.994,-4158.152,-4165.574
-4074.5125,-4076.3716,-4076.6553,-4077.458
-4155.071,-4160.348,-4165.4688,-4165.267
-4154.7656,-4158.6953,-4164.727,-4162.1333
-4150.547,-4152.978,-4159.151,-4165.6426
-4144.5376,-4145.299,-4149.916,-4157.789
-4145.25,-4150.1367,-4159.29,-4163.548
-4125.5664,-4130.887,-4134.098,-4132.5884
-4153.582,-4159.0347,-4165.6533,-4168.1426
-4151.5405,-4144.2617,-4139.5884,-4152.418
-4164.241,-4167.8706,-4175.494,-4165.4053
-4138.2563,-4143.222,-4140.3164,-4142.0566
-4156.5425,-4160.711,-4164.639,-4165.4375
-4137.0005,-4147.9194,-4160.286,-4157.393
-4144.744,-4150.766,-4135.9766,-4124.8003
-4151.5156,-4142.487,-4138.926,-4145.5444
-4144.2954,-4137.115,-4121.8955,-4121.536
-4168.022,-4159.124,-4154.1533,-4169.817
-4157.6353,-4157.5044,-4155.9575,-4161.0464
-4148.426,-4136.8496,-4119.754,-4107.409
-4156.6455,-4158.5,-4161.325,-4168.37
-4153.538,-4146.6694,-4141.7866,-4160.8574
-4123.5,-4119.955,-4113.1704,-4122.052
-4158.393,-4160.2827,-4167.031,-4169.424
-4151.5977,-4154.492,-4160.3145,-4164.158
-4165.501,-4153.761,-4148.7773,-4160.924
-4145.7515,-4146.9844,-4148.3096,-4142.5874
-4168.4277,-4167.227,-4171.047,-4159.682
-4163.035,-4153.1587,-4143.263,-4151.1562
-4156.972,-4160.8066,-4165.9126,-4160.8105
-4141.4253,-4148.4355,-4159.883,-4160.7183
-4143.4707,-4147.4556,-4157.6265,-4167.471
-4149.4624,-4155.947,-4164.2554,-4166.435
-4153.4717,-4155.0625,-4159.6367,-4166.344
-4148.8477,-4140.214,-4134.6987,-4118.987
-2570.342,-2566.1426,-2565.3228,-2556.1616
