1.6941656,-0.61295885,0.14217648,-1.5350252,-2.489801,1.6805261,-2.8979893,0.09348874,-0.79750687,-5.8863826,-5.4247537,-1.2206635,-2.3132856,-1.8372052,-1.6670421,0.40560767,-3.7769098,-2.1334238,-1.913812,5.0309734
0.8543302,-0.23570584,-4.256377,-6.3734016,-5.216249,-0.014016907,-0.48772112,5.4959025,6.760529,-1.5551221,2.0808342,-8.621787,-5.8675165,-3.5201828,1.0532227,-2.575501,-8.242961,-8.374659,-7.8543296,-8.407844
-3.403637,-2.3829815,-0.80080885,-0.5809614,0.8895261,1.4677302,0.65425986,-1.0718244,-4.262495,-2.1263287,-2.7805,-6.836982,-1.3520813,-8.593717,-6.166434,-6.5837617,-7.857432,-3.1992688,-8.33002,-7.619181
-1.9499875,4.2512155,3.72632,-0.5298863,-1.6967282,-2.0263712,3.2307813,-2.2407463,0.29658157,-7.844691,-10.151241,7.0679545,2.3605666,-0.0031124803,-8.345502,-8.789949,-0.9354405,-4.5800605,-5.4023933,-5.1424994
-2.0684566,-1.7973891,-2.4992514,7.14645,-0.32537612,-0.21412466,4.2149415,-0.9799832,5.228476,-0.81093407,-2.559803,1.7873063,-0.9446058,2.0375125,-4.305477,-5.673975,9.167305,-0.86323905,-1.575854,1.6514242
0.057199933,-0.7684834,2.084095,1.5580342,1.3217305,-0.03180451,0.46650755,-0.8105534,0.38015467,1.0010575,-0.9797358,-4.079937,-0.56664056,-1.6049874,1.1184962,1.3612967,-3.208058,0.5789525,-2.5336154,-1.9377092
-2.262415,0.637363,0.8835525,-0.30038413,-1.30004,8.381887,-7.195701,-2.6229317,-2.5966637,-3.6634624,-0.408322,-6.5320387,-0.23112644,-7.300971,-4.070366,-2.9501374,-13.18607,-7.2985864,-12.951365,-15.366856
-1.2848523,0.21263817,-0.528676,-0.2252586,0.20995857,0.845109,0.24374256,-0.8504072,1.7525634,0.25741494,-0.8542434,-1.923349,-1.5910517,-3.8840947,0.085887946,0.18288825,-3.3793516,5.3055015,-2.5457592,-2.6706812
-0.19264403,1.4475073,1.5718874,1.0271628,-1.2699914,-2.262246,-1.2918358,-0.6280318,-1.9234502,2.8384173,-0.7459317,2.8343894,0.999866,0.45079407,6.026426,1.3294569,1.847167,-0.089902505,0.26691365,-0.4892083
-2.8890193,-3.241595,-10.099564,-12.819971,-10.862082,-14.000204,-10.87235,-5.595814,-7.2104383,-6.6984787,-10.16648,-4.8423953,-11.122535,-1.7969034,-9.034778,-1.2874464,2.2887876,2.9391272,-2.907598,-1.9312369
0.23539613,0.75511724,1.6514287,1.3163234,-0.7601667,0.016079938,-0.75363785,-0.25918734,-1.4380383,0.20962031,0.8989866,-1.6846161,-2.3130236,0.8296321,-1.2508776,3.4306157,6.2227674,1.1690251,1.4293898,-0.07593377
2.094286,-1.1099377,-4.4919086,-9.727912,-6.3868318,-8.6141405,-5.317487,1.575964,-5.223332,0.26104486,2.6721046,1.6247922,-3.673452,-5.6092772,-4.813231,-2.8857954,4.7802596,-0.56286114,6.817239,0.47344157
-1.8518846,0.809558,-0.8406454,-0.42077968,1.2798889,1.8974003,-0.051698655,0.54489315,-0.481454,-4.8433304,1.7870749,-3.7291205,-2.768957,-7.240987,-2.5496674,-5.0050836,-7.7638106,-0.75501055,-6.0514145,-6.7244253
-0.40210417,0.08929556,-1.3028005,-3.7287507,-3.3219042,-4.528451,1.5278413,-2.1450555,-3.0610502,3.2963665,5.7134733,-2.4699953,3.7247086,-3.9544957,-2.5969398,4.468943,-4.274042,-1.9132181,-5.4761395,-0.39374924
-0.4907972,1.7374012,-1.6656973,-0.26242122,0.64621043,1.4117383,-0.7912816,-2.6906924,-4.588473,-1.4851483,-3.8616846,-5.220271,-4.019482,0.013001566,-1.0208734,-1.9476866,-6.688265,-1.3996676,-6.4538846,-3.545405
-0.6970053,-0.15674539,-0.05199921,1.6066564,-0.55786496,-1.62714,4.892708,-1.3024292,-2.802035,1.770824,-0.17059833,-2.6150005,-2.192332,-0.22356585,-1.5103021,3.5454133,-5.941785,1.5989652,0.680094,-1.0142555
-2.4144084,-0.9083567,-1.4844058,1.4409103,5.8180413,-1.9912347,-1.7603097,-1.0760691,4.5171013,3.4274526,-0.39168122,-3.4448884,2.891211,2.6304033,-1.2224725,2.3198628,-8.176203,0.7390742,-3.7181425,-2.8443117
