-2405.0542,-2414.1907,-2419.9126,-2428.964
-2426.1577,-2417.9287,-2412.998,-2413.3247
-2414.2573,-2416.3494,-2423.3037,-2429.8699
-2409.0698,-2411.825,-2415.9873,-2404.6091
-2427.7842,-2431.0476,-2437.4607,-2425.8586
-2377.4712,-2382.8528,-2388.3882,-2388.343
-2420.7068,-2412.749,-2407.1865,-2384.7048
-2408.9868,-2419.2166,-2419.7463,-2416.7158
-2360.7454,-2352.6235,-2342.4102,-2353.0725
-2420.4773,-2422.1519,-2424.9297,-2429.4094
-2417.0134,-2406.2454,-2385.767,-2368.4265
-2434.5723,-2431.8472,-2435.405,-2427.9497
-2382.0962,-2373.5713,-2350.3333,-2352.6926
-2414.074,-2423.3809,-2436.66,-2431.3054
-2415.5632,-2417.834,-2423.9954,-2431.42
-2340.3547,-2342.2117,-2342.4966,-2343.2947
-2420.9092,-2426.2104,-2431.2185,-2431.0398
-2420.604,-2424.5396,-2430.568,-2427.9775
-2416.384,-2418.8215,-2424.9944,-2431.4878
-2410.3752,-2411.1401,-2415.76,-2423.633
-2411.0872,-2415.98,-2425.0461,-2429.413
-2391.4062,-2396.7278,-2399.9392,-2398.4248
-2419.4202,-2424.8794,-2431.4998,-2433.9753
-2417.3774,-2410.103,-2405.431,-2418.26
-2430.0818,-2433.718,-2441.291,-2431.2502
-2404.0947,-2409.0579,-2406.1526,-2407.8953
-2422.381,-2426.5562,-2430.4817,-2431.2834
-2402.8389,-2413.7617,-2426.1284,-2423.2432
-2410.5854,-2416.602,-2401.7715,-2390.634
-2417.3523,-2408.3267,-2404.7683,-2411.3862
-2410.1384,-2402.9575,-2387.74,-2387.3723
-2433.864,-2424.9683,-2419.9978,-2435.6626
-2423.4739,-2423.3494,-2421.8015,-2426.89
-2414.2622,-2402.69,-2385.5955,-2373.2454
-2422.4846,-2424.3447,-2427.1685,-2434.213
-2419.376,-2412.5112,-2407.6296,-2426.7007
-2389.34,-2385.798,-2379.0122,-2387.8862
-2424.232,-2426.128,-2432.8726,-2435.2688
-2417.4348,-2420.3367,-2426.1572,-2430.0054
-2431.343,-2419.604,-2414.6216,-2426.7666
-2411.589,-2412.8254,-2414.1536,-2408.4263
-2434.2698,-2433.0728,-2436.8892,-2425.5261
-2428.8752,-2419.0024,-2409.1042,-2416.998
-2422.8105,-2426.6528,-2431.756,-2426.6548
-2407.264,-2414.278,-2425.727,-2426.5615
-2409.3086,-2413.2974,-2423.4707,-2433.3154
-2415.2993,-2421.789,-2430.0928,-2432.254
-2419.3093,-2420.9062,-2425.4802,-2432.1885
-2414.68,-2406.0527,-2400.54,-2384.8208
-836.1143,-831.9291,-831.1115,-821.9437
