-3148.2576,-3157.3928,-3163.1147,-3172.1643
-3169.3618,-3161.1316,-3156.2004,-3156.5293
-3157.4614,-3159.5522,-3166.507,-3173.0735
-3152.2737,-3155.0278,-3159.1897,-3147.8137
-3170.9883,-3174.2507,-3180.6626,-3169.0632
-3120.6753,-3126.0557,-3131.6199,-3131.5212
-3163.911,-3155.952,-3150.389,-3127.9094
-3152.188,-3162.4324,-3162.971,-3159.9219
-3103.9495,-3095.8264,-3085.6125,-3096.277
-3163.6814,-3165.3547,-3168.132,-3172.614
-3160.2217,-3149.4475,-3128.9695,-3111.631
-3177.7764,-3175.05,-3178.6074,-3171.1543
-3125.3005,-3116.7737,-3093.5356,-3095.8972
-3157.278,-3166.5837,-3179.8623,-3174.51
-3158.7673,-3161.0378,-3167.1975,-3174.6238
-3083.5588,-3085.4146,-3085.699,-3086.4983
-3164.1133,-3169.451,-3174.4348,-3174.2463
-3163.808,-3167.7424,-3173.7705,-3171.1824
-3159.5881,-3162.0244,-3168.1968,-3174.6924
-3153.5793,-3154.343,-3158.9626,-3166.8376
-3154.2913,-3159.1829,-3168.2915,-3172.5786
-3134.6104,-3139.9307,-3143.1416,-3141.6294
-3162.6243,-3168.082,-3174.7012,-3177.1885
-3160.5815,-3153.306,-3148.6333,-3161.4646
-3173.286,-3176.9204,-3184.4932,-3174.4548
-3147.2988,-3152.2642,-3149.3591,-3151.1016
-3165.5852,-3169.759,-3173.6838,-3174.487
-3146.043,-3156.9646,-3169.3315,-3166.445
-3153.79,-3159.8064,-3144.9731,-3133.8389
-3160.5564,-3151.5295,-3147.9707,-3154.5908
-3153.3396,-3146.1587,-3130.942,-3130.5718
-3177.068,-3168.1711,-3163.2002,-3178.8672
-3166.678,-3166.5522,-3165.004,-3170.0945
-3157.4666,-3145.8923,-3128.7979,-3116.45
-3165.6885,-3167.547,-3170.3726,-3177.4192
-3162.58,-3155.714,-3150.832,-3169.9053
-3132.5442,-3129.001,-3122.2146,-3131.0906
-3167.436,-3169.3308,-3176.075,-3178.4734
-3160.639,-3163.5396,-3169.3594,-3173.2053
-3174.5457,-3162.8066,-3157.824,-3169.969
-3154.793,-3156.028,-3157.356,-3151.631
-3177.4739,-3176.276,-3180.0913,-3168.7307
-3172.0793,-3162.2053,-3152.3066,-3160.2026
-3166.0146,-3169.8552,-3174.9578,-3169.8591
-3150.468,-3157.481,-3168.9292,-3169.7654
-3152.5127,-3156.5002,-3166.6729,-3176.52
-3158.5034,-3164.9932,-3173.3032,-3175.4666
-3162.5134,-3164.1091,-3168.6826,-3175.393
-3157.884,-3149.2551,-3143.7424,-3128.0256
-1579.3778,-1575.188,-1574.3732,-1565.1941
