-6435.8423,-6444.976,-6450.69,-6459.755
-6456.9473,-6448.7173,-6443.778,-6444.1064
-6445.049,-6447.138,-6454.0835,-6460.6504
-6439.861,-6442.621,-6446.7666,-6435.3936
-6458.573,-6461.8345,-6468.242,-6456.6387
-6408.2607,-6413.642,-6419.1978,-6419.106
-6451.4893,-6443.549,-6437.9673,-6415.494
-6439.775,-6450.0654,-6450.577,-6447.5044
-6391.532,-6383.4136,-6373.195,-6383.86
-6451.2676,-6452.939,-6455.7095,-6460.188
-6447.787,-6437.0513,-6416.5483,-6399.2144
-6465.358,-6462.632,-6466.1875,-6458.7285
-6412.8857,-6404.3574,-6381.115,-6383.4795
-6444.8657,-6454.1665,-6467.442,-6462.083
-6446.3545,-6448.6255,-6454.7754,-6462.199
-6371.1406,-6373.0015,-6373.2812,-6374.079
-6451.699,-6456.989,-6462.17,-6461.8906
-6451.3945,-6455.326,-6461.35,-6458.757
-6447.176,-6449.609,-6455.774,-6462.266
-6441.166,-6441.9297,-6446.5396,-6454.4136
-6441.879,-6446.7676,-6455.9673,-6460.222
-6422.1953,-6427.518,-6430.721,-6429.212
-6450.211,-6455.665,-6462.251,-6464.799
-6448.169,-6440.893,-6436.2114,-6449.0415
-6460.869,-6464.5117,-6472.197,-6462.0312
-6434.884,-6439.852,-6436.9434,-6438.7
-6453.171,-6457.3423,-6461.2627,-6462.0635
-6433.629,-6444.5503,-6456.9033,-6454.025
-6441.3677,-6447.4067,-6432.675,-6421.421
-6448.1445,-6439.1177,-6435.549,-6442.168
-6440.9263,-6433.747,-6418.5186,-6418.161
-6464.6504,-6455.7554,-6450.7764,-6466.4404
-6454.2637,-6454.1353,-6452.5806,-6457.67
-6445.0547,-6433.4805,-6416.377,-6404.0327
-6453.2734,-6455.131,-6457.9463,-6464.99
-6450.167,-6443.3003,-6438.4097,-6457.481
-6420.129,-6416.5864,-6409.7935,-6418.6753
-6455.0215,-6456.9136,-6463.654,-6466.0474
-6448.2266,-6451.1235,-6456.9385,-6460.7837
-6462.1265,-6450.3936,-6445.4004,-6457.5435
-6442.379,-6443.6143,-6444.9316,-6439.217
-6465.056,-6463.858,-6467.6704,-6456.3066
-6459.664,-6449.7896,-6439.886,-6447.78
-6453.6006,-6457.4385,-6462.5347,-6457.435
-6438.0537,-6445.067,-6456.507,-6457.3433
-6440.0996,-6444.0864,-6454.2495,-6464.0947
-6446.091,-6452.58,-6460.8486,-6463.1133
-6450.1006,-6451.694,-6456.26,-6462.968
-6445.478,-6436.8506,-6431.3223,-6415.6094
-4866.9854,-4862.755,-4861.964,-4852.799
