-1099.1956,-1108.2487,-1113.951,-1122.8302
-1120.2966,-1111.9868,-1107.0367,-1107.1874
-1108.3971,-1110.406,-1117.3422,-1123.7307
-1103.2092,-1105.8817,-1110.0248,-1098.4705
-1121.9224,-1125.1068,-1131.4985,-1119.7194
-1071.6091,-1076.9094,-1082.4398,-1082.1766
-1114.8452,-1106.8066,-1101.2246,-1078.5695
-1103.1307,-1113.2745,-1113.7255,-1110.5704
-1054.8822,-1046.6825,-1036.4437,-1046.9337
-1114.6157,-1116.2092,-1118.9683,-1123.2711
-1111.1549,-1100.3047,-1079.8022,-1062.2931
-1128.7126,-1125.9065,-1129.4418,-1121.8098
-1076.2411,-1067.6289,-1044.366,-1046.5549
-1108.2129,-1117.4382,-1130.6993,-1125.1633
-1109.7026,-1111.8898,-1118.0394,-1125.2758
-1034.4913,-1036.269,-1036.5284,-1037.1581
-1115.0475,-1120.1943,-1125.2766,-1124.9714
-1114.7423,-1118.5978,-1124.6118,-1121.8333
-1110.5236,-1112.8792,-1119.0331,-1125.3488
-1104.5143,-1105.1973,-1109.7979,-1117.4938
-1105.2261,-1110.0378,-1119.088,-1123.2699
-1085.5459,-1090.7853,-1093.9703,-1092.281
-1113.559,-1118.9377,-1125.5399,-1127.8298
-1111.5165,-1104.1611,-1099.4686,-1112.123
-1124.2228,-1127.7839,-1135.3158,-1125.1151
-1098.2406,-1103.109,-1100.1884,-1101.7649
-1116.5195,-1120.6151,-1124.52,-1125.1444
-1096.9785,-1107.8191,-1120.1641,-1117.108
-1104.7139,-1110.6514,-1095.811,-1084.497
-1111.4913,-1102.3842,-1098.806,-1105.2493
-1104.2655,-1097.0211,-1081.7756,-1081.2365
-1128.0029,-1119.027,-1114.0331,-1129.5228
-1117.6123,-1117.406,-1115.8397,-1120.7512
-1108.4021,-1096.7489,-1079.6306,-1067.1112
-1116.623,-1118.3989,-1121.2064,-1128.0721
-1113.5148,-1106.5691,-1101.6676,-1120.5618
-1083.48,-1079.8547,-1073.0461,-1081.7429
-1118.3701,-1120.1869,-1126.911,-1129.129
-1111.5739,-1114.3944,-1120.1953,-1123.863
-1125.4845,-1113.6611,-1108.6602,-1120.6296
-1105.731,-1106.8828,-1108.1907,-1102.2874
-1128.4076,-1127.1326,-1130.9288,-1119.3868
-1123.0131,-1113.0603,-1103.142,-1110.8608
-1116.9487,-1120.7084,-1125.7979,-1120.5146
-1101.4038,-1108.3195,-1119.7876,-1120.4141
-1103.4481,-1107.3551,-1117.5084,-1127.1753
-1109.4387,-1115.8479,-1124.2898,-1125.8955
-1113.4485,-1114.9644,-1119.5186,-1126.0493
-1108.8218,-1100.1091,-1094.5775,-1078.6843
-1.4863063,3.7776194,-6.7316203,9.756363
