-2652.805,-2661.9387,-2667.6636,-2676.7146
-2673.9087,-2665.6765,-2660.749,-2661.0757
-2662.0083,-2664.0972,-2671.055,-2677.6208
-2656.8208,-2659.5728,-2663.7383,-2652.36
-2675.5352,-2678.796,-2685.2114,-2673.6096
-2625.2222,-2630.6006,-2636.1626,-2636.0757
-2668.4578,-2660.4968,-2654.9375,-2632.4558
-2656.7349,-2666.976,-2667.4995,-2664.4631
-2608.4963,-2600.3713,-2590.1611,-2600.8235
-2668.2283,-2669.8997,-2672.6807,-2677.1604
-2664.74,-2654.0083,-2633.518,-2616.1775
-2682.3232,-2679.595,-2683.156,-2675.7007
-2629.8472,-2621.3188,-2598.0842,-2600.4436
-2661.825,-2671.1287,-2684.411,-2679.0564
-2663.3142,-2665.5862,-2671.7463,-2679.168
-2588.1057,-2589.9595,-2590.2476,-2591.0447
-2668.6602,-2673.978,-2678.9707,-2678.7969
-2668.355,-2672.2874,-2678.319,-2675.7285
-2664.135,-2666.5693,-2672.7454,-2679.2388
-2658.1262,-2658.888,-2663.5107,-2671.384
-2658.8381,-2663.7278,-2672.797,-2677.164
-2639.1572,-2644.4756,-2647.6902,-2646.1758
-2667.1711,-2672.6272,-2679.2512,-2681.7297
-2665.1284,-2657.8508,-2653.182,-2666.011
-2677.8328,-2681.4648,-2689.044,-2679.001
-2651.8457,-2656.8137,-2653.9053,-2655.6387
-2670.132,-2674.304,-2678.2327,-2679.0342
-2650.5898,-2661.5095,-2673.8806,-2670.9949
-2658.3367,-2664.3499,-2649.5244,-2638.385
-2665.1033,-2656.0745,-2652.5193,-2659.1372
-2657.8865,-2650.7058,-2635.4905,-2635.122
-2681.615,-2672.716,-2667.7488,-2683.4136
-2671.2249,-2671.0972,-2669.5525,-2674.6409
-2662.0132,-2650.4377,-2633.3464,-2620.9963
-2670.2356,-2672.097,-2674.9194,-2681.961
-2667.127,-2660.259,-2655.3806,-2674.4517
-2637.091,-2633.546,-2626.7632,-2635.637
-2671.983,-2673.8757,-2680.6235,-2683.0198
-2665.1858,-2668.0845,-2673.909,-2677.7556
-2679.0942,-2667.3523,-2662.3726,-2674.5186
-2659.3398,-2660.5732,-2661.9045,-2656.1772
-2682.0208,-2680.8208,-2684.64,-2673.277
-2676.6262,-2666.7502,-2656.8552,-2664.749
-2670.5615,-2674.401,-2679.5078,-2674.4055
-2655.015,-2662.026,-2673.478,-2674.3123
-2657.0596,-2661.0452,-2671.2214,-2681.0664
-2663.0503,-2669.5366,-2677.8447,-2680.0107
-2667.0603,-2668.654,-2673.2312,-2679.9395
-2662.431,-2653.8,-2648.291,-2632.5718
-1083.9147,-1079.727,-1078.9045,-1069.7408
