1.6508147,-0.5764777,0.16744538,-1.4982556,-2.4220715,1.4791247,-2.884099,0.14611888,-0.77393603,-5.8263464,-5.4316874,-1.1120759,-2.2034643,-1.744296,-1.6802357,0.39067268,-3.601493,-2.0168464,-1.6473933,4.720218
0.85594374,0.031687632,-3.5625978,-5.752312,-5.0764685,0.42691368,0.59516174,4.975019,5.837864,-1.4528987,2.0764906,-8.604812,-5.2997055,-3.2385476,0.9551966,-2.4224417,-8.2112665,-8.333874,-7.840017,-8.337759
-3.403271,-2.382925,-0.8005964,-0.5809029,0.8890534,1.4675846,0.65447015,-1.0706522,-4.2713804,-2.1196382,-2.7787974,-6.8245397,-1.3542218,-8.590656,-6.1623054,-6.5810814,-7.858037,-3.1972516,-8.334949,-7.617952
-1.6338251,4.6322346,2.5989864,0.11326258,-1.4125719,-1.5494382,3.0234165,-1.6609054,0.4561958,-7.8182187,-10.1283655,6.270841,2.5628588,0.027861651,-8.297558,-8.758927,-0.8535693,-4.5153284,-5.341765,-5.088911
-1.97716,-1.2905092,-1.5215503,6.3774257,-0.091921575,-0.0002947788,3.3055706,-0.7223813,5.0221634,-0.79996234,-2.6744058,1.884454,0.24311781,1.988323,-4.162135,-5.62046,8.605754,-0.8210312,-1.1010691,1.6072997
0.061823647,-0.7559661,2.0711539,1.5638636,1.3247066,-0.08608393,0.50102955,-0.8183289,0.48988917,1.0095539,-1.0079829,-3.986512,-0.5065193,-1.6004608,1.0913057,1.3624644,-3.124089,0.5839265,-2.5339177,-1.8315599
-2.2294824,0.5590384,1.010133,-0.27666366,-1.3362342,7.349406,-6.911449,-2.525206,-2.5009463,-3.5829275,-0.36823192,-6.326225,-0.6531078,-7.1782093,-3.9323852,-2.9485624,-13.010516,-7.087153,-12.947439,-15.325964
-1.2829231,0.20222092,-0.52241033,-0.22361779,0.20957322,0.83658606,0.36672258,-0.8431819,1.7114902,0.27418733,-0.8521547,-1.6871617,-1.5990703,-3.8487422,-0.025365345,0.18752214,-3.4370754,5.1500115,-2.353046,-2.6644588
-0.19262686,1.4458547,1.5831089,1.0254695,-1.2478527,-2.2552097,-1.2704982,-0.6232097,-1.9164459,2.828648,-0.7437811,2.8592427,1.0279101,0.46314222,5.92609,1.401474,1.8426555,-0.08421473,0.29673222,-0.47998956
-2.9018774,-3.2336056,-10.08542,-12.8652,-10.859816,-13.976767,-10.871578,-5.5932865,-7.213273,-6.6958556,-10.166085,-4.842717,-11.051153,-1.8078705,-9.033045,-1.2873489,2.2887056,2.940127,-2.9069836,-1.9310138
0.23819982,0.7922435,1.5133253,1.3437537,-0.65794927,-0.09603428,-0.7712416,-0.25685054,-1.456068,0.2373699,0.85676557,0.7322251,-2.1616042,0.8382732,-1.2407454,3.4226446,5.1907535,1.1817129,1.424134,-0.05267783
1.7311441,-0.9682282,-3.6484888,-9.533056,-6.2885823,-8.475584,-5.2609844,1.7425579,-5.212439,0.13970307,2.53301,1.7196068,-3.6954632,-5.424346,-4.7391357,-2.7193809,4.315247,-0.54809433,6.8088455,0.37823012
-1.8482766,0.7960879,-0.8266562,-0.48186705,1.3514947,1.9035591,-0.04669705,0.57098347,-0.5856395,-4.7541466,1.843681,-3.5218182,-2.7062497,-7.2179117,-2.556572,-4.919197,-7.7837944,-0.6997615,-6.0575204,-6.710976
