-5715.429,-5724.5635,-5730.2773,-5739.343
-5736.5337,-5728.3057,-5723.3647,-5723.6973
-5724.6357,-5726.7266,-5733.671,-5740.241
-5719.447,-5722.2085,-5726.353,-5714.9844
-5738.16,-5741.423,-5747.828,-5736.2295
-5687.8477,-5693.2305,-5698.7847,-5698.697
-5731.0674,-5723.1323,-5717.553,-5695.085
-5719.3633,-5729.6494,-5730.1626,-5727.0913
-5671.119,-5663.002,-5652.7817,-5663.4507
-5730.8545,-5732.5273,-5735.2964,-5739.779
-5727.401,-5716.625,-5696.1353,-5678.805
-5744.945,-5742.22,-5745.774,-5738.3193
-5692.4727,-5683.946,-5660.702,-5663.0703
-5724.452,-5733.755,-5747.028,-5741.6743
-5725.9414,-5728.214,-5734.362,-5741.791
-5650.727,-5652.59,-5652.868,-5653.67
-5731.286,-5736.573,-5741.741,-5741.4814
-5730.981,-5734.9146,-5740.937,-5738.3477
-5726.762,-5729.1973,-5735.361,-5741.857
-5720.753,-5721.518,-5726.125,-5734.0044
-5721.4653,-5726.356,-5735.5596,-5739.7954
-5701.7817,-5707.1064,-5710.308,-5708.8027
-5729.7974,-5735.2534,-5741.8374,-5744.3853
-5727.756,-5720.4814,-5715.7983,-5728.6323
-5740.456,-5744.0957,-5751.7715,-5741.6206
-5714.471,-5719.4404,-5716.53,-5718.2915
-5732.758,-5736.9307,-5740.848,-5741.654
-5713.216,-5724.1387,-5736.491,-5733.6147
-5720.957,-5726.99,-5712.2524,-5701.0117
-5727.731,-5718.706,-5715.1357,-5721.759
-5720.5146,-5713.334,-5698.1055,-5697.7505
-5744.2373,-5735.3438,-5730.3633,-5746.0312
-5733.8506,-5733.7236,-5732.1675,-5737.2607
-5724.641,-5713.069,-5695.964,-5683.6235
-5732.86,-5734.719,-5737.5327,-5744.583
-5729.7534,-5722.8887,-5717.9966,-5737.072
-5699.7153,-5696.175,-5689.3804,-5698.266
-5734.6084,-5736.502,-5743.2407,-5745.638
-5727.813,-5730.712,-5736.5234,-5740.3745
-5741.7144,-5729.9824,-5724.9873,-5737.1353
-5721.9663,-5723.2026,-5724.518,-5718.8076
-5744.643,-5743.4463,-5747.2563,-5735.898
-5739.2505,-5729.378,-5719.473,-5727.3706
-5733.1875,-5737.028,-5742.121,-5737.0273
-5717.6406,-5724.6553,-5736.092,-5736.934
-5719.686,-5723.675,-5733.8364,-5743.6855
-5725.6777,-5732.1665,-5740.4497,-5742.693
-5729.687,-5731.282,-5735.8467,-5742.5586
-5725.0645,-5716.439,-5710.908,-5695.2
-4146.5723,-4142.3433,-4141.551,-4132.3896
