-1391.9312,-1400.9836,-1406.6895,-1415.5615
-1413.0322,-1404.7219,-1399.775,-1399.919
-1401.1326,-1403.1431,-1410.0807,-1416.4618
-1395.9454,-1398.6178,-1402.7645,-1391.2032
-1414.6582,-1417.8423,-1424.2372,-1412.4518
-1364.346,-1369.6465,-1375.1804,-1374.9102
-1407.5808,-1399.5416,-1393.9629,-1371.3005
-1395.8629,-1405.9985,-1406.4984,-1403.3184
-1347.6202,-1339.4203,-1329.1852,-1339.6691
-1407.3513,-1408.9443,-1411.7065,-1416.0027
-1403.8905,-1393.0397,-1372.5405,-1355.0239
-1421.4486,-1418.642,-1422.1804,-1414.5422
-1368.9779,-1360.3657,-1337.1066,-1339.2888
-1400.9489,-1410.1737,-1423.4381,-1417.897
-1402.4382,-1404.6299,-1410.7732,-1418.0087
-1327.2301,-1329.008,-1329.2717,-1329.8938
-1407.7832,-1412.9294,-1418.0143,-1417.7047
-1407.4779,-1411.3331,-1417.3481,-1414.5664
-1403.2592,-1405.6143,-1411.7723,-1418.0798
-1397.2504,-1397.933,-1402.5372,-1410.2263
-1397.9617,-1402.773,-1411.8237,-1416.0052
-1378.2825,-1383.5219,-1386.7106,-1385.0148
-1406.2947,-1411.6729,-1418.2783,-1420.5615
-1404.2521,-1396.8961,-1392.2069,-1404.8547
-1416.9584,-1420.5168,-1428.0632,-1417.8489
-1390.9769,-1395.8483,-1392.9275,-1394.4941
-1409.2551,-1413.3502,-1417.2585,-1417.876
-1389.7146,-1400.5547,-1412.9034,-1409.8407
-1397.4558,-1403.3962,-1388.5394,-1377.2285
-1404.2269,-1395.1193,-1391.5443,-1397.9806
-1397.0133,-1389.7512,-1374.5139,-1373.9675
-1420.7388,-1411.7621,-1406.7715,-1422.2546
-1410.3479,-1410.143,-1408.5781,-1413.4819
-1401.1376,-1389.484,-1372.3689,-1359.842
-1409.3589,-1411.1346,-1413.945,-1420.8057
-1406.2504,-1399.3042,-1394.4059,-1413.2933
-1376.2168,-1372.5914,-1365.7867,-1374.4769
-1411.1058,-1412.922,-1419.6493,-1421.8607
-1404.3094,-1407.1295,-1412.9338,-1416.5945
-1418.2197,-1406.3966,-1401.3987,-1413.3632
-1398.4672,-1399.6189,-1400.9304,-1395.0204
-1421.1436,-1419.8678,-1423.6675,-1412.1189
-1415.7488,-1405.7954,-1395.8802,-1403.5925
-1409.6847,-1413.4465,-1418.5352,-1413.2476
-1394.1399,-1401.0691,-1412.5079,-1413.1538
-1396.1837,-1400.0903,-1410.2473,-1419.907
-1402.1747,-1408.5834,-1416.9025,-1418.804
-1406.1841,-1407.6995,-1412.2568,-1418.781
-1401.5577,-1392.844,-1387.3148,-1371.4158
-1.8574646,2.2441494,-7.505749,11.228516
