1.700568,-0.6157426,0.1383901,-1.5424074,-2.5129435,1.6309463,-2.77215,0.08475542,-0.8040613,-5.8889627,-5.4252787,-1.2284614,-2.3025923,-1.8471024,-1.674523,0.40995246,-3.7963326,-2.152073,-1.9305813,5.046978
0.8085047,-0.25267133,-4.3821974,-6.4827986,-5.2499766,-0.11944603,-2.4114857,5.9999695,6.6567826,-1.5634938,2.0515344,-8.624903,-3.4928117,-3.5486314,1.042267,-2.5818799,-8.252928,-8.379062,-7.855901,-8.416873
-3.403685,-2.382796,-0.80082196,-0.58100986,0.88956606,1.4677062,0.6541637,-1.0719128,-4.261978,-2.126485,-2.7810194,-6.83781,-1.351491,-8.594036,-6.1673193,-6.5842433,-7.857356,-3.199809,-8.329487,-7.6192923
-1.9906917,5.3405795,3.0475094,-0.50113195,-1.7253628,-2.0992477,2.0194743,-0.97878647,0.2684547,-7.8453875,-10.155067,7.074228,2.1119013,-0.009995267,-8.348781,-8.792429,-0.9287767,-4.586069,-5.4081273,-5.146668
-2.0811222,-1.8838706,-2.612503,6.490014,-0.36482677,-0.28259033,4.2389402,-0.9626131,5.2527595,-0.8005871,-2.556162,1.7812407,-0.28280693,2.043725,-4.313472,-5.679971,9.222269,-0.8655378,-1.6132939,1.6572235
0.05688516,-0.7685393,2.0841198,1.5575203,1.3214774,-0.026972834,0.4688294,-0.8076632,0.33965313,1.0009183,-0.97758734,-4.0818186,-0.5787836,-1.605046,1.1185365,1.3626056,-3.2369325,0.57874435,-2.5334764,-1.9456992
-2.2666357,0.71940714,0.80748665,-0.30307212,-1.3049545,8.473643,-7.2653313,-2.625821,-2.6097722,-3.6690094,-0.413685,-6.5510674,-0.17863053,-7.3168936,-4.0868254,-2.9489098,-13.197673,-7.346538,-12.952008,-15.369716
-1.2851561,0.21470013,-0.5293259,-0.22565107,0.20962957,0.8452149,0.1953576,-0.8505704,1.7525758,0.25562567,-0.85459805,-1.932965,-1.5897661,-3.88715,0.0879958,0.18204834,-3.373015,5.332871,-2.5690715,-2.6711476
-0.1926509,1.4502709,1.5593811,1.0239191,-1.2793136,-2.2828393,-1.294128,-0.6285002,-1.9241,2.8408425,-0.7452388,2.8332925,0.99683857,0.45037252,6.0322604,1.3223109,1.8475609,-0.092632264,0.26513404,-0.4895319
-2.8867517,-3.2413495,-10.100705,-12.827454,-10.862325,-14.004117,-10.872924,-5.595908,-7.210184,-6.6985545,-10.166529,-4.8422737,-11.1271515,-1.7959521,-9.035282,-1.287437,2.2887912,2.9389768,-2.9076047,-1.9312463
0.23514815,0.75548446,1.640015,1.3115216,-0.767563,0.031670954,-0.7018981,-0.2593806,-1.4359117,0.20791093,0.9039054,-1.6851686,-2.3254745,0.8300992,-1.251768,3.435367,6.309475,1.1672093,1.4299684,-0.07755809
2.1071966,-1.0985042,-4.6013846,-9.82171,-6.403716,-8.665009,-5.4702682,1.6821219,-5.2309394,0.27919966,2.6815913,1.6211746,-3.7402742,-5.6303234,-4.822356,-2.8957129,4.8280263,-0.56168044,6.817816,0.46847624
-1.8523631,0.8154919,-0.84246063,-0.4228717,1.2835027,1.8955607,-0.07025948,0.543908,-0.46896556,-4.8456006,1.7861656,-3.739271,-2.7736251,-7.243378,-2.5502274,-5.011707,-7.763208,-0.76940745,-6.050964,-6.725629
-0.40285307,0.09187499,-1.318257,-3.748632,-3.3433046,-4.535823,1.4820173,-2.1508243,-3.0625842,3.2998607,5.7241206,-2.4731467,3.7873755,-3.9557018,-2.603018,4.483001,-4.264231,-1.9168277,-5.478855,-0.39969265
-0.49220836,1.7582235,-1.6820658,-0.27358508,0.64580345,1.417287,-0.764137,-2.7046964,-4.6013436,-1.4828362,-3.8652694,-5.2625895,-4.0137773,0.04041743,-0.9847709,-1.9931388,-6.6704254,-1.4082586,-6.473723,-3.5830183
-0.69704795,-0.15502867,-0.0643988,0.6041294,-0.56843674,-1.6273144,4.582796,-1.3027042,-2.8041112,1.7743919,-0.1711842,-2.6167097,0.41609737,-0.21838439,-1.5111454,3.5395272,-5.9916444,1.5978682,0.6811517,-1.0192152
-2.416881,-0.90343654,-1.5003469,1.4379983,5.8551183,-2.007877,-1.8288168,-1.0553218,4.5432496,3.4515743,-0.40697175,-3.4487815,2.8242462,2.6476789,-1.2272173,2.3334796,-8.177192,0.73667294,-3.7188258,-2.8519163
-1.556557,-0.594088,0.52453536,0.55271924,3.0475492,1.1603636,-1.3125994,-0.9159904,-1.1305827,-0.58232087,-1.4997841,-2.1996129,-0.533831,-1.1931837,-0.17531507,-1.5394228,-4.139098,-0.21450771,-2.7649822,-0.4265037
-0.872667,0.42755505,1.3226236,-1.1358472,5.0733128,-0.9520268,2.8914924,-0.9932174,-10.211275,-3.058686,-1.4178526,-9.62608,0.538312,6.8875685,-0.86089146,-8.433117,-6.5488915,-1.8602431,3.3952022,-4.802108
-0.36998087,0.08200457,1.3847307,1.0914478,-0.59931976,-2.9693713,-1.7318208,0.07659691,0.31797326,4.2840176,0.12255747,-0.69063205,-3.3014722,1.4246871,2.2709918,3.2416024,-0.8581681,-0.40752807,0.07811679,-0.31989998
-0.2994363,-0.7926072,-0.48003966,3.1013994,1.5491699,-0.122084536,-1.4365226,-0.89049715,-8.715371,-4.517596,-3.7414987,-3.7899287,-0.90045106,-8.16289,-9.223026,-5.779615,-18.11567,-3.6589804,-2.8812268,-9.526223
0.4328722,-0.21437886,-0.36162734,-0.42997387,-1.8257554,1.7713431,-0.38355118,-1.4673979,-0.13443941,-1.4184592,-0.73206747,-2.1264977,0.11843493,-1.9175365,-3.5407827,-2.0172493,-5.464729,-2.234819,7.7459373,-4.2037015
-1.2142775,0.62701964,0.4797737,1.731729,1.3402542,0.7514276,-1.69817,-0.013218169,-1.4682066,1.5898253,6.406738,-1.9958339,-1.3972639,0.25931302,-1.7578653,1.9634242,-1.5444368,-2.2872834,6.0582643,0.28766674
-0.5098711,0.75975347,2.6814091,-2.5579927,3.2938566,-3.2879028,-1.1407309,0.63735193,0.9764505,-0.8942751,7.281876,-0.44576523,-0.5417052,-7.3178887,-1.3596298,-8.763274,-1.187914,-4.210596,-3.6312256,3.46968
-1.8408986,0.45824084,1.1526135,1.9974313,0.50073296,1.0007868,-1.0350236,-1.7941003,2.7889597,0.5243227,-0.7349993,0.15273805,1.7966759,-1.1999155,0.33578846,-1.01903,-6.9646654,-2.317457,-4.1346717,-2.0728009
-0.2797992,-2.1921632,4.1468506,-0.52803856,3.014691,-1.4372027,-2.401374,0.32383847,-2.1633966,0.12565795,-2.2787375,-0.035556734,3.4837303,-10.05083,-2.0032442,-1.5887359,3.8237224,-2.0444129,-8.297537,-7.672588
-0.9567797,-0.71765226,1.2492975,-1.1342642,-1.8166268,-0.90070665,0.59433925,-2.0703232,-2.076336,-0.40283924,-0.8181174,-3.4940746,-1.3315486,1.1969551,4.024378,-1.4694158,-3.9181228,5.110845,-2.3390703,-2.9835553
0.3509267,-0.43494457,0.04899735,1.4451025,1.2467158,-0.14641954,0.2592367,0.020134069,-1.1170571,1.4537601,1.6083841,1.3378805,-0.3661453,3.6151917,2.34858,2.7655735,-0.44210398,-1.4244516,1.3692441,-1.778732
-0.29019445,-0.012536869,0.2090169,-1.1395335,-2.3904188,-3.7497451,2.2428694,4.179447,-2.7380621,-0.32202926,-4.0914507,-6.2060695,3.0138438,-3.1114128,4.374144,-4.8663898,1.6769708,-1.8832074,-2.5431132,-4.8839555
-3.0542924,-4.392905,-10.527506,-8.060063,-10.764495,-14.176553,-5.2921686,-3.0380864,-3.9986057,-1.1370504,-1.3167765,-3.7768972,1.7206239,-1.4489883,-2.1484878,-4.184578,-10.133268,-4.4643865,-8.514282,-9.2217455
-2.6020951,1.1370156,-0.5818288,0.8741923,0.15941194,1.0060675,-1.2832878,0.35914615,-3.7953422,-4.0472717,-1.9198444,-7.8203034,-3.131528,-5.135368,-5.3859544,-3.8910327,-3.0768301,0.45646033,-4.5434055,-7.8616285
-0.79584485,0.45982838,1.5528175,0.39143485,0.926372,-2.4197168,-1.6620638,-0.19087197,-0.15463713,1.6111856,0.62025106,-0.72209984,-1.2668821,-3.114896,0.6555034,-1.3621935,-3.2055702,-0.52586067,-0.9008237,-3.8446739
-2.548062,0.9005762,1.6799152,-1.5135834,-0.89851534,1.1132091,-0.079958856,-0.9394751,-4.2253485,-3.4487014,-4.403543,-9.105633,-4.194953,-11.501719,-0.75890964,-10.088872,-9.949345,-1.7236174,-10.348352,-7.811762
-1.9893528,-0.5949689,-0.8031554,1.0321623,0.26390836,-0.8082745,-0.13671719,1.0167192,-4.103966,-2.7945995,-4.9562907,-5.513992,4.27986,-4.9395394,-5.9949327,1.2735629,-8.508152,-1.9331286,-10.30656,-3.964209
-0.5954153,0.86871415,1.2622724,-1.0283552,-4.8261223,-8.327817,-4.0890856,-1.5503259,-4.6220317,1.9867438,-0.78208035,4.7067466,-0.5200238,-2.1376731,-1.5819569,4.1446333,1.0065331,0.4800583,-0.72190845,0.12687473
-0.91635644,-0.40147078,2.2994266,1.0965667,-3.2837093,4.36563,-3.6193938,-2.4160454,-0.9932329,4.197169,1.2236822,-1.8900954,-3.386875,-2.3161287,-2.857406,-1.9174794,-3.9513977,-2.337537,-8.3785715,0.3399426
-0.1423596,1.6506234,0.14378668,1.6501058,-6.0016055,-3.5494685,-5.8889103,-2.1896925,-8.238249,2.6948385,-1.7786132,-4.04587,0.4433639,4.0261555,-1.787333,4.3592315,-1.294952,-0.76369584,-0.29980096,5.606716
-0.17186198,0.28979617,1.6375514,0.801969,0.1125105,-0.6345209,0.9036143,-1.1115509,1.563771,3.440626,-1.393914,2.4964685,-0.24069774,-1.1374103,-1.5210037,1.5462675,-1.994832,0.13080987,0.29808888,-1.5539191
-0.24692252,0.87977403,1.0440887,2.4069757,3.4825344,0.4865384,0.70784414,0.62440455,-1.0903502,1.8262004,1.5170245,-2.578223,-1.2934866,-0.32306385,-0.32745698,-0.48927507,-8.247056,-3.068976,-4.196139,-3.6204438
2.891967,0.30466288,4.460697,1.6101222,-1.8014157,4.1884913,-2.3129735,-4.2864523,-5.0730996,-4.352587,-4.883264,-3.2493365,-4.680781,-1.9379731,0.00701884,2.2484434,-1.6379732,-3.6364148,-8.048218,0.11622143
0.38093954,1.8395894,-1.0397198,-2.116341,-0.25686508,-0.5834969,4.2001443,-2.5936143,-3.308939,-2.4082224,-1.9221568,-6.7728734,-6.0925674,-7.481437,2.5221176,6.027741,-8.010036,-2.0946734,4.961309,0.7632936
-2.2253034,-0.47362897,0.011390176,3.6359239,0.48502156,-3.2186246,4.6131897,0.9655506,-0.4746814,-2.9171329,-2.3993995,-9.153453,0.8596203,-9.224084,-1.8250613,-3.962341,-16.221098,1.5873842,0.69206405,-10.363882
-1.0321983,-0.21159759,1.5613971,0.9897165,-0.06871256,-2.92657,-3.1062894,-0.84265566,-4.511577,-0.21475092,-0.85532176,-7.077791,2.0224712,-4.1112742,4.697761,8.62282,0.39934665,-3.5621977,-2.6576438,-2.440021
