-6368.2983,-6377.434,-6383.1465,-6392.215
-6389.4033,-6381.175,-6376.2344,-6376.567
-6377.5054,-6379.5957,-6386.5405,-6393.1104
-6372.317,-6375.0786,-6379.223,-6367.854
-6391.03,-6394.292,-6400.6987,-6389.099
-6340.7173,-6346.0996,-6351.6543,-6351.5664
-6383.9453,-6376.0063,-6370.424,-6347.9546
-6372.231,-6382.5244,-6383.034,-6379.9634
-6323.989,-6315.871,-6305.6514,-6316.3203
-6383.724,-6385.3965,-6388.166,-6392.6484
-6380.2617,-6369.497,-6349.005,-6331.675
-6397.8145,-6395.0894,-6398.644,-6391.189
-6345.342,-6336.815,-6313.572,-6315.94
-6377.322,-6386.624,-6399.8984,-6394.5435
-6378.811,-6381.083,-6387.232,-6394.6597
-6303.5967,-6305.459,-6305.738,-6306.5396
-6384.156,-6389.45,-6394.6235,-6394.351
-6383.8506,-6387.7837,-6393.8066,-6391.2173
-6379.632,-6382.0664,-6388.2305,-6394.7266
-6373.6226,-6374.387,-6378.996,-6386.874
-6374.335,-6379.225,-6388.4014,-6392.7007
-6354.6514,-6359.9756,-6363.1777,-6361.6724
-6382.667,-6388.1226,-6394.706,-6397.2627
-6380.6255,-6373.3506,-6368.668,-6381.502
-6393.3257,-6396.9736,-6404.6504,-6394.4917
-6367.3403,-6372.3096,-6369.4,-6371.1606
-6385.6274,-6389.8,-6393.719,-6394.524
-6366.0854,-6377.008,-6389.36,-6386.486
-6373.824,-6379.868,-6365.1284,-6353.8813
-6380.6006,-6371.575,-6368.0054,-6374.6284
-6373.3823,-6366.205,-6350.975,-6350.6216
-6397.107,-6388.213,-6383.233,-6398.901
-6386.72,-6386.593,-6385.037,-6390.1304
-6377.511,-6365.938,-6348.8335,-6336.493
-6385.7295,-6387.5884,-6390.403,-6397.4507
-6382.623,-6375.758,-6370.866,-6389.9414
-6352.585,-6349.044,-6342.25,-6351.1357
-6387.478,-6389.371,-6396.1104,-6398.508
-6380.6826,-6383.581,-6389.3955,-6393.244
-6394.5825,-6382.8516,-6377.857,-6390.0034
-6374.8354,-6376.072,-6377.388,-6371.6772
-6397.5127,-6396.3154,-6400.127,-6388.767
-6392.12,-6382.247,-6372.343,-6380.24
-6386.057,-6389.896,-6394.991,-6389.8955
-6370.5103,-6377.5244,-6388.964,-6389.8037
-6372.5557,-6376.544,-6386.706,-6396.555
-6378.5474,-6385.0376,-6393.3076,-6395.5728
-6382.5566,-6384.1514,-6388.7163,-6395.428
-6377.9346,-6369.308,-6363.779,-6348.07
-4799.442,-4795.2124,-4794.4204,-4785.2593
