2.987909,-2.45376,0.64354366,-6.256445,-4.5359106,2.6758263,-3.5138571,-3.0449426,-3.9291987,-10.794118,-9.511694,-4.7393923,-4.067872,1.4441375,-2.6617846,2.5969384,-5.4447703,-6.9475183,-5.5509443,8.562759
1.1560893,-1.4369917,-10.097431,-6.023239,-13.503905,-2.4079068,0.45048857,7.9164968,7.8722286,-6.534657,3.7717822,-13.188665,-3.0696008,-3.6597931,2.0638812,-2.8261313,-15.633152,-11.330673,-13.750088,-11.251866
-3.5151482,-1.0041586,-1.7901267,-0.4079729,0.843895,1.5587014,0.65271646,-2.1017249,-5.011987,-1.0595192,-2.82107,-10.983774,-6.955287,-16.937178,-8.336111,-9.033764,-7.507427,-4.6193,-7.4445033,-11.6633005
0.8156057,6.5674167,4.940603,-2.1855135,-4.5977287,-3.8687594,2.6132178,-3.1694186,-0.7041998,-7.583153,-14.748563,10.469051,-0.13558969,-0.35133153,-12.0201435,-15.381984,-3.6941686,-4.483876,-8.8417425,-7.914087
-3.9362242,-3.367111,-5.50216,8.548461,1.0876758,0.049101785,5.5368185,-2.4585292,9.065177,-2.4642136,-2.5542638,0.84387666,0.16451351,1.6010325,-14.4304495,-8.114048,12.037347,1.2920157,-4.8306575,2.6363506
0.5829254,-0.9516544,3.0090575,1.688001,0.89929485,-1.9258814,-3.139714,-1.3283552,-0.8943296,-2.822748,-3.559594,-5.329409,-2.2028594,-5.5555086,-2.248733,-0.46965513,-5.9275246,-0.42758492,-2.9946156,-6.4154773
-6.13859,0.8472686,-0.20689957,0.51569855,-1.078541,11.672406,-4.707746,-3.0290873,-3.2688265,-9.630537,-4.552061,-8.153083,1.1607763,-15.520755,-7.672647,-5.5853844,-10.545651,-6.3973646,-12.456786,-24.331343
-2.2808237,0.7414083,-1.066203,-0.9345955,2.4460683,0.73672724,-0.044257127,0.074820675,6.4475617,-1.5455751,-5.7916303,-8.281793,-5.5907145,-5.441993,1.7246143,3.0946693,-1.0355953,7.4731083,-3.48798,-1.520736
0.4154077,0.7957889,2.5369227,-3.8967493,-1.1565213,-4.8711267,-0.06453709,-0.93124026,-4.9023023,3.6056573,-1.4044325,0.44184372,2.1969883,-5.57383,8.833111,0.79688084,0.34687266,-1.270354,-2.451027,-2.6887333
-3.0982227,-1.7581682,-10.847022,-14.795119,-13.865961,-13.9259815,-10.324142,-8.215121,-8.092733,-8.274363,-10.564126,-4.9117455,-10.971509,1.1236029,-10.968664,-2.1875837,1.4829307,2.9808338,-3.0016842,-2.178273
0.25075516,2.0380301,1.1014222,0.2992431,-1.2078079,-0.6093401,0.34255764,-0.28072795,-3.7750885,0.12380752,-1.5679282,-4.165625,-2.3664973,-2.2254057,-2.9065068,5.48329,10.620707,-4.51543,5.0417905,-0.37651837
2.3135896,-1.1501266,-6.5956826,-14.852788,-10.426719,-11.857128,-3.15096,0.86111116,-7.789345,0.80561346,4.5616713,4.1566777,-6.706788,-5.628911,-8.757517,-3.0109336,9.835558,1.2246327,8.095421,0.38258275
-2.0701911,1.8166963,-1.9803418,-1.0138428,3.7669523,1.4648271,-0.60242295,0.30128163,-4.446697,-7.3029737,1.1122942,-9.239583,-0.3256936,-9.488881,-2.4481044,-7.1151795,-4.596537,-0.75263286,-7.2581773,-7.8716054
-0.80654246,-1.0102046,-1.8311303,-1.837679,-6.512907,-2.6033223,3.619304,-3.5012815,-5.2365713,4.222477,9.839561,-7.550204,4.619122,-5.2272973,-5.4427276,5.7242084,-6.193288,0.22474758,-10.31281,-0.768414
-0.20190464,4.5804996,-3.9561393,-1.266478,-0.551257,0.68801534,-2.3269918,-5.9249334,-5.213457,0.45296505,-10.131139,-3.4448237,-3.292514,-0.5496167,-0.8200574,-2.7104642,-6.472907,-2.1676266,-12.452017,-3.8299036
-0.9837924,-0.33070028,-1.2131718,2.7027807,-4.9591,-0.45561546,7.293338,-4.4982357,-6.606739,3.3601925,2.1471305,-8.270813,0.592101,-6.184744,-2.7614062,4.94211,-17.942062,-1.5808346,-0.018935343,1.4115478
-2.5835867,-2.8854346,-3.407137,-0.09433139,9.8630085,-4.6562824,-1.9940139,-4.376016,8.219592,3.3785048,-2.1769195,-3.8620431,0.45621815,8.420476,-4.8490353,4.9325113,-11.312891,-3.9557254,-6.1050787,-4.4230633
-1.5796815,-0.25188184,0.13215649,1.0723686,3.151828,0.95891637,-1.236574,-1.1889826,-1.8746383,0.8482909,-3.3231788,-10.30557,-5.136371,-7.1803913,-3.153217,-7.7111144,-4.0888295,-1.1575987,-3.8619354,1.8825116
-0.37656084,-0.58669573,0.5260895,-3.5037684,5.2036805,-2.425255,4.9008913,-4.8845763,-16.527884,-3.9374712,-0.63513774,-6.946212,0.2375427,12.844597,2.008275,-8.450707,-9.827734,-4.8108377,5.0568633,-7.1867285
-0.008359311,-0.6080173,1.8293426,0.5118667,-2.199567,-4.852354,-0.17938536,0.53672415,1.4143763,9.377524,-3.0187018,-2.6399317,-4.967806,0.64458144,1.888157,3.5895822,-6.389407,-0.8046552,-4.255414,-7.667472
0.35986465,-2.1495173,0.11375841,5.7564445,-0.14748688,-1.4533175,-3.8497322,-2.5247858,-17.923296,-5.716303,-2.8713427,-2.64383,-1.4273521,-10.941459,-12.753515,-9.402659,-22.635145,-4.2318425,-1.7037535,-5.4869695
1.2037281,-0.6601802,-1.7658638,-2.8489695,1.4407794,-0.52469873,-4.5387764,-2.5991454,-0.7486686,-8.5812,0.18909085,-10.272828,-0.29187155,-5.4054594,-6.6745815,-2.891607,-4.017394,-3.9403403,9.034028,-6.022628
-1.3309646,0.7510071,0.29857105,2.253359,0.8179167,0.16036521,-2.359907,0.11365871,-5.7916675,2.899502,7.002603,-1.0013906,-1.3338327,-1.3066249,-6.4775367,3.0536377,-3.5662863,-2.4680386,3.6653209,-0.82214415
-2.856141,0.6912105,4.306493,-1.9875065,4.402571,-6.1639023,2.1990654,0.4357056,-2.2276447,-5.0914187,8.9232435,-5.2838926,-5.589434,-11.322816,-1.5718766,-10.696557,-2.4554787,-9.1554,-5.1523595,5.929816
-1.8894405,0.84840447,0.5744086,3.170312,0.33253148,-0.2029452,-3.9089513,-1.9967731,7.385157,-1.2270614,-2.4303823,-2.8893313,-0.4287574,-4.4839325,-0.87813485,-1.0668684,-9.994045,-0.42593145,-7.409289,-4.588324
0.4327653,-3.2279792,5.476551,2.4777715,2.6575615,-5.408453,-3.22126,0.45218286,-0.07834911,-2.1223025,-7.1669555,2.099234,5.3503323,-15.025404,-6.1384587,-6.385271,3.5202148,-3.5306652,-5.4513936,-10.150158
-0.47088155,-0.56292015,1.2575867,-0.5544702,-4.7032914,-3.8119822,0.2620723,-3.282915,-6.0677757,-3.5026476,-2.8249054,0.27835655,-4.264451,0.18310787,7.153368,-3.8497198,-10.808769,6.9541826,-2.6168613,-6.7148156
0.3613129,-0.47814763,1.1937252,0.76216877,0.06952274,0.22185035,0.020128429,0.1304109,-3.6972282,1.9481922,1.1337132,3.5942175,-5.190502,8.400514,1.4547997,4.8931346,-4.902726,-1.7957342,-1.3964008,-5.949506
-2.0337858,-2.499045,-0.5902458,-6.93317,-5.43244,-6.196484,5.5872607,6.034695,-5.1949773,-1.6560233,-7.416511,-11.992367,4.2651744,-2.9169655,7.607538,-12.884467,4.8706656,-2.0348024,-0.8104582,-8.655513
-1.7278688,-7.189171,-12.692126,-11.081214,-11.580225,-15.092333,-6.773132,-3.7752702,-5.3016605,0.63464564,0.20364703,-3.737815,5.151826,-2.838658,-3.4662967,-9.222851,-13.727366,-0.865247,-10.694959,-15.533495
-3.099791,2.9203174,-1.2846087,1.4074513,0.012704128,-0.09017721,-6.1652126,0.73084086,-2.21562,-11.26126,-6.898733,-7.3413754,-3.8498006,-5.709077,-7.4505253,-2.083634,-6.657131,-0.21380118,-6.050361,-8.92577
-0.8656748,-0.7321455,0.58386564,3.7403865,1.1422349,-3.6973581,-1.43614,1.017752,1.4721564,2.028142,-0.3470695,-8.478334,-4.495654,-11.08888,-8.714502,-0.45132795,-7.738257,0.6235937,-2.787104,-10.738708
-3.183078,0.2791931,0.7497084,0.39223,-1.0854939,0.84383947,-2.7375426,-3.7584012,-5.568788,-7.2428656,-3.2741697,-4.502716,-5.8101754,-21.744493,3.6147354,-13.801144,-11.445864,-7.137331,-10.756167,-7.743385
