-2202.348,-2211.4844,-2217.2073,-2226.2568
-2223.451,-2215.2222,-2210.2927,-2210.6174
-2211.5505,-2213.6428,-2220.5989,-2227.1624
-2206.363,-2209.1184,-2213.282,-2201.9019
-2225.0774,-2228.341,-2234.755,-2223.1514
-2174.7644,-2180.1467,-2185.6863,-2185.632
-2218.0,-2210.0425,-2204.4812,-2181.9976
-2206.2808,-2216.513,-2217.027,-2214.009
-2158.0386,-2149.917,-2139.7048,-2150.3652
-2217.7705,-2219.4453,-2222.2244,-2226.7024
-2214.3066,-2203.5388,-2183.0618,-2165.7192
-2231.8655,-2229.1406,-2232.6997,-2225.2424
-2179.3857,-2170.866,-2147.628,-2149.9854
-2211.3672,-2220.6743,-2233.9546,-2228.5981
-2212.8564,-2215.1274,-2221.2903,-2228.7126
-2137.648,-2139.5051,-2139.7896,-2140.5903
-2218.2024,-2223.4958,-2228.5159,-2228.3506
-2217.8972,-2221.833,-2227.8628,-2225.2703
-2213.6772,-2216.115,-2222.289,-2228.7805
-2207.6685,-2208.4336,-2213.0544,-2220.9255
-2208.3804,-2213.2734,-2222.3408,-2226.7058
-2188.6995,-2194.0212,-2197.2334,-2195.7178
-2216.7134,-2222.1729,-2228.7937,-2231.271
-2214.6707,-2207.3965,-2202.7256,-2215.5527
-2227.375,-2231.0146,-2238.5825,-2228.543
-2201.3843,-2206.3525,-2203.4456,-2205.188
-2219.6743,-2223.8496,-2227.7766,-2228.576
-2200.132,-2211.0552,-2223.4229,-2220.5366
-2207.878,-2213.895,-2199.0693,-2187.927
-2214.6455,-2205.62,-2202.063,-2208.679
-2207.4321,-2200.2515,-2185.0347,-2184.665
-2231.1572,-2222.2617,-2217.2925,-2232.9553
-2220.767,-2220.6428,-2219.0962,-2224.1826
-2211.5554,-2199.9834,-2182.8901,-2170.538
-2219.7778,-2221.6382,-2224.4624,-2231.5054
-2216.6692,-2209.8047,-2204.9243,-2223.9934
-2186.6323,-2183.0916,-2176.307,-2185.18
-2221.5251,-2223.4214,-2230.1672,-2232.5615
-2214.728,-2217.6301,-2223.4502,-2227.2988
-2228.636,-2216.8977,-2211.9163,-2224.0605
-2208.879,-2210.1199,-2211.4482,-2205.719
-2231.563,-2230.3662,-2234.1838,-2222.8188
-2226.1685,-2216.296,-2206.399,-2214.2908
-2220.1038,-2223.947,-2229.0515,-2223.9473
-2204.5571,-2211.5715,-2223.0212,-2223.8547
-2206.6018,-2210.5908,-2220.7654,-2230.6082
-2212.5925,-2219.0837,-2227.388,-2229.5476
-2216.6025,-2218.1997,-2222.775,-2229.4812
-2211.9731,-2203.3462,-2197.8347,-2182.1135
-633.0943,-628.91254,-628.08984,-618.92975
