-2337.493,-2346.6304,-2352.3533,-2361.4026
-2358.5962,-2350.3682,-2345.4387,-2345.7637
-2346.6958,-2348.7888,-2355.7444,-2362.3086
-2341.5083,-2344.2644,-2348.428,-2337.048
-2360.2227,-2363.487,-2369.9014,-2358.2976
-2309.9097,-2315.2925,-2320.8323,-2320.7825
-2353.1453,-2345.1885,-2339.6272,-2317.1438
-2341.4255,-2351.6575,-2352.1836,-2349.1545
-2293.1838,-2285.063,-2274.8508,-2285.5115
-2352.9158,-2354.5913,-2357.3704,-2361.8484
-2349.452,-2338.6848,-2318.2078,-2300.8655
-2367.0107,-2364.2866,-2367.8457,-2360.3887
-2314.5337,-2306.011,-2282.774,-2285.1316
-2346.5125,-2355.8203,-2369.1006,-2363.7444
-2348.0017,-2350.2734,-2356.4363,-2363.859
-2272.7932,-2274.6511,-2274.9368,-2275.734
-2353.3477,-2358.6501,-2363.6626,-2363.4827
-2353.0425,-2356.979,-2363.0088,-2360.4165
-2348.8225,-2351.261,-2357.435,-2363.9268
-2342.8137,-2343.5796,-2348.2007,-2356.0718
-2343.5256,-2348.4194,-2357.4868,-2361.852
-2323.8447,-2329.1672,-2332.38,-2330.8638
-2351.8586,-2357.3188,-2363.9392,-2366.4158
-2349.816,-2342.5425,-2337.8716,-2350.699
-2362.5203,-2366.1572,-2373.7317,-2363.6892
-2336.5322,-2341.4988,-2338.592,-2340.334
-2354.8196,-2358.9956,-2362.9224,-2363.7224
-2335.2773,-2346.2012,-2358.5684,-2355.6824
-2343.024,-2349.0403,-2334.213,-2323.073
-2349.7908,-2340.766,-2337.209,-2343.8252
-2342.577,-2335.397,-2320.1807,-2319.8113
-2366.3025,-2357.4077,-2352.4385,-2368.1016
-2355.9124,-2355.7888,-2354.2422,-2359.3289
-2346.7007,-2335.1294,-2318.0361,-2305.6843
-2354.923,-2356.7842,-2359.6091,-2366.6519
-2351.8145,-2344.9507,-2340.0703,-2359.1396
-2321.7786,-2318.2375,-2311.453,-2320.3252
-2356.6704,-2358.5674,-2365.3132,-2367.7078
-2349.8733,-2352.7761,-2358.5972,-2362.4438
-2363.7812,-2352.0437,-2347.0623,-2359.2063
-2344.0266,-2345.2651,-2346.5942,-2340.8652
-2366.7083,-2365.5122,-2369.33,-2357.965
-2361.3137,-2351.442,-2341.545,-2349.437
-2355.249,-2359.0925,-2364.1965,-2359.0938
-2339.7024,-2346.7175,-2358.1677,-2359.0005
-2341.747,-2345.7368,-2355.9114,-2365.7544
-2347.7378,-2354.2275,-2362.5374,-2364.6924
-2351.7478,-2353.3457,-2357.921,-2364.6274
-2347.1184,-2338.4922,-2332.9807,-2317.2598
-768.5065,-764.3268,-763.5058,-754.3386
