1.6437019,-0.5684129,0.169908,-1.4223173,-2.4217174,1.3920832,-2.8459575,0.1498737,-0.7544739,-5.817392,-5.4074364,-1.0752723,-2.2220626,-1.7271253,-1.6463723,0.3895248,-3.5322244,-1.9952049,-1.5639329,4.579126
0.9147776,0.03726972,-3.4270546,-5.5993114,-5.062744,0.5191236,0.50836885,5.0284915,5.598633,-1.4734696,2.0882604,-8.587594,-5.2944236,-3.193843,0.9638896,-2.4045327,-8.201145,-8.328898,-7.783928,-8.322456
-3.4031694,-2.3829207,-0.8005457,-0.5808666,0.8889773,1.4675008,0.6545265,-1.0704296,-4.2728615,-2.118743,-2.7776515,-6.819718,-1.3588519,-8.589844,-6.156041,-6.5805674,-7.8580656,-3.1976273,-8.33625,-7.617582
-1.5678242,4.222094,2.8308463,0.5305621,-1.3089957,-1.660133,3.1691198,-1.6505165,0.5023246,-7.8194222,-10.088984,5.920488,2.4892406,0.041847337,-8.148658,-8.750137,-0.8493953,-4.5083127,-5.318566,-5.071314
-1.9587641,-1.2837225,-1.4170647,6.4444633,-0.08096731,-0.05148407,2.876891,-0.7299722,4.9800506,-0.8038524,-2.6789536,1.8807654,0.894368,1.9639063,-4.1122847,-5.516741,8.454957,-0.817529,-0.9555602,1.5463266
0.06257598,-0.7541275,2.0714972,1.5671386,1.3321681,-0.13311285,0.5012459,-0.8183326,0.48388356,1.0114098,-1.015142,-3.9719846,-0.5083192,-1.6030016,1.098016,1.3601685,-3.5257938,0.58373994,-2.5339537,-1.8041921
-2.222229,0.5296793,1.0451261,-0.25395927,-1.3654946,7.0938087,-6.8385043,-2.5101488,-2.488226,-3.573291,-0.35791552,-6.310844,-0.83056265,-7.153465,-3.8951776,-2.9543355,-12.990683,-7.0692215,-12.946695,-15.312837
-1.2826726,0.20013665,-0.5213469,-0.2228199,0.2089866,0.8344714,0.39954445,-0.8425831,1.6951184,0.27417806,-0.8509992,-1.6540437,-1.5961229,-3.8415627,-0.05454944,0.18824595,-3.4443877,5.123038,-2.321104,-2.6790752
-0.1921107,1.384124,1.5875024,1.028555,-1.2363241,-2.259084,-1.2650028,-0.6224258,-1.9143343,2.8253157,0.06441296,2.872659,1.0250311,0.46415117,8.567052,1.4051887,1.8431584,-0.0839015,0.29831827,-0.28682086
-2.9036312,-3.2335129,-10.083193,-12.85989,-10.859555,-13.9753275,-10.8716135,-5.5931277,-7.2138386,-6.695745,-10.165917,-4.8427196,-11.047025,-1.8104832,-9.031089,-1.2873214,2.2886722,2.9401896,-2.9066472,-1.9309218
0.23883456,0.794163,1.5974097,1.3560749,-0.60697836,-0.2765626,-0.75427026,-0.25602627,-1.459435,0.24675511,0.84624845,0.7678976,-2.1123447,0.83678144,-1.2376623,3.469237,4.4886236,1.1861051,1.4237578,-0.04678357
1.7106278,-1.3620096,-3.4832726,-9.39073,-6.275849,-8.493702,-5.077344,1.6396284,-5.2033834,0.100216,2.572325,1.7575232,-3.6929288,-5.365582,-3.609497,-2.702645,4.249277,-0.56042194,6.7644467,0.35295013
-1.8477604,0.7914657,-0.82444084,-0.47817007,1.3468577,1.9038402,-0.041249864,0.5740191,-0.60642076,-4.750046,1.8451262,-3.3417192,-2.7043383,-7.2147765,-2.529311,-4.9025903,-7.787113,-0.7046875,-6.061513,-6.7098227
-0.39513323,0.0970751,-1.227362,-3.392021,-3.224258,-5.170661,1.5293268,-2.0397406,-2.9873626,3.3191543,5.5848308,-2.4277046,3.0963924,-3.9367182,-2.5130832,4.323607,-4.370184,-1.8981264,-5.4291234,-0.30876565
-0.48338848,1.5562153,-1.5437828,-0.20723017,0.65293604,1.2980071,-0.59736955,-2.4911895,-4.2580137,-1.5035793,-3.0128543,-4.9292707,-4.134582,-0.09139299,0.9964648,-1.54909,-6.8233805,-1.3879668,-6.1710486,-2.9164524
