-6188.2505,-6197.389,-6203.102,-6212.165
-6209.3555,-6201.13,-6196.19,-6196.5176
-6197.4575,-6199.551,-6206.4956,-6213.061
-6192.2686,-6195.0337,-6199.1787,-6187.8047
-6210.982,-6214.247,-6220.6543,-6209.05
-6160.6694,-6166.0547,-6171.61,-6171.517
-6203.897,-6195.9614,-6190.3794,-6167.9053
-6192.1846,-6202.478,-6202.99,-6199.9136
-6143.941,-6135.826,-6125.607,-6136.271
-6203.6763,-6205.3516,-6208.1216,-6212.599
-6200.2227,-6189.449,-6168.9604,-6151.6255
-6217.7666,-6215.0444,-6218.5996,-6211.1396
-6165.294,-6156.77,-6133.5273,-6135.8906
-6197.274,-6206.579,-6219.854,-6214.494
-6198.763,-6201.038,-6207.1875,-6214.6104
-6123.549,-6125.414,-6125.6934,-6126.49
-6204.108,-6209.4004,-6214.5703,-6214.302
-6203.8027,-6207.739,-6213.762,-6211.168
-6199.584,-6202.0215,-6208.186,-6214.6772
-6193.5747,-6194.3423,-6198.9517,-6206.824
-6194.287,-6199.18,-6208.3457,-6212.6665
-6174.6035,-6179.9307,-6183.1333,-6181.623
-6202.619,-6208.0776,-6214.6577,-6217.212
-6200.5776,-6193.3057,-6188.6235,-6201.4526
-6213.278,-6216.9243,-6224.597,-6214.442
-6187.2925,-6192.2646,-6189.3555,-6191.1113
-6205.5796,-6209.755,-6213.675,-6214.4746
-6186.0376,-6196.963,-6209.3145,-6206.437
-6193.7764,-6199.8184,-6185.0747,-6173.832
-6200.5527,-6191.5303,-6187.961,-6194.579
-6193.336,-6186.1606,-6170.9307,-6170.572
-6217.059,-6208.168,-6203.1885,-6218.8516
-6206.6724,-6206.548,-6204.9927,-6210.081
-6197.463,-6185.893,-6168.789,-6156.444
-6205.6816,-6207.5435,-6210.359,-6217.4023
-6202.575,-6195.713,-6190.822,-6209.892
-6172.537,-6168.999,-6162.2056,-6171.0864
-6207.43,-6209.326,-6216.066,-6218.4585
-6200.635,-6203.536,-6209.351,-6213.1953
-6214.5347,-6202.8066,-6197.8125,-6209.9546
-6194.7876,-6196.027,-6197.3438,-6191.628
-6217.465,-6216.2705,-6220.0825,-6208.718
-6212.0723,-6202.202,-6192.2983,-6200.191
-6206.0093,-6209.8516,-6214.9463,-6209.848
-6190.4624,-6197.4795,-6208.9194,-6209.755
-6192.508,-6196.499,-6206.6616,-6216.506
-6198.4995,-6204.9927,-6213.265,-6215.523
-6202.509,-6204.1064,-6208.672,-6215.379
-6197.8867,-6189.263,-6183.7344,-6168.0205
-4619.394,-4615.1675,-4614.376,-4605.21
