-2675.3367,-2684.4731,-2690.1934,-2699.2444
-2696.4404,-2688.2112,-2683.2788,-2683.6057
-2684.54,-2686.6318,-2693.5847,-2700.1506
-2679.3525,-2682.1074,-2686.268,-2674.8901
-2698.067,-2701.3306,-2707.7412,-2696.1396
-2647.754,-2653.1353,-2658.693,-2658.6042
-2690.9895,-2683.0315,-2677.4673,-2654.9858
-2679.266,-2689.5115,-2690.029,-2686.994
-2631.028,-2622.906,-2612.691,-2623.3535
-2690.76,-2692.4343,-2695.2104,-2699.6904
-2687.2793,-2676.5398,-2656.0479,-2638.7075
-2704.855,-2702.1296,-2705.6858,-2698.2307
-2652.379,-2643.8535,-2620.614,-2622.9736
-2684.3567,-2693.6633,-2706.9407,-2701.5864
-2685.846,-2688.1199,-2694.2761,-2701.6982
-2610.6375,-2612.4941,-2612.7773,-2613.5747
-2691.192,-2696.5122,-2701.5024,-2701.3257
-2690.8867,-2694.822,-2700.8489,-2698.2585
-2686.6667,-2689.104,-2695.2751,-2701.7688
-2680.658,-2681.4226,-2686.0405,-2693.914
-2681.3699,-2686.2625,-2695.327,-2699.694
-2661.689,-2667.0103,-2670.22,-2668.7058
-2689.703,-2695.1619,-2701.7808,-2704.2605
-2687.6602,-2680.3855,-2675.7117,-2688.541
-2700.3645,-2704.0,-2711.5737,-2701.531
-2674.3774,-2679.3477,-2676.4343,-2678.17
-2692.6638,-2696.8386,-2700.7625,-2701.5642
-2673.1216,-2684.0442,-2696.4106,-2693.5244
-2680.8682,-2686.885,-2672.0542,-2660.915
-2687.635,-2678.6091,-2675.049,-2681.6672
-2680.4177,-2673.24,-2658.0203,-2657.6519
-2704.1467,-2695.2507,-2690.2786,-2705.9436
-2693.7566,-2693.6318,-2692.0823,-2697.171
-2684.545,-2672.9724,-2655.8762,-2643.5264
-2692.7673,-2694.6306,-2697.4495,-2704.4917
-2689.6587,-2682.7937,-2677.9104,-2696.9817
-2659.6228,-2656.0806,-2649.293,-2658.167
-2694.5146,-2696.4104,-2703.1533,-2705.5498
-2687.7175,-2690.6191,-2696.4385,-2700.2854
-2701.6257,-2689.887,-2684.9023,-2697.048
-2681.8716,-2683.108,-2684.4343,-2678.7073
-2704.5525,-2703.3555,-2707.1697,-2695.8071
-2699.158,-2689.285,-2679.385,-2687.279
-2693.0933,-2696.9355,-2702.0376,-2696.9355
-2677.5466,-2684.5605,-2696.0078,-2696.8423
-2679.5913,-2683.5798,-2693.7512,-2703.5964
-2685.582,-2692.0718,-2700.375,-2702.5396
-2689.592,-2691.1887,-2695.761,-2702.4695
-2684.9626,-2676.3347,-2670.8208,-2655.1018
-1106.4475,-1102.2637,-1101.4358,-1092.2706
