-5355.2466,-5364.383,-5370.096,-5379.158
-5376.351,-5368.1245,-5363.183,-5363.513
-5364.453,-5366.546,-5373.4893,-5380.056
-5359.2646,-5362.0273,-5366.1714,-5354.8003
-5377.9775,-5381.2417,-5387.6465,-5376.0454
-5327.665,-5333.0493,-5338.6035,-5338.5127
-5370.897,-5362.945,-5357.3716,-5334.901
-5359.179,-5369.466,-5369.9785,-5366.9126
-5310.9365,-5302.821,-5292.6,-5303.2666
-5370.672,-5372.346,-5375.1147,-5379.5947
-5367.2183,-5356.444,-5335.9536,-5318.621
-5384.7627,-5382.039,-5385.5923,-5378.1353
-5332.29,-5323.7646,-5300.5205,-5302.886
-5364.2695,-5373.5737,-5386.8467,-5381.49
-5365.759,-5368.032,-5374.179,-5381.6074
-5290.5444,-5292.4087,-5292.6865,-5293.486
-5371.1035,-5376.384,-5381.5396,-5381.2974
-5370.7983,-5374.7334,-5380.7554,-5378.1636
-5366.5796,-5369.016,-5375.179,-5381.673
-5360.5703,-5361.337,-5365.9443,-5373.8203
-5361.2827,-5366.175,-5375.3564,-5379.607
-5341.599,-5346.9253,-5350.1265,-5348.6187
-5369.6147,-5375.0723,-5381.6636,-5384.2026
-5367.573,-5360.3003,-5355.6167,-5368.448
-5380.274,-5383.908,-5391.5654,-5381.4375
-5354.2886,-5359.2593,-5356.347,-5358.107
-5372.575,-5376.7495,-5380.6665,-5381.4697
-5353.033,-5363.9575,-5376.3115,-5373.4307
-5360.7754,-5366.8027,-5352.0474,-5340.8276
-5367.5483,-5358.525,-5354.954,-5361.5747
-5360.331,-5353.1523,-5337.924,-5337.5654
-5384.0547,-5375.1626,-5370.1816,-5385.847
-5373.668,-5373.5425,-5371.986,-5377.0767
-5364.4585,-5352.8877,-5335.782,-5323.4395
-5372.678,-5374.538,-5377.351,-5384.399
-5369.571,-5362.7075,-5357.815,-5376.8877
-5339.5327,-5335.9937,-5329.1987,-5338.082
-5374.426,-5376.321,-5383.059,-5385.454
-5367.6304,-5370.531,-5376.343,-5380.1904
-5381.5337,-5369.8013,-5364.8057,-5376.9517
-5361.7837,-5363.0215,-5364.337,-5358.6235
-5384.4604,-5383.265,-5387.0747,-5375.714
-5379.068,-5369.197,-5359.2915,-5367.1865
-5373.005,-5376.847,-5381.941,-5376.842
-5357.458,-5364.474,-5375.911,-5376.75
-5359.5034,-5363.4937,-5373.655,-5383.5015
-5365.495,-5371.987,-5380.264,-5382.503
-5369.5044,-5371.101,-5375.665,-5382.3745
-5364.8804,-5356.252,-5350.727,-5335.017
-3786.3857,-3782.1501,-3781.3547,-3772.1992
