-5332.715,-5341.849,-5347.5674,-5356.6294
-5353.8193,-5345.591,-5340.6543,-5340.9844
-5341.9214,-5344.012,-5350.961,-5357.5273
-5336.733,-5339.4937,-5343.6426,-5332.2715
-5355.446,-5358.708,-5365.1177,-5353.5166
-5305.1333,-5310.5156,-5316.0747,-5315.984
-5348.365,-5340.411,-5334.843,-5312.372
-5336.6475,-5346.932,-5347.4478,-5344.3833
-5288.405,-5280.287,-5270.0713,-5280.738
-5348.14,-5349.8125,-5352.586,-5357.066
-5344.6865,-5333.91,-5313.425,-5296.0923
-5362.231,-5359.5054,-5363.0635,-5355.6064
-5309.7583,-5301.231,-5277.9917,-5280.3574
-5341.738,-5351.04,-5364.318,-5358.9614
-5343.227,-5345.498,-5351.6504,-5359.0786
-5268.0127,-5269.875,-5270.1577,-5270.957
-5348.572,-5353.851,-5359.0073,-5358.7686
-5348.2666,-5352.1997,-5358.2266,-5355.635
-5344.048,-5346.4824,-5352.6504,-5359.144
-5338.0386,-5338.803,-5343.4155,-5351.2915
-5338.751,-5343.641,-5352.826,-5357.082
-5319.0674,-5324.3916,-5327.5977,-5326.09
-5347.083,-5352.5386,-5359.1343,-5361.6724
-5345.0415,-5337.7666,-5333.088,-5345.9194
-5357.742,-5361.3745,-5369.0337,-5358.9087
-5331.757,-5336.7256,-5333.8184,-5335.578
-5350.0435,-5354.216,-5358.1377,-5358.941
-5330.5015,-5341.424,-5353.7817,-5350.902
-5338.2437,-5344.2695,-5329.515,-5318.299
-5345.0166,-5335.991,-5332.4253,-5339.046
-5337.7993,-5330.6187,-5315.395,-5315.0366
-5361.523,-5352.629,-5347.653,-5363.3184
-5351.136,-5351.009,-5349.457,-5354.548
-5341.927,-5330.354,-5313.2534,-5300.9106
-5350.1465,-5352.004,-5354.8223,-5361.87
-5347.039,-5340.174,-5335.286,-5354.359
-5317.001,-5313.46,-5306.67,-5315.553
-5351.894,-5353.787,-5360.5303,-5362.9253
-5345.0986,-5347.997,-5353.814,-5357.6616
-5359.002,-5347.2676,-5342.277,-5354.423
-5339.252,-5340.488,-5341.808,-5336.0947
-5361.9287,-5360.7314,-5364.546,-5353.185
-5356.536,-5346.663,-5336.7627,-5344.6577
-5350.473,-5354.313,-5359.412,-5354.313
-5334.9263,-5341.9404,-5353.3823,-5354.221
-5336.9717,-5340.96,-5351.126,-5360.9727
-5342.9634,-5349.453,-5357.732,-5359.9717
-5346.9727,-5348.5674,-5353.136,-5359.8457
-5342.3486,-5333.7183,-5328.198,-5312.4883
-3763.8545,-3759.6213,-3758.8198,-3749.6694
