-3328.4219,-3337.5574,-3343.2783,-3352.3286
-3349.5264,-3341.2976,-3336.3645,-3336.6921
-3337.626,-3339.7183,-3346.671,-3353.236
-3332.4382,-3335.1943,-3339.3538,-3327.9766
-3351.1528,-3354.4167,-3360.8267,-3349.226
-3300.8398,-3306.2217,-3311.784,-3311.6838
-3344.0754,-3336.118,-3330.553,-3308.0723
-3332.3528,-3342.5984,-3343.1372,-3340.0884
-3284.114,-3275.9924,-3265.7766,-3276.44
-3343.846,-3345.5208,-3348.2961,-3352.7769
-3340.3862,-3329.6135,-3309.1335,-3291.794
-3357.941,-3355.216,-3358.7715,-3351.3171
-3305.465,-3296.9397,-3273.6997,-3276.06
-3337.4426,-3346.7498,-3360.0264,-3354.6729
-3338.932,-3341.2039,-3347.3616,-3354.7866
-3263.7234,-3265.5806,-3265.863,-3266.6611
-3344.2778,-3349.571,-3354.6418,-3354.4482
-3343.9727,-3347.9084,-3353.9346,-3351.3452
-3339.7527,-3342.1904,-3348.3608,-3354.8552
-3333.744,-3334.509,-3339.1267,-3347.0007
-3334.4558,-3339.3489,-3348.4739,-3352.7424
-3314.775,-3320.0967,-3323.3057,-3321.7922
-3342.7888,-3348.248,-3354.8638,-3357.351
-3340.746,-3333.472,-3328.7974,-3341.6274
-3353.4504,-3357.0864,-3364.6575,-3354.618
-3327.4634,-3332.4285,-3329.5212,-3331.2642
-3345.7498,-3349.925,-3353.8481,-3354.6497
-3326.2075,-3337.1306,-3349.497,-3346.6082
-3333.9536,-3339.957,-3325.1602,-3314.0017
-3340.721,-3331.6956,-3328.1348,-3334.7537
-3333.5044,-3326.3228,-3311.106,-3310.7358
-3357.2327,-3348.3372,-3343.3643,-3359.03
-3346.8425,-3346.7183,-3345.168,-3350.2573
-3337.631,-3326.0583,-3308.962,-3296.6128
-3345.853,-3347.7131,-3350.5364,-3357.5825
-3342.7446,-3335.8801,-3330.996,-3350.068
-3312.7087,-3309.167,-3302.3787,-3311.2534
-3347.6006,-3349.4968,-3356.239,-3358.6362
-3340.8035,-3343.7056,-3349.524,-3353.3696
-3354.7107,-3342.9727,-3337.988,-3350.133
-3334.9575,-3336.194,-3337.52,-3331.794
-3357.6384,-3356.442,-3360.2554,-3348.8936
-3352.244,-3342.3713,-3332.4707,-3340.3655
-3346.1792,-3350.021,-3355.1216,-3350.0217
-3330.6326,-3337.647,-3349.0933,-3349.928
-3332.6772,-3336.6663,-3346.837,-3356.6829
-3338.668,-3345.1592,-3353.465,-3355.6333
-3342.678,-3344.2751,-3348.8467,-3355.556
-3338.0361,-3329.4312,-3323.9065,-3308.1882
-1759.5458,-1755.3484,-1754.5371,-1745.3594
