-1954.6268,-1963.7644,-1969.4838,-1978.53
-1975.7283,-1967.5022,-1962.5687,-1962.8925
-1963.8285,-1965.9227,-1972.8746,-1979.4371
-1958.6411,-1961.3984,-1965.5577,-1954.1768
-1977.3542,-1980.6226,-1987.0315,-1975.4253
-1927.0419,-1932.4269,-1937.9598,-1937.9027
-1970.2767,-1962.3221,-1956.7565,-1934.2739
-1958.5579,-1968.7838,-1969.3136,-1966.2843
-1910.3164,-1902.2007,-1891.9789,-1902.6427
-1970.0474,-1971.7245,-1974.4999,-1978.9766
-1966.5842,-1955.8192,-1935.334,-1917.9974
-1984.1412,-1981.422,-1984.9767,-1977.516
-1931.6626,-1923.1523,-1899.9003,-1902.2626
-1963.6449,-1972.954,-1986.2317,-1980.8708
-1965.1343,-1967.4073,-1973.566,-1980.9855
-1889.926,-1891.7877,-1892.0632,-1892.8698
-1970.4792,-1975.6819,-1980.8483,-1980.6826
-1970.174,-1974.1134,-1980.1383,-1977.5431
-1965.9552,-1968.3945,-1974.5647,-1981.0542
-1959.9462,-1960.7133,-1965.3308,-1973.2
-1960.6577,-1965.5532,-1974.6165,-1978.9794
-1940.9785,-1946.3011,-1949.5044,-1947.9977
-1968.9907,-1974.4531,-1981.0695,-1983.5396
-1966.9481,-1959.6764,-1955.0006,-1967.8282
-1979.6503,-1983.2955,-1990.8671,-1980.811
-1953.6611,-1958.6405,-1955.7207,-1957.4563
-1971.9512,-1976.1305,-1980.0521,-1980.8495
-1952.4106,-1963.335,-1975.699,-1972.8113
-1960.154,-1966.1469,-1951.3813,-1940.2023
-1966.923,-1957.8995,-1954.338,-1960.9541
-1959.7089,-1952.5325,-1937.3077,-1936.9409
-1983.4343,-1974.5424,-1969.5686,-1985.2269
-1973.044,-1972.9226,-1971.3717,-1976.4565
-1963.8334,-1952.2634,-1935.1624,-1922.8156
-1972.0549,-1973.919,-1976.738,-1983.7787
-1968.9465,-1962.0842,-1957.1996,-1976.2673
-1938.8984,-1935.3712,-1928.5803,-1937.4689
-1973.8019,-1975.7023,-1982.4429,-1984.8345
-1967.0055,-1969.9097,-1975.7272,-1979.5696
-1980.9128,-1969.177,-1964.1923,-1976.3344
-1961.1632,-1962.3992,-1963.7241,-1957.9941
-1983.8396,-1982.648,-1986.4607,-1975.0927
-1978.4448,-1968.5757,-1958.674,-1966.566
-1972.3806,-1976.2284,-1981.3263,-1976.2208
-1956.8359,-1963.8514,-1975.2982,-1976.1277
-1958.8798,-1962.8705,-1973.041,-1982.8805
-1964.8704,-1971.3633,-1979.6719,-1981.8125
-1968.8801,-1970.4797,-1975.0504,-1981.7545
-1964.2477,-1955.6277,-1950.1111,-1934.3898
-381.24866,-377.0495,-376.23584,-367.13354
