-2742.8923,-2752.0278,-2757.7517,-2766.8018
-2763.996,-2755.7666,-2750.8372,-2751.1633
-2752.0957,-2754.1873,-2761.143,-2767.708
-2746.9082,-2749.6628,-2753.8264,-2742.4478
-2765.6226,-2768.886,-2775.2993,-2763.6973
-2715.3096,-2720.6907,-2726.2544,-2726.1594
-2758.5452,-2750.587,-2745.0256,-2722.5435
-2746.8232,-2757.0632,-2757.5906,-2754.5552
-2698.5837,-2690.4614,-2680.2493,-2690.9111
-2758.3157,-2759.9897,-2762.7688,-2767.248
-2754.8455,-2744.0906,-2723.6062,-2706.2651
-2772.4106,-2769.685,-2773.2441,-2765.7883
-2719.9348,-2711.409,-2688.1724,-2690.5312
-2751.9124,-2761.2188,-2774.499,-2769.144
-2753.4016,-2755.6743,-2761.8345,-2769.2566
-2678.193,-2680.0496,-2680.3357,-2681.1323
-2758.7476,-2764.072,-2769.0588,-2768.8853
-2758.4424,-2762.3774,-2768.4072,-2765.8162
-2754.2224,-2756.6594,-2762.8335,-2769.3264
-2748.2136,-2748.978,-2753.599,-2761.4717
-2748.9255,-2753.8179,-2762.8853,-2767.2517
-2729.2446,-2734.5657,-2737.7783,-2736.2634
-2757.2585,-2762.7173,-2769.3394,-2771.8186
-2755.2158,-2747.941,-2743.27,-2756.0986
-2767.9202,-2771.5557,-2779.1309,-2769.0886
-2741.9333,-2746.9006,-2743.9937,-2745.7317
-2760.2195,-2764.394,-2768.321,-2769.1216
-2740.6772,-2751.5996,-2763.9683,-2761.0813
-2748.4246,-2754.4407,-2739.6113,-2728.4727
-2755.1907,-2746.1646,-2742.6074,-2749.2249
-2747.9749,-2740.794,-2725.5786,-2725.2092
-2771.7024,-2762.8062,-2757.837,-2773.5012
-2761.3123,-2761.1873,-2759.6406,-2764.7285
-2752.1006,-2740.5278,-2723.4346,-2711.084
-2760.323,-2762.184,-2765.0083,-2772.0505
-2757.2144,-2750.349,-2745.4688,-2764.5393
-2727.1785,-2723.636,-2716.8513,-2725.7246
-2762.0703,-2763.9658,-2770.7117,-2773.1074
-2755.2732,-2758.1746,-2763.997,-2767.8428
-2769.1814,-2757.4424,-2752.4607,-2764.6047
-2749.4272,-2750.6633,-2751.9927,-2746.265
-2772.1082,-2770.911,-2774.728,-2763.3647
-2766.7136,-2756.8403,-2746.9434,-2754.8367
-2760.649,-2764.4907,-2769.5962,-2764.4932
-2745.1023,-2752.116,-2763.5664,-2764.3997
-2747.147,-2751.1353,-2761.3096,-2771.154
-2753.1377,-2759.6277,-2767.9336,-2770.0986
-2757.1477,-2758.7441,-2763.3193,-2770.027
-2752.5183,-2743.8901,-2738.3792,-2722.6594
-1174.0088,-1169.8221,-1168.9984,-1159.8307
