3.0165923,-2.4812412,0.6271228,-6.249835,-4.5611653,2.7251275,-3.5109057,-3.063857,-3.9240751,-10.79863,-9.513677,-4.7450376,-4.069845,1.417555,-2.6615627,2.5955842,-5.445959,-6.9479065,-5.558582,8.558212
1.1637793,-1.4624423,-10.145151,-6.0424695,-13.505199,-2.4196074,0.322737,7.101934,8.732048,-6.5336967,3.6647444,-13.1900425,-2.905626,-3.6729808,2.014155,-2.8271325,-15.633288,-11.332148,-13.750635,-11.264832
-3.5158062,-1.0065212,-1.7883372,-0.40842187,0.843809,1.5621411,0.6530531,-2.1174145,-5.0107875,-1.0597515,-2.820607,-10.984413,-6.9554777,-16.937992,-8.336728,-9.039979,-7.5104504,-4.619629,-7.4447846,-11.907603
0.9152285,6.035991,5.458436,-2.2024019,-4.6327815,-3.887453,2.824856,-3.2008405,-0.70274305,-7.5855527,-14.748742,10.422795,-0.14771615,-0.3512596,-12.020805,-15.3846245,-3.6937678,-4.5091214,-8.843244,-7.9179473
-3.9409115,-3.3803613,-5.525447,7.4372587,0.94281656,0.0568302,7.105521,-2.4620261,9.075167,-2.4655743,-2.5548232,0.84222203,-0.863852,1.5941306,-14.430798,-8.116669,12.06572,1.2903564,-4.83062,2.581986
0.58391726,-0.95593244,3.0089672,1.6980208,0.8843549,-1.9260578,-3.1373048,-1.3328604,-0.89171207,-2.8230808,-3.5613759,-5.336073,-2.20462,-5.555988,-2.2488582,-0.47076026,-5.927655,-0.4285745,-2.9882007,-6.4224367
-6.1398416,0.8466474,-0.21804701,0.5082749,-1.0990784,11.704087,-4.71071,-3.046806,-3.2607348,-9.631315,-4.550744,-8.15556,1.1679348,-15.521618,-7.672718,-5.5860476,-10.545797,-6.3974676,-12.456884,-24.360785
-2.2810159,0.4994876,-0.8215697,-0.94091684,2.4319308,0.739866,-0.057893805,0.058173236,6.433678,-1.5434064,-5.791782,-8.296302,-5.591623,-5.4506116,1.7248383,3.0942857,-1.0332568,7.4736705,-3.4876056,-1.6118636
0.4154027,0.79611623,2.5364876,-3.8975782,-1.1546258,-4.8714294,-0.06456949,-0.93211204,-4.9024844,3.6056585,-1.4044119,0.44189125,2.1966555,-5.573896,8.833729,0.7968403,0.34733722,-1.2705706,-2.4510431,-2.688832
-3.102843,-1.754675,-10.847218,-14.797891,-13.869515,-13.884542,-10.320292,-8.216787,-8.091948,-8.277794,-10.564367,-4.910913,-10.972093,1.1225094,-10.967349,-2.187601,1.4830096,2.9807172,-3.0017037,-2.179968
0.25016335,2.0363321,1.0942311,0.29341787,-1.219456,-0.6117788,0.39349914,-0.2815651,-3.7612216,0.12245611,-1.5672088,-4.166654,-2.3729405,-2.2340827,-2.90721,5.485372,10.760052,-4.5131016,5.044786,-0.3840517
2.3668191,-1.1963177,-6.6034327,-14.853654,-10.427615,-11.859557,-3.1526065,0.8597923,-7.7858586,0.80536276,4.564596,4.152135,-6.7144938,-5.643777,-8.757747,-3.0135558,9.859684,1.2242098,8.101008,0.3608422
-2.0704334,1.8174802,-1.9823531,-0.9961388,3.746486,1.4699771,-0.6041083,0.29855564,-4.4457407,-7.3079796,1.1120284,-9.240269,-0.3264808,-9.501182,-2.447856,-7.1155567,-4.5964923,-0.75361097,-7.2596354,-7.8804193
-0.807734,-1.0098462,-1.8312441,-1.8338189,-6.537276,-2.6010191,3.6288834,-3.5025141,-5.2359247,4.2228656,9.842629,-7.5502844,4.6126103,-5.227306,-5.4426675,5.726915,-6.1930923,0.22369799,-10.312533,-0.7691117
-0.17148365,4.564252,-3.9600692,-1.2677281,-0.55190396,0.70623714,-2.3263383,-5.9462023,-5.208221,0.45162934,-10.131625,-3.4463265,-3.2968888,-0.5501085,-0.8191712,-2.7109911,-6.47395,-2.168209,-12.452172,-3.8316538
-0.9839156,-0.33662182,-1.2145046,1.5622282,-4.968499,-0.45244807,8.009256,-4.6190133,-6.583363,3.3607779,2.1219473,-8.2745495,0.74950397,-6.20725,-2.7614377,4.9442177,-17.942085,-1.5818013,-0.017686198,1.3846157
-2.5843718,-2.8846405,-3.40926,0.013030727,9.799089,-4.6549244,-1.9947543,-4.378815,8.230391,3.3786743,-2.1788177,-3.8617299,0.45353243,8.414676,-4.8492227,4.93421,-11.312956,-3.9558241,-6.1051064,-4.423949
-1.5797586,-0.24886806,0.1288902,1.0716944,3.1515381,0.95896405,-1.2297468,-1.1908668,-1.6808947,0.8471927,-3.3555446,-10.346421,-5.1388397,-7.180712,-3.1545339,-7.713693,-4.0910225,-1.1576304,-3.8614817,1.998292
-0.32425153,-0.5924097,0.5287076,-3.5148282,5.2040095,-2.4239018,4.9102364,-4.88444,-16.527834,-3.9381804,-0.6363949,-6.9489913,0.22936307,12.83891,2.0060265,-8.4759865,-9.827982,-4.811502,5.0563664,-7.215397
