-3531.1475,-3540.2837,-3546.0024,-3555.055
-3552.2517,-3544.0217,-3539.089,-3539.4175
-3540.3513,-3542.4424,-3549.3962,-3555.9614
-3535.1633,-3537.9187,-3542.0784,-3530.702
-3553.8782,-3557.1406,-3563.5513,-3551.9514
-3503.5652,-3508.9458,-3514.5085,-3514.4092
-3546.8008,-3538.842,-3533.2776,-3510.7976
-3535.0767,-3545.3254,-3545.8584,-3542.8137
-3486.8394,-3478.7166,-3468.5012,-3479.1653
-3546.5713,-3548.2449,-3551.0208,-3555.5022
-3543.1118,-3532.3376,-3511.8582,-3494.5193
-3560.6663,-3557.9402,-3561.496,-3554.0425
-3508.191,-3499.6638,-3476.4243,-3478.7854
-3540.168,-3549.4739,-3562.751,-3557.398
-3541.6572,-3543.928,-3550.0862,-3557.512
-3466.4487,-3468.3047,-3468.5876,-3469.3865
-3547.0032,-3552.2715,-3557.3862,-3557.202
-3546.698,-3550.6326,-3556.6594,-3554.0706
-3542.478,-3544.9146,-3551.0854,-3557.5806
-3536.4692,-3537.2332,-3541.851,-3549.726
-3537.1812,-3542.073,-3551.2104,-3555.472
-3517.5002,-3522.8208,-3526.03,-3524.5176
-3545.5142,-3550.9722,-3557.5833,-3560.0793
-3543.4714,-3536.196,-3531.522,-3544.3528
-3556.176,-3559.7957,-3567.4077,-3557.3433
-3530.1892,-3535.1538,-3532.2456,-3533.9897
-3548.475,-3552.6492,-3556.5728,-3557.3752
-3528.9329,-3539.8547,-3552.222,-3549.332
-3536.678,-3542.6824,-3527.8938,-3516.727
-3543.4463,-3534.4197,-3530.8594,-3537.479
-3536.2283,-3529.0479,-3513.8308,-3513.4604
-3559.958,-3551.0613,-3546.0889,-3561.7554
-3549.5679,-3549.4424,-3547.8926,-3552.9827
-3540.3567,-3528.7825,-3511.6865,-3499.3381
-3548.5786,-3550.4373,-3553.261,-3560.3071
-3545.47,-3538.6042,-3533.7207,-3552.7935
-3515.434,-3511.891,-3505.1033,-3513.9788
-3550.326,-3552.221,-3558.9636,-3561.3616
-3543.5288,-3546.4297,-3552.2488,-3556.096
-3557.4343,-3545.6965,-3540.7126,-3552.8577
-3537.6833,-3538.9207,-3540.2446,-3534.5193
-3560.3638,-3559.166,-3562.9797,-3551.619
-3554.9692,-3545.0955,-3535.1953,-3543.0908
-3548.9045,-3552.745,-3557.846,-3552.7463
-3533.358,-3540.371,-3551.8179,-3552.6538
-3535.4026,-3539.3904,-3549.5615,-3559.4082
-3541.3936,-3547.8833,-3556.186,-3558.3616
-3545.4033,-3546.9993,-3551.5713,-3558.2812
-3540.7764,-3532.149,-3526.631,-3510.9136
-1962.2716,-1958.0714,-1957.2606,-1948.0902
