-6008.1133,-6017.248,-6022.963,-6032.0283
-6029.218,-6020.9893,-6016.0503,-6016.3804
-6017.32,-6019.41,-6026.356,-6032.924
-6012.131,-6014.8926,-6019.039,-6007.6675
-6030.844,-6034.1064,-6040.514,-6028.9126
-5980.5317,-5985.914,-5991.47,-5991.38
-6023.755,-6015.8213,-6010.2397,-5987.768
-6012.0474,-6022.3325,-6022.849,-6019.7773
-5963.803,-5955.6855,-5945.4673,-5956.134
-6023.5386,-6025.211,-6027.982,-6032.462
-6020.085,-6009.3086,-5988.821,-5971.4883
-6037.629,-6034.904,-6038.4604,-6031.0024
-5985.1567,-5976.6294,-5953.3877,-5955.7534
-6017.136,-6026.4385,-6039.7144,-6034.357
-6018.6255,-6020.8975,-6027.0483,-6034.4736
-5943.411,-5945.2734,-5945.5537,-5946.353
-6023.97,-6029.2563,-6034.425,-6034.1646
-6023.665,-6027.598,-6033.6226,-6031.031
-6019.4463,-6021.881,-6028.0464,-6034.54
-6013.437,-6014.2017,-6018.812,-6026.6875
-6014.1494,-6019.0396,-6028.207,-6032.528
-5994.466,-5999.79,-6002.9937,-6001.486
-6022.4814,-6027.937,-6034.5195,-6037.0757
-6020.44,-6013.165,-6008.484,-6021.3154
-6033.14,-6036.7803,-6044.451,-6034.3047
-6007.1553,-6012.124,-6009.216,-6010.9746
-6025.442,-6029.6143,-6033.535,-6034.337
-6005.9,-6016.8223,-6029.176,-6026.299
-6013.6387,-6019.6753,-6004.9297,-5993.695
-6020.415,-6011.3896,-6007.8213,-6014.442
-6013.1987,-6006.0186,-5990.791,-5990.4355
-6036.9214,-6028.0273,-6023.049,-6038.7144
-6026.5347,-6026.407,-6024.853,-6029.944
-6017.325,-6005.7524,-5988.6494,-5976.3066
-6025.544,-6027.403,-6030.219,-6037.265
-6022.4375,-6015.5723,-6010.682,-6029.755
-5992.3994,-5988.8584,-5982.066,-5990.949
-6027.2925,-6029.1855,-6035.9263,-6038.3213
-6020.497,-6023.3955,-6029.211,-6033.0576
-6034.3975,-6022.6655,-6017.673,-6029.8174
-6014.6504,-6015.886,-6017.204,-6011.4907
-6037.327,-6036.13,-6039.943,-6028.5806
-6031.9346,-6022.0615,-6012.1587,-6020.0537
-6025.8716,-6029.7114,-6034.8066,-6029.7104
-6010.3247,-6017.339,-6028.7793,-6029.617
-6012.37,-6016.3584,-6026.522,-6036.3687
-6018.362,-6024.852,-6033.1284,-6035.386
-6022.371,-6023.966,-6028.532,-6035.2417
-6017.749,-6009.1226,-6003.5947,-5987.8833
-4439.2563,-4435.027,-4434.2363,-4425.0728
