-1436.9532,-1446.0039,-1451.7113,-1460.5807
-1458.0543,-1449.7422,-1444.7969,-1444.9381
-1446.1547,-1448.1632,-1455.1027,-1461.4811
-1440.9675,-1443.6381,-1447.7864,-1436.2224
-1459.6803,-1462.8625,-1469.2592,-1457.471
-1409.368,-1414.6667,-1420.2023,-1419.9293
-1452.6029,-1444.5619,-1438.9847,-1416.3197
-1440.8848,-1451.0177,-1451.5254,-1448.3357
-1392.6423,-1384.4406,-1374.207,-1384.6882
-1452.3734,-1453.9646,-1456.7284,-1461.0219
-1448.9126,-1438.0599,-1417.5623,-1400.0431
-1466.4707,-1463.6622,-1467.2023,-1459.5614
-1413.9917,-1405.3914,-1382.1284,-1384.308
-1445.971,-1455.194,-1468.46,-1462.916
-1447.4603,-1449.6498,-1455.7949,-1463.0289
-1372.2522,-1374.0283,-1374.2936,-1374.913
-1452.8053,-1457.9497,-1463.036,-1462.7239
-1452.5,-1456.3534,-1462.3695,-1459.5854
-1448.2812,-1450.6345,-1456.7937,-1463.0991
-1442.2723,-1442.9532,-1447.5602,-1455.2441
-1442.9838,-1447.7932,-1456.8455,-1461.0244
-1423.3046,-1428.5421,-1431.7324,-1430.0339
-1451.3168,-1456.6931,-1463.3002,-1465.5807
-1449.2742,-1441.9164,-1437.2288,-1449.8739
-1461.9805,-1465.537,-1473.0854,-1462.8679
-1435.9907,-1440.8734,-1437.9493,-1439.5121
-1454.2772,-1458.3705,-1462.2804,-1462.8951
-1434.7367,-1445.575,-1457.9253,-1454.8599
-1442.4783,-1448.4176,-1433.559,-1422.2477
-1449.249,-1440.1395,-1436.5662,-1442.9998
-1442.0353,-1434.7719,-1419.5358,-1418.9867
-1465.7609,-1456.7823,-1451.7933,-1467.2738
-1455.37,-1455.1631,-1453.6,-1458.5013
-1446.1597,-1434.5043,-1417.3906,-1404.8612
-1454.381,-1456.1549,-1458.9667,-1465.8246
-1451.2725,-1444.3245,-1439.4277,-1458.3125
-1421.2389,-1417.6117,-1410.8086,-1419.4961
-1456.1279,-1457.9423,-1464.6711,-1466.8799
-1449.3315,-1452.1498,-1457.9557,-1461.6136
-1463.242,-1451.4169,-1446.4205,-1458.3815
-1443.4893,-1444.6392,-1445.9523,-1440.0396
-1466.1656,-1464.8881,-1468.6892,-1457.1381
-1460.7709,-1450.8157,-1440.9021,-1448.6117
-1454.7068,-1458.467,-1463.556,-1458.2667
-1439.162,-1446.0903,-1457.5286,-1458.173
-1441.2058,-1445.1106,-1455.269,-1464.9261
-1447.1968,-1453.6036,-1461.9148,-1463.8325
-1451.2062,-1452.7197,-1457.2787,-1463.8002
-1446.5798,-1437.8643,-1432.3363,-1416.4349
-1.9156537,2.1145225,-7.529638,11.369644
