-1977.1218,-1986.2566,-1991.9791,-2001.0249
-1998.2233,-1989.9943,-1985.0642,-1985.3868
-1986.3235,-1988.4148,-1995.3701,-2001.9316
-1981.1361,-1983.8905,-1988.0533,-1976.6711
-1999.8492,-2003.1146,-2009.527,-1997.9197
-1949.5369,-1954.919,-1960.4534,-1960.3999
-1992.7717,-1984.8142,-1979.252,-1956.7683
-1981.0533,-1991.2783,-1991.8065,-1988.779
-1932.8114,-1924.6927,-1914.4744,-1925.1371
-1992.5424,-1994.2166,-1996.9954,-2001.4712
-1989.0792,-1978.3113,-1957.8295,-1940.4918
-2006.6368,-2003.9141,-2007.472,-2000.0104
-1954.1509,-1945.6476,-1922.3958,-1924.757
-1986.1399,-1995.446,-2008.7273,-2003.3652
-1987.6293,-1989.8994,-1996.0615,-2003.4802
-1912.421,-1914.2798,-1914.5581,-1915.3639
-1992.9742,-1998.1882,-2003.3263,-2003.1761
-1992.669,-1996.6055,-2002.6338,-2000.0376
-1988.4502,-1990.8866,-1997.0602,-2003.5486
-1982.4412,-1983.2053,-1987.8263,-1995.6943
-1983.1527,-1988.0453,-1997.1119,-2001.4738
-1963.4735,-1968.7932,-1972.0007,-1970.491
-1991.4857,-1996.9452,-2003.565,-2006.0342
-1989.4431,-1982.1685,-1977.4961,-1990.3226
-2002.1459,-2005.7947,-2013.3519,-2003.3073
-1976.1495,-1981.1348,-1978.2163,-1979.9526
-1994.4462,-1998.6226,-2002.5476,-2003.3439
-1974.9056,-1985.827,-1998.1946,-1995.3058
-1982.6494,-1988.6399,-1973.8762,-1962.6967
-1989.418,-1980.3916,-1976.8335,-1983.4485
-1982.2043,-1975.0245,-1959.8032,-1959.4355
-2005.9293,-1997.0344,-1992.064,-2007.7219
-1995.539,-1995.4147,-1993.8672,-1998.9509
-1986.3284,-1974.7555,-1957.6578,-1945.3099
-1994.5499,-1996.4109,-1999.2335,-2006.2732
-1991.4415,-1984.5763,-1979.6951,-1998.7618
-1961.3959,-1957.8633,-1951.0758,-1959.9598
-1996.2969,-1998.1943,-2004.9384,-2007.3289
-1989.5005,-1992.4017,-1998.2228,-2002.0645
-2003.408,-1991.6691,-1986.6877,-1998.8289
-1983.6503,-1984.8959,-1986.2196,-1980.4885
-2006.3346,-2005.14,-2008.9562,-1997.587
-2000.9398,-1991.0677,-1981.1694,-1989.0604
-1994.8756,-1998.7205,-2003.8218,-1998.7156
-1979.3309,-1986.3435,-1997.7937,-1998.6222
-1981.3748,-1985.3625,-1995.5365,-2005.375
-1987.3654,-1993.8553,-2002.1652,-2004.3076
-1991.3751,-1992.9718,-1997.5459,-2004.2489
-1986.7435,-1978.1195,-1972.6064,-1956.8842
-404.67535,-400.4784,-399.66357,-390.54922
