2.9100878,-2.422705,0.6817965,-6.29699,-4.52112,2.77982,-3.4945447,-3.0492518,-3.9483032,-10.7795925,-9.502364,-4.717653,-4.061961,1.5243511,-2.6607032,2.6016552,-5.4428053,-6.944465,-5.5272403,8.554734
1.1537981,-0.9869844,-9.852211,-5.937346,-13.502455,-2.1221864,1.9514297,7.2900624,8.342214,-6.542695,4.284906,-13.183362,-5.937643,-3.6334682,2.2927294,-2.8225844,-15.632397,-11.309143,-13.748603,-11.218814
-3.5111604,-1.0116189,-1.7927482,-0.4021223,0.8427594,1.5593537,0.6544256,-2.099625,-5.012081,-1.0585608,-2.8213286,-10.980798,-6.957573,-16.930006,-8.334834,-9.0245285,-7.5085816,-4.6178184,-7.444719,-11.626951
0.7183006,6.2569275,4.82517,-2.0284402,-4.4868,-3.6389496,2.2611544,-3.0395977,-0.68669045,-7.549113,-14.741764,10.82812,0.5868031,-0.35172674,-11.950426,-15.378533,-3.7020817,-3.922998,-8.836545,-7.9024897
-3.9116323,-3.3663204,-5.4563193,8.396049,0.9310622,0.10590194,5.8960834,-2.4559996,9.039336,-2.444846,-2.5481365,0.8526043,-0.20581847,1.6121169,-14.084157,-8.108572,11.856774,1.2973121,-4.831492,2.943185
0.5415982,-0.9167833,2.998093,1.6845505,0.9124972,-1.8990891,-3.1353443,-1.3298743,-0.880595,-2.8223388,-3.5413055,-5.2943583,-2.2039745,-5.553181,-2.247333,-0.47181273,-5.927478,-0.40303978,-3.0297394,-6.358859
-6.3288503,0.60781795,-0.13916664,0.3300912,-1.0428187,11.659909,-3.4361877,-3.0311456,-3.2677252,-9.447847,-4.604419,-8.138807,1.212382,-15.5156975,-7.670898,-5.586374,-10.54567,-6.395926,-12.456726,-24.308825
-2.2787347,0.2611708,-0.6552415,-0.86702144,2.47066,1.0092129,0.36499485,0.0753565,6.601838,-1.5625027,-5.7897496,-8.181514,-5.739211,-5.363889,1.7286352,3.0992658,-1.0467833,7.489383,-3.4900541,-1.5120473
0.41550985,0.7318296,2.644082,-1.150382,-1.2690637,-4.8615804,-0.029286364,-0.92888254,-4.899142,3.6055686,-1.4043776,0.44183353,1.2779683,-5.5736437,8.831584,0.7970349,0.34280065,-1.2537886,-2.451003,-2.6885898
-3.0290089,-2.2114208,-10.348574,-14.277228,-13.862467,-13.9524,-9.711538,-8.218491,-8.093619,-8.272983,-10.560788,-4.916204,-10.977867,1.1372067,-10.957816,-2.1876087,1.4822431,2.9838629,-3.001598,-2.1772306
0.25428504,2.0433497,1.2091761,0.3497411,-1.1714172,-0.5569674,0.60133886,-0.2817142,-3.783354,0.12728006,-1.5692556,-4.1568546,-2.3348465,-2.1821659,-2.8952343,5.473178,9.172651,-4.525943,5.025234,-0.35372347
2.1498077,-1.1179442,-6.469916,-14.7679,-10.425671,-11.495546,-3.317977,0.78721654,-7.789287,0.8045726,4.5666337,4.20021,-6.3739595,-5.5818167,-8.686575,-3.004604,9.69005,1.2286683,8.052325,0.48886022
-2.0669692,1.8155899,-1.9254252,-0.8725845,3.3363376,1.5436836,-0.47047195,0.3163206,-4.4139233,-7.294768,1.2186036,-9.2261505,-0.32376885,-9.38686,-2.4368594,-7.113173,-4.599021,-0.7379061,-7.252963,-7.8503857
-0.79896265,-1.1850599,-1.825686,-1.8232312,-6.4650073,-2.5766027,2.6700249,-3.507888,-5.238489,4.4396706,9.84689,-7.5480413,5.2670507,-5.229555,-5.4337845,5.835921,-6.2076893,0.28934819,-10.314558,-0.7668952
-0.30630833,4.4562435,-3.8415427,-1.1153028,-0.5542685,0.8354867,-2.7039032,-5.9054766,-5.175135,0.45323992,-10.128576,-3.4316714,-3.241748,-0.54011106,-0.8232512,-2.7096114,-6.473984,-2.1474915,-12.45173,-3.8252447
-0.974206,-0.32312915,-1.2110939,2.6130798,-4.953034,-0.4390306,7.584479,-4.4194727,-6.4669523,3.8176675,2.217163,-8.240636,-0.014074992,-6.130987,-2.760368,4.9359355,-17.941563,-1.5790764,-0.026098665,1.4791849
-2.5656629,-2.9084997,-3.358697,-0.13550282,9.710865,-4.6559334,-2.6532655,-4.3810363,8.203152,3.6417,-2.1646986,-3.8694537,0.7286505,8.436018,-3.2683315,4.926936,-11.312708,-3.954292,-6.1050377,-4.421296
-1.5792177,-0.27183956,0.14941363,1.0750357,3.1521873,0.9591842,-1.2318451,-1.1870846,-2.0434299,0.85962546,-3.1954622,-9.599162,-5.1817927,-7.1793613,-3.103422,-7.706791,-4.0925922,-1.1568681,-3.8694491,1.5531902
-0.50412786,-0.5807749,0.49258524,-3.4499052,5.0145164,-2.4100285,5.703297,-4.8858824,-16.528282,-3.9319463,-0.62636214,-6.921178,-0.56398064,12.855223,2.0267167,-8.374816,-9.826361,-4.8085175,5.050871,-7.102672
-0.0077572735,-0.6065056,1.7350913,0.6088989,-2.1966982,-4.846721,-0.17253304,0.5336854,1.4134759,9.374602,-3.0181522,-2.6399145,-4.9655514,0.64480084,1.8974314,3.5928087,-6.3894043,-0.8040113,-4.2560906,-7.667458
