-2765.4128,-2774.547,-2780.274,-2789.3237
-2786.5166,-2778.2864,-2773.3594,-2773.685
-2774.6162,-2776.707,-2783.6653,-2790.2297
-2769.4287,-2772.1826,-2776.3486,-2764.9695
-2788.143,-2791.4058,-2797.8215,-2786.219
-2737.83,-2743.2104,-2748.7769,-2748.6804
-2781.0657,-2773.1067,-2767.5479,-2745.0652
-2769.3435,-2779.5894,-2780.104,-2777.0784
-2721.1042,-2712.9812,-2702.7715,-2713.4329
-2780.8362,-2782.5095,-2785.291,-2789.7698
-2777.3674,-2766.6084,-2746.1284,-2728.7869
-2794.9312,-2792.2048,-2795.7664,-2788.31
-2742.4553,-2733.9287,-2710.6946,-2713.053
-2774.4329,-2783.7385,-2797.0212,-2791.6658
-2775.922,-2778.1936,-2784.3567,-2791.7788
-2700.7136,-2702.5693,-2702.858,-2703.654
-2781.268,-2786.5913,-2791.5762,-2791.4119
-2780.963,-2784.8972,-2790.9294,-2788.338
-2776.743,-2779.1792,-2785.3557,-2791.8481
-2770.7341,-2771.4978,-2776.1213,-2783.9934
-2771.446,-2776.3376,-2785.4075,-2789.7734
-2751.7651,-2757.0854,-2760.3005,-2758.7852
-2779.779,-2785.237,-2791.8604,-2794.3406
-2777.7363,-2770.4607,-2765.7922,-2778.6204
-2790.4407,-2794.0754,-2801.6528,-2791.6104
-2764.4539,-2769.4204,-2766.5159,-2768.2556
-2782.74,-2786.9138,-2790.8433,-2791.6433
-2763.1978,-2774.1194,-2786.4893,-2783.6047
-2770.9456,-2776.961,-2762.1328,-2750.9944
-2777.7112,-2768.6843,-2765.1296,-2771.7466
-2770.495,-2763.313,-2748.1008,-2747.7312
-2794.223,-2785.326,-2780.3591,-2796.023
-2783.8328,-2783.707,-2782.1628,-2787.2502
-2774.621,-2763.0476,-2745.9568,-2733.6057
-2782.8435,-2784.7031,-2787.5305,-2794.574
-2779.7349,-2772.869,-2767.991,-2787.061
-2749.699,-2746.1558,-2739.3735,-2748.2463
-2784.5908,-2786.4856,-2793.234,-2795.6292
-2777.7937,-2780.6943,-2786.5193,-2790.3645
-2791.7017,-2779.9622,-2774.983,-2787.1267
-2771.9478,-2773.183,-2774.515,-2768.7866
-2794.6287,-2793.4307,-2797.2502,-2785.8865
-2789.2341,-2779.36,-2769.4656,-2777.3584
-2783.1694,-2787.0105,-2792.1182,-2787.015
-2767.6228,-2774.6357,-2786.0886,-2786.9214
-2769.6675,-2773.655,-2783.8318,-2793.6758
-2775.6582,-2782.1477,-2790.455,-2792.6204
-2779.6682,-2781.264,-2785.8416,-2792.5488
-2775.0388,-2766.41,-2760.9014,-2745.1812
-1196.529,-1192.3405,-1191.5198,-1182.3531
