-6278.295,-6287.429,-6293.141,-6302.2075
-6299.3994,-6291.17,-6286.229,-6286.5596
-6287.5015,-6289.591,-6296.5347,-6303.1035
-6282.313,-6285.0737,-6289.218,-6277.8467
-6301.026,-6304.287,-6310.6934,-6299.092
-6250.7134,-6256.0947,-6261.649,-6261.559
-6293.9414,-6286.0015,-6280.4185,-6257.9473
-6282.2285,-6292.5195,-6293.0273,-6289.956
-6233.985,-6225.866,-6215.646,-6226.313
-6293.72,-6295.3916,-6298.1606,-6302.641
-6290.2666,-6279.4893,-6258.9995,-6241.6675
-6307.8105,-6305.0845,-6308.6387,-6301.1816
-6255.338,-6246.81,-6223.5664,-6225.9326
-6287.318,-6296.619,-6309.893,-6304.536
-6288.807,-6291.078,-6297.2266,-6304.6523
-6213.593,-6215.454,-6215.7324,-6216.532
-6294.152,-6299.4434,-6304.614,-6304.3438
-6293.8467,-6297.779,-6303.8013,-6301.21
-6289.628,-6292.0615,-6298.225,-6304.719
-6283.6187,-6284.3823,-6288.9907,-6296.8667
-6284.331,-6289.22,-6298.385,-6302.709
-6264.6475,-6269.9707,-6273.1724,-6271.665
-6292.663,-6298.1177,-6304.6997,-6307.2573
-6290.6216,-6283.3457,-6278.6626,-6291.4946
-6303.322,-6306.967,-6314.6406,-6304.4844
-6277.3364,-6282.3047,-6279.3945,-6281.1533
-6295.6235,-6299.795,-6303.714,-6304.5166
-6276.0815,-6287.003,-6299.3555,-6296.478
-6283.8203,-6289.8613,-6275.1187,-6263.874
-6290.5967,-6281.5703,-6278.0,-6284.621
-6283.38,-6276.2007,-6260.9697,-6260.6143
-6307.103,-6298.208,-6293.2275,-6308.8936
-6296.7163,-6296.588,-6295.0317,-6300.123
-6287.5073,-6275.933,-6258.828,-6246.486
-6295.7256,-6297.5835,-6300.398,-6307.444
-6292.619,-6285.753,-6280.861,-6299.934
-6262.581,-6259.039,-6252.2446,-6261.1284
-6297.474,-6299.366,-6306.105,-6308.5005
-6290.6787,-6293.576,-6299.39,-6303.2373
-6304.5786,-6292.8467,-6287.8516,-6299.997
-6284.8315,-6286.067,-6287.383,-6281.67
-6307.509,-6306.3105,-6310.1216,-6298.76
-6302.116,-6292.242,-6282.3374,-6290.233
-6296.053,-6299.891,-6304.986,-6299.89
-6280.5063,-6287.5195,-6298.9585,-6299.797
-6282.552,-6286.539,-6296.7007,-6306.548
-6288.5435,-6295.0327,-6303.304,-6305.566
-6292.5527,-6294.1465,-6298.711,-6305.421
-6287.9307,-6279.303,-6273.7734,-6258.0625
-4709.438,-4705.2075,-4704.415,-4695.252
