-6255.781,-6264.913,-6270.627,-6279.6934
-6276.8853,-6268.654,-6263.715,-6264.0454
-6264.9873,-6267.0747,-6274.0205,-6280.5894
-6259.799,-6262.5576,-6266.7036,-6255.3325
-6278.5117,-6281.771,-6288.179,-6276.5776
-6228.199,-6233.5786,-6239.135,-6239.045
-6271.4272,-6263.4854,-6257.9043,-6235.433
-6259.714,-6270.002,-6270.513,-6267.4414
-6211.4707,-6203.35,-6193.132,-6203.799
-6271.206,-6272.8755,-6275.6465,-6280.127
-6267.7524,-6256.973,-6236.4854,-6219.1533
-6285.2964,-6282.5684,-6286.1245,-6278.6675
-6232.8237,-6224.294,-6201.0522,-6203.4185
-6264.8037,-6274.103,-6287.379,-6282.022
-6266.293,-6268.562,-6274.7124,-6282.138
-6191.0786,-6192.938,-6193.2183,-6194.018
-6271.6377,-6276.9277,-6282.1,-6281.8296
-6271.3325,-6275.2627,-6281.287,-6278.696
-6267.114,-6269.5454,-6275.711,-6282.205
-6261.1045,-6261.866,-6266.4766,-6274.3525
-6261.817,-6266.704,-6275.8706,-6280.195
-6242.1333,-6247.4546,-6250.658,-6249.151
-6270.149,-6275.6016,-6282.186,-6284.7427
-6268.1074,-6260.8296,-6256.1484,-6268.9805
-6280.8076,-6284.451,-6292.127,-6281.97
-6254.8223,-6259.7886,-6256.8804,-6258.639
-6273.1094,-6277.279,-6281.1997,-6282.0024
-6253.5674,-6264.487,-6276.841,-6273.9644
-6261.3066,-6267.3457,-6252.6045,-6241.36
-6268.0825,-6259.054,-6255.486,-6262.107
-6260.865,-6253.685,-6238.4556,-6238.1
-6284.589,-6275.692,-6270.7134,-6286.3794
-6274.202,-6274.072,-6272.5176,-6277.609
-6264.993,-6253.417,-6236.314,-6223.9717
-6273.2114,-6275.0674,-6277.884,-6284.9297
-6270.105,-6263.237,-6258.3467,-6277.42
-6240.067,-6236.523,-6229.7305,-6238.6143
-6274.96,-6276.85,-6283.591,-6285.9863
-6268.1646,-6271.06,-6276.876,-6280.723
-6282.0645,-6270.3306,-6265.3374,-6277.483
-6262.3174,-6263.551,-6264.8687,-6259.156
-6284.9946,-6283.7944,-6287.6074,-6276.2456
-6279.602,-6269.726,-6259.823,-6267.7188
-6273.539,-6277.375,-6282.4717,-6277.3765
-6257.992,-6265.0034,-6276.4443,-6277.2827
-6260.0376,-6264.023,-6274.1865,-6284.0337
-6266.0293,-6272.5166,-6280.791,-6283.0522
-6270.0386,-6271.6304,-6276.197,-6282.9067
-6265.4165,-6256.787,-6251.2593,-6235.5483
-4686.924,-4682.6914,-4681.901,-4672.738
