-3035.6604,-3044.7976,-3050.5195,-3059.568
-3056.7644,-3048.5352,-3043.6052,-3043.9338
-3044.864,-3046.9558,-3053.912,-3060.4778
-3039.6763,-3042.4314,-3046.5945,-3035.2183
-3058.3909,-3061.6545,-3068.0674,-3056.4678
-3008.078,-3013.4592,-3019.0247,-3018.9255
-3051.3135,-3043.3555,-3037.7937,-3015.314
-3039.5918,-3049.8362,-3050.3755,-3047.3264
-2991.352,-2983.23,-2973.0173,-2983.6816
-3051.084,-3052.7583,-3055.5369,-3060.0186
-3047.624,-3036.8516,-3016.3743,-2999.0356
-3065.179,-3062.4536,-3066.0122,-3058.5588
-3012.7031,-3004.1775,-2980.9404,-2983.3018
-3044.6807,-3053.9873,-3067.267,-3061.9146
-3046.17,-3048.4417,-3054.6023,-3062.028
-2970.9614,-2972.818,-2973.1038,-2973.9028
-3051.5159,-3056.8542,-3061.834,-3061.653
-3051.2107,-3055.146,-3061.1753,-3058.5867
-3046.9907,-3049.428,-3055.6016,-3062.097
-3040.982,-3041.7466,-3046.3674,-3054.2422
-3041.6938,-3046.5864,-3055.675,-3059.9956
-3022.013,-3027.3342,-3030.5464,-3029.034
-3050.0269,-3055.4856,-3062.1074,-3064.5898
-3047.9841,-3040.7095,-3036.038,-3048.8691
-3060.6885,-3064.3245,-3071.8977,-3061.8586
-3034.7014,-3039.6687,-3036.7642,-3038.5056
-3052.9878,-3057.1626,-3061.0889,-3061.8916
-3033.4456,-3044.3682,-3056.7363,-3053.8503
-3041.1943,-3047.2102,-3032.378,-3021.2432
-3047.959,-3038.933,-3035.3755,-3041.9954
-3040.7434,-3033.5632,-3018.3467,-3017.9758
-3064.4707,-3055.5747,-3050.605,-3066.2717
-3054.0806,-3053.9558,-3052.4087,-3057.499
-3044.869,-3033.2964,-3016.2026,-3003.8545
-3053.091,-3054.9507,-3057.777,-3064.8237
-3049.9827,-3043.1177,-3038.2368,-3057.3098
-3019.9468,-3016.4045,-3009.6194,-3018.495
-3054.8386,-3056.7344,-3063.4797,-3065.878
-3048.0415,-3050.943,-3056.7654,-3060.6099
-3061.9492,-3050.2104,-3045.2288,-3057.3735
-3042.1956,-3043.432,-3044.7607,-3039.0354
-3064.8765,-3063.6794,-3067.496,-3056.1353
-3059.482,-3049.609,-3039.7114,-3047.6072
-3053.4172,-3057.2593,-3062.3628,-3057.2632
-3037.8706,-3044.8845,-3056.3342,-3057.17
-3039.9153,-3043.9038,-3054.0776,-3063.9246
-3045.906,-3052.397,-3060.7068,-3062.868
-3049.916,-3051.5127,-3056.0874,-3062.7976
-3045.2866,-3036.6587,-3031.1472,-3015.43
-1466.7794,-1462.5947,-1461.7738,-1452.597
