-6075.6562,-6084.791,-6090.505,-6099.5664
-6096.761,-6088.5317,-6083.5923,-6083.919
-6084.8633,-6086.9526,-6093.898,-6100.462
-6079.6743,-6082.435,-6086.581,-6075.206
-6098.3877,-6101.649,-6108.0566,-6096.451
-6048.075,-6053.4565,-6059.012,-6058.9185
-6091.3022,-6083.364,-6077.7817,-6055.3066
-6079.592,-6089.8765,-6090.393,-6087.3154
-6031.3467,-6023.228,-6013.0093,-6023.6724
-6091.082,-6092.7534,-6095.524,-6100.0005
-6087.6284,-6076.851,-6056.363,-6039.027
-6105.1724,-6102.4463,-6106.0024,-6098.541
-6052.6997,-6044.172,-6020.9297,-6023.292
-6084.6797,-6093.981,-6107.2563,-6101.8955
-6086.169,-6088.44,-6094.5903,-6102.0117
-6010.9546,-6012.816,-6013.0957,-6013.8916
-6091.5137,-6096.804,-6101.9717,-6101.703
-6091.2085,-6095.1406,-6101.1646,-6098.5693
-6086.9897,-6089.4233,-6095.5884,-6102.0786
-6080.9805,-6081.744,-6086.354,-6094.2256
-6081.693,-6086.582,-6095.7485,-6100.067
-6062.0093,-6067.3325,-6070.5356,-6069.0244
-6090.025,-6095.4795,-6102.0635,-6104.6147
-6087.9834,-6080.7075,-6076.026,-6088.854
-6100.6836,-6104.328,-6111.9985,-6101.843
-6074.698,-6079.6665,-6076.758,-6078.5127
-6092.9854,-6097.1567,-6101.077,-6101.8755
-6073.4434,-6084.3647,-6096.718,-6093.8374
-6081.1816,-6087.223,-6072.476,-6061.2334
-6087.9585,-6078.932,-6075.3633,-6081.9805
-6080.743,-6073.562,-6058.333,-6057.9736
-6104.465,-6095.57,-6090.591,-6106.253
-6094.078,-6093.9497,-6092.395,-6097.4824
-6084.8687,-6073.295,-6056.1914,-6043.845
-6093.0874,-6094.9453,-6097.761,-6104.803
-6089.981,-6083.1147,-6078.224,-6097.2935
-6059.943,-6056.401,-6049.608,-6058.488
-6094.836,-6096.728,-6103.4683,-6105.86
-6088.0405,-6090.938,-6096.7534,-6100.596
-6101.941,-6090.208,-6085.215,-6097.3555
-6082.1934,-6083.4287,-6084.746,-6079.0293
-6104.8706,-6103.6724,-6107.485,-6096.119
-6099.478,-6089.604,-6079.7007,-6087.5923
-6093.415,-6097.254,-6102.3486,-6097.249
-6077.868,-6084.8813,-6096.322,-6097.156
-6079.9136,-6083.901,-6094.064,-6103.907
-6085.9053,-6092.3945,-6100.674,-6102.9243
-6089.9146,-6091.5083,-6096.074,-6102.7803
-6085.2925,-6076.665,-6071.1367,-6055.422
-4506.8,-4502.5693,-4501.7783,-4492.6113
