-4972.3955,-4981.5337,-4987.2466,-4996.311
-4993.4995,-4985.274,-4980.3335,-4980.6655
-4981.6016,-4983.694,-4990.64,-4997.2095
-4976.413,-4979.1772,-4983.322,-4971.9526
-4995.126,-4998.3896,-5004.797,-4993.1978
-4944.8135,-4950.1987,-4955.754,-4955.665
-4988.0454,-4980.095,-4974.522,-4952.053
-4976.3296,-4986.6016,-4987.1235,-4984.0674
-4928.085,-4919.97,-4909.7505,-4920.419
-4987.8203,-4989.4956,-4992.265,-4996.747
-4984.3667,-4973.5933,-4953.104,-4935.7734
-5001.911,-4999.1885,-5002.7427,-4995.2876
-4949.439,-4940.914,-4917.671,-4920.0386
-4981.418,-4990.723,-5003.997,-4998.6426
-4982.907,-4985.184,-4991.3306,-4998.756
-4907.693,-4909.558,-4909.837,-4910.638
-4988.252,-4993.53,-4998.6807,-4998.4497
-4987.947,-4991.883,-4997.906,-4995.316
-4983.728,-4986.1655,-4992.3296,-4998.825
-4977.7188,-4978.4863,-4983.094,-4990.9727
-4978.431,-4983.324,-4992.503,-4996.7505
-4958.7476,-4964.0747,-4967.277,-4965.771
-4986.763,-4992.222,-4998.826,-5001.3423
-4984.7217,-4977.4497,-4972.767,-4985.6006
-4997.4224,-5001.0513,-5008.707,-4998.59
-4971.4375,-4976.4106,-4973.4995,-4975.26
-4989.7236,-4993.899,-4997.816,-4998.622
-4970.1816,-4981.107,-4993.461,-4990.5806
-4977.9243,-4983.946,-4969.189,-4957.9795
-4984.697,-4975.6743,-4972.1045,-4978.727
-4977.4814,-4970.303,-4955.074,-4954.7188
-5001.203,-4992.312,-4987.332,-5002.9995
-4990.8164,-4990.692,-4989.136,-4994.229
-4981.607,-4970.0376,-4952.9326,-4940.592
-4989.8267,-4991.6895,-4994.503,-5001.55
-4986.719,-4979.857,-4974.9653,-4994.04
-4956.681,-4953.143,-4946.349,-4955.2344
-4991.574,-4993.47,-5000.2095,-5002.6064
-4984.779,-4987.68,-4993.493,-4997.343
-4998.682,-4986.9497,-4981.956,-4994.1064
-4978.9326,-4980.171,-4981.4873,-4975.776
-5001.609,-5000.4146,-5004.225,-4992.866
-4996.2163,-4986.346,-4976.442,-4984.339
-4990.1533,-4993.9956,-4999.0923,-4993.995
-4974.6064,-4981.6235,-4993.0615,-4993.9023
-4976.652,-4980.643,-4990.805,-5000.654
-4982.6436,-4989.134,-4997.4224,-4999.6543
-4986.653,-4988.2505,-4992.8154,-4999.527
-4982.029,-4973.4014,-4967.8774,-4952.1694
-3403.537,-3399.2964,-3398.511,-3389.3408
