-6053.1196,-6062.254,-6067.967,-6077.0312
-6074.224,-6065.995,-6061.054,-6061.384
-6062.326,-6064.416,-6071.36,-6077.927
-6057.137,-6059.8984,-6064.043,-6052.671
-6075.8506,-6079.1123,-6085.5186,-6073.916
-6025.538,-6030.92,-6036.474,-6036.3833
-6068.764,-6060.827,-6055.2437,-6032.7715
-6057.0537,-6067.3403,-6067.853,-6064.78
-6008.8096,-6000.6914,-5990.471,-6001.137
-6068.545,-6070.217,-6072.986,-6077.4653
-6065.0913,-6054.3145,-6033.8247,-6016.4917
-6082.6353,-6079.9097,-6083.4644,-6076.006
-6030.163,-6021.6353,-5998.3916,-6000.757
-6062.1426,-6071.4443,-6084.7183,-6079.3604
-6063.632,-6065.9033,-6072.0522,-6079.4766
-5988.4175,-5990.2793,-5990.5576,-5991.3564
-6068.9766,-6074.2646,-6079.4336,-6079.168
-6068.6714,-6072.604,-6078.6265,-6076.034
-6064.4526,-6066.8867,-6073.0503,-6079.5435
-6058.4434,-6059.2075,-6063.816,-6071.6904
-6059.156,-6064.0454,-6073.2104,-6077.5312
-6039.472,-6044.796,-6047.9976,-6046.4893
-6067.488,-6072.943,-6079.524,-6082.08
-6065.4463,-6058.171,-6053.488,-6066.319
-6078.1465,-6081.7886,-6089.46,-6079.3076
-6052.1616,-6057.13,-6054.2197,-6055.9775
-6070.448,-6074.62,-6078.539,-6079.3403
-6050.9062,-6061.828,-6074.1797,-6071.3022
-6058.6445,-6064.6836,-6049.9385,-6038.698
-6065.4214,-6056.3955,-6052.825,-6059.4453
-6058.205,-6051.025,-6035.795,-6035.4385
-6081.9277,-6073.033,-6068.0527,-6083.718
-6071.541,-6071.413,-6069.857,-6074.9473
-6062.3315,-6050.7583,-6033.6533,-6021.31
-6070.5503,-6072.4087,-6075.223,-6082.268
-6067.444,-6060.578,-6055.686,-6074.7583
-6037.406,-6033.8643,-6027.07,-6035.9526
-6072.299,-6074.1914,-6080.93,-6083.3247
-6065.5034,-6068.4014,-6074.215,-6078.061
-6079.404,-6067.6714,-6062.677,-6074.8203
-6059.6567,-6060.892,-6062.208,-6056.494
-6082.3335,-6081.1357,-6084.947,-6073.584
-6076.941,-6067.0674,-6057.1626,-6065.057
-6070.878,-6074.7173,-6079.8105,-6074.714
-6055.331,-6062.3447,-6073.783,-6074.6206
-6057.3765,-6061.3643,-6071.526,-6081.372
-6063.368,-6069.858,-6078.1343,-6080.389
-6067.3774,-6068.9717,-6073.536,-6080.245
-6062.7554,-6054.1284,-6048.5986,-6032.8867
-4484.2627,-4480.0327,-4479.24,-4470.076
