2.916768,-2.4201417,0.66262805,-6.2663994,-4.529203,2.764214,-3.5126364,-3.048685,-3.933063,-10.783355,-9.504668,-4.7211595,-4.060939,1.5126212,-2.6612256,2.6011565,-5.4419518,-6.945161,-5.5312295,8.5587435
1.0755166,-0.95483136,-9.890417,-5.9325333,-13.503026,-2.1673827,0.018304838,7.27953,8.567656,-6.542187,4.164086,-13.184609,-3.0298817,-3.6375148,2.229464,-2.8229246,-15.632516,-11.322666,-13.748967,-11.223401
-3.5124903,-1.0082636,-1.7919037,-0.40403315,0.8428275,1.5588177,0.6529652,-2.100414,-5.01103,-1.0592058,-2.821519,-10.981914,-6.9526176,-16.9329,-8.335461,-9.024537,-7.5081387,-4.6184683,-7.444635,-11.638735
0.6742913,7.194573,4.5772996,-2.0593438,-4.513801,-3.6613147,2.1015744,-2.9183304,-0.6859009,-7.5788865,-14.744617,10.683194,-0.6471166,-0.35088137,-11.951999,-15.378571,-3.6994824,-4.161098,-8.837519,-7.905387
-3.9177048,-3.3659072,-5.4525995,8.619773,1.118195,0.092895955,5.6501584,-2.455499,9.043525,-2.4568198,-2.549171,0.85156655,-0.24410401,1.6133752,-14.091118,-8.108961,11.920158,1.2957399,-4.831775,2.8495958
0.56534326,-0.9320406,2.999952,1.6821394,0.90965724,-1.9065435,-3.1429007,-1.3298794,-0.88144356,-2.8226273,-3.5491865,-5.3065667,-2.196676,-5.5536695,-2.2481139,-0.47074103,-5.927381,-0.4126737,-3.0208042,-6.392081
-6.2930856,0.76770514,-0.15912795,0.5441197,-1.0487491,11.657734,-3.875583,-3.0300114,-3.2667632,-9.62893,-4.5835733,-8.1444845,0.9296921,-15.51777,-7.6720867,-5.5855837,-10.545619,-6.396707,-12.45679,-24.31511
-2.2796316,0.3466491,-0.71708524,-0.89701647,2.4657216,0.98060906,0.046509262,0.07524241,6.5891237,-1.5593036,-5.7903433,-8.190804,-5.590116,-5.376931,1.7254568,3.0983412,-1.0435263,7.481515,-3.4896417,-1.5146612
0.41549504,0.7502757,2.6133068,-1.1969049,-1.1783309,-4.865827,-0.07124234,-0.92932224,-4.8996534,3.6056051,-1.4044027,0.44182962,1.304532,-5.57367,8.832027,0.79701024,0.34455702,-1.2597752,-2.4510086,-2.6886036
-3.038975,-2.1208286,-10.40104,-14.362244,-13.86408,-13.949428,-10.264632,-8.216537,-8.093436,-8.274284,-10.561377,-4.9145236,-10.975508,1.1353278,-10.968941,-2.1875813,1.4824561,2.9823055,-3.001611,-2.1774545
0.25316685,2.0427005,1.1703486,0.3294265,-1.1817653,-0.56794757,0.5481093,-0.28050497,-3.7821143,0.1251982,-1.5693123,-4.160031,-2.3392823,-2.199563,-2.899962,5.4760666,9.6435375,-4.5241632,5.03116,-0.35809296
2.1681702,-1.1011573,-6.4940844,-14.842944,-10.426453,-11.570905,-3.3389409,0.8294592,-7.789739,0.80396134,4.5673704,4.182371,-6.3749886,-5.5884166,-8.690548,-3.0053408,9.734687,1.2266454,8.064671,0.46184656
-2.0682836,1.7725042,-1.9454256,-0.89323884,3.532586,1.5320392,-0.5347929,0.3132328,-4.4241905,-7.301959,1.1893927,-9.231466,-0.3268028,-9.41388,-2.4335415,-7.1133904,-4.5985465,-0.7454826,-7.2544665,-7.855982
-0.8019554,-1.033748,-1.8244209,-1.7910913,-6.471263,-2.587834,3.8350692,-3.50474,-5.237699,4.217791,9.842854,-7.549119,4.418348,-5.228486,-5.437504,5.749158,-6.1995273,0.25869524,-10.314064,-0.7676065
