-5220.1274,-5229.264,-5234.9775,-5244.038
-5241.2314,-5233.0054,-5228.064,-5228.394
-5229.3335,-5231.4253,-5238.3706,-5244.9385
-5224.145,-5226.908,-5231.0522,-5219.681
-5242.858,-5246.1226,-5252.5273,-5240.9263
-5192.5454,-5197.93,-5203.4844,-5203.3936
-5235.7773,-5227.8257,-5222.2524,-5199.7817
-5224.0615,-5234.341,-5234.8613,-5231.793
-5175.817,-5167.7017,-5157.481,-5168.1475
-5235.5522,-5237.227,-5239.9956,-5244.4756
-5232.0986,-5221.3247,-5200.8345,-5183.502
-5249.643,-5246.92,-5250.473,-5243.016
-5197.171,-5188.6455,-5165.4014,-5167.767
-5229.15,-5238.4546,-5251.7275,-5246.371
-5230.639,-5232.91,-5239.061,-5246.4927
-5155.425,-5157.2896,-5157.5674,-5158.3667
-5235.984,-5241.267,-5246.407,-5246.178
-5235.6787,-5239.6143,-5245.636,-5243.0444
-5231.46,-5233.897,-5240.06,-5246.5537
-5225.4507,-5226.218,-5230.825,-5238.701
-5226.163,-5231.0557,-5240.237,-5244.482
-5206.4795,-5211.806,-5215.0073,-5213.4995
-5234.495,-5239.953,-5246.551,-5249.077
-5232.4536,-5225.181,-5220.4976,-5233.329
-5245.1543,-5248.79,-5256.433,-5246.3184
-5219.1694,-5224.1357,-5221.2295,-5222.995
-5237.4556,-5241.6304,-5245.548,-5246.3506
-5217.9136,-5228.8384,-5241.1934,-5238.3086
-5225.6567,-5231.676,-5216.915,-5205.717
-5232.4287,-5223.406,-5219.835,-5226.4556
-5225.2134,-5218.034,-5202.8047,-5202.446
-5248.935,-5240.0435,-5235.0625,-5250.728
-5238.5483,-5238.4233,-5236.8667,-5241.9575
-5229.339,-5217.7686,-5200.663,-5188.3203
-5237.5586,-5239.413,-5242.2344,-5249.2866
-5234.451,-5227.5884,-5222.696,-5241.7686
-5204.413,-5200.8745,-5194.0796,-5202.963
-5239.306,-5241.2017,-5247.94,-5250.335
-5232.5107,-5235.4116,-5241.224,-5245.072
-5246.4155,-5234.682,-5229.6865,-5241.8325
-5226.6646,-5227.9023,-5229.218,-5223.5044
-5249.341,-5248.146,-5251.9556,-5240.5947
-5243.948,-5234.0776,-5224.1724,-5232.0674
-5237.8853,-5241.728,-5246.8223,-5241.7236
-5222.3384,-5229.355,-5240.7925,-5241.6313
-5224.384,-5228.3745,-5238.5356,-5248.3823
-5230.3755,-5236.8657,-5245.1436,-5247.3833
-5234.385,-5235.982,-5240.546,-5247.2554
-5229.7607,-5221.133,-5215.608,-5199.898
-3651.2656,-3647.0327,-3646.236,-3637.069
