1.6640662,-0.5899224,0.15461011,-1.5170312,-2.4394672,1.6158017,-2.901875,0.13095604,-0.7959899,-5.8428187,-5.42654,-1.1623424,-2.1867075,-1.7716911,-1.6468487,0.38704014,-3.6587186,-2.057171,-1.7513716,4.8620806
0.8792037,-0.0044789,-3.7290945,-5.9099417,-5.1140885,0.25881755,-0.384745,5.338215,6.144935,-1.4693929,2.0928493,-8.609282,-5.3581886,-3.3476346,1.0639926,-2.437381,-8.215098,-8.34406,-7.846426,-8.359449
-3.4033768,-2.3831773,-0.80054474,-0.58088285,0.8891582,1.467683,0.6543939,-1.0710052,-4.2692866,-2.1212409,-2.778866,-6.8297896,-1.3552632,-8.5910015,-6.162203,-6.582284,-7.8578143,-3.1978343,-8.333436,-7.6183634
-1.7350916,4.543521,3.1448703,-0.10439679,-1.5081683,-1.7503211,2.6514606,-1.7811279,0.40429366,-7.822995,-10.13532,7.0387053,2.3374283,0.03758534,-8.313493,-8.769052,-0.9290261,-4.533192,-5.370473,-5.1082764
-2.0055645,-1.4600013,-2.007898,6.229618,-0.19313538,-0.04224226,3.7122424,-0.79485273,5.0902476,-0.802357,-2.6286097,1.8053844,0.27981803,2.026053,-4.190906,-5.6390653,8.849407,-0.8387597,-1.3034073,1.6231525
0.060136665,-0.7609172,2.076498,1.5618451,1.3239945,-0.06998745,0.49263638,-0.81493795,0.44405907,1.0060323,-0.99170464,-4.0607615,-0.53263605,-1.6003418,1.1203555,1.3537709,-3.0866516,0.5825429,-2.5341756,-1.876979
-2.2403178,0.55488837,0.990253,-0.28537276,-1.3260487,7.745252,-6.9807353,-2.5556161,-2.5351982,-3.6058128,-0.37880874,-6.393377,-0.50869745,-7.21456,-3.9695966,-2.9620402,-13.077044,-7.1651254,-12.949395,-15.3417845
-1.2834483,0.2073188,-0.5258427,-0.22408234,0.20999375,0.8390173,0.31284496,-0.84486765,1.6951164,0.27104017,-0.8531898,-1.7874578,-1.5993643,-3.8623857,0.055362638,0.18607491,-3.4169476,5.193822,-2.4126384,-2.6670861
-0.19263467,1.4455283,1.5823425,1.0260376,-1.2541054,-2.2597723,-1.2786266,-0.6249966,-1.921695,2.8317304,-0.75103444,2.8488975,1.0081844,0.45839742,5.9844565,1.3674952,1.8444172,-0.085686706,0.27844775,-0.4853342
-2.8983421,-3.234644,-10.089703,-12.866457,-10.860213,-13.981479,-10.8716755,-5.593729,-7.2124987,-6.6965637,-10.166109,-4.8426976,-11.063745,-1.8034079,-9.033459,-1.287399,2.2887495,2.9399235,-2.9075217,-1.9311368
0.23724511,0.7594328,1.6963955,1.3265412,-0.69837236,-0.0897356,-0.72833854,-0.257759,-1.4544833,0.22714102,0.8768367,-1.6771792,-2.2688594,0.82895195,-1.241986,3.405822,5.682372,1.1762371,1.4254402,-0.06253617
1.8747306,-1.0508459,-3.965984,-9.578092,-6.313103,-8.527914,-5.3425965,1.672905,-5.217463,0.1860412,2.5822606,1.6407871,-3.715152,-5.4834733,-4.7407546,-2.7626426,4.4901156,-0.5551434,6.8425717,0.4336242
-1.8492094,0.8032997,-0.8322704,-0.47783652,1.3524113,1.9025264,-0.06012244,0.56405765,-0.5572127,-4.777167,1.8472044,-3.602129,-2.7244866,-7.222355,-2.5428417,-4.952712,-7.7744637,-0.71492136,-6.055013,-6.71491
-0.39813986,0.09464582,-1.2802634,-3.5884323,-3.2688842,-4.6809134,1.52993,-2.0767035,-3.00857,3.3147652,5.638281,-2.4440358,3.3584738,-3.944982,-2.502076,4.38403,-4.3296304,-1.903306,-5.4565024,-0.35203865
-0.48527405,1.6524001,-1.5965129,-0.24523619,0.6500548,1.3643425,-0.66070634,-2.5764403,-4.458711,-1.4636312,-3.8418381,-5.077154,-4.013932,-0.04351008,-1.2721868,-1.7017992,-6.7349386,-1.3592112,-6.3405266,-3.2378023
-0.6967219,-0.1518224,-0.048402984,0.9457219,-0.5461267,-1.6405436,5.5246515,-1.2971892,-2.8002188,1.7572198,-0.17278498,-2.5934768,-2.0923488,-0.22457255,-1.4967666,3.5702271,-5.607303,1.6051201,0.6849398,-0.9817511
-2.40349,-0.86858773,-1.4133916,1.3645077,5.5967917,-1.9831777,-1.5218163,-1.0512229,4.398463,3.3366246,-0.3345432,-3.4350176,2.8718054,2.552289,-1.2014909,2.223561,-8.171614,0.7499725,-3.7094088,-2.7865307
-1.55644,-0.5948213,0.5247203,0.5522516,3.0481136,1.1605873,-1.3114825,-0.9150614,-1.1412925,-0.55939764,-1.4977046,-2.19261,-0.5472304,-1.1930054,-0.17565784,-1.5243535,-4.13772,-0.2097558,-2.766097,-0.42745098
-0.8978795,0.48844272,1.3403344,-0.87005687,4.77264,-1.1098495,2.377493,-0.98232603,-10.152285,-3.0085962,-1.5221263,-9.6064005,0.7681565,6.6249623,-0.8761879,-8.410133,-6.523644,-1.841627,3.0680084,-4.327456
-0.36924222,0.08276776,1.3647102,1.1006764,-0.5960951,-2.873578,-1.7366902,0.072496004,0.38327014,4.257315,0.15184274,-0.6854025,-3.2958486,1.4238305,2.2623708,3.252373,-0.86004215,-0.40525743,0.076798454,-0.31034732
-0.32232273,-0.7580626,-0.448335,2.9997687,1.5720743,-0.11153972,-1.2731817,-0.79962736,-8.68278,-4.4627414,-3.6718473,-3.7545545,-0.796959,-8.078122,-9.172073,-5.698356,-18.069828,-3.5266387,-2.8396392,-9.455616
