-5287.6724,-5296.806,-5302.522,-5311.5845
-5308.777,-5300.5483,-5295.6084,-5295.94
-5296.879,-5298.9707,-5305.9146,-5312.482
-5291.6904,-5294.451,-5298.5967,-5287.227
-5310.4033,-5313.6655,-5320.072,-5308.472
-5260.091,-5265.473,-5271.029,-5270.9395
-5303.3228,-5295.3687,-5289.797,-5267.3276
-5291.606,-5301.891,-5302.406,-5299.3374
-5243.3623,-5235.2446,-5225.0254,-5235.6934
-5303.0977,-5304.77,-5307.54,-5312.0215
-5299.644,-5288.8677,-5268.379,-5251.048
-5317.1885,-5314.463,-5318.0176,-5310.562
-5264.716,-5256.1885,-5232.946,-5235.313
-5296.6953,-5305.9976,-5319.272,-5313.917
-5298.1846,-5300.455,-5306.6045,-5314.034
-5222.97,-5224.8325,-5225.112,-5225.9126
-5303.5293,-5308.805,-5313.963,-5313.724
-5303.224,-5307.157,-5313.1807,-5310.5903
-5299.0054,-5301.44,-5307.6045,-5314.0996
-5292.996,-5293.7607,-5298.3696,-5306.247
-5293.7085,-5298.5986,-5307.7817,-5312.033
-5274.025,-5279.349,-5282.552,-5281.0454
-5302.0405,-5307.496,-5314.0913,-5316.627
-5299.999,-5292.724,-5288.042,-5300.875
-5312.6997,-5316.3286,-5323.9897,-5313.8643
-5286.7144,-5291.683,-5288.7725,-5290.5337
-5305.001,-5309.1733,-5313.0923,-5313.896
-5285.459,-5296.3813,-5308.7373,-5305.857
-5293.2017,-5299.2227,-5284.4707,-5273.2544
-5299.974,-5290.9487,-5287.3794,-5294.0015
-5292.758,-5285.576,-5270.349,-5269.9917
-5316.4805,-5307.5864,-5302.607,-5318.274
-5306.0938,-5305.9663,-5304.411,-5309.5034
-5296.8843,-5285.3115,-5268.2075,-5255.866
-5305.104,-5306.961,-5309.7764,-5316.8257
-5301.9966,-5295.1313,-5290.24,-5309.3145
-5271.9585,-5268.4175,-5261.624,-5270.509
-5306.8516,-5308.7446,-5315.4844,-5317.881
-5300.056,-5302.9546,-5308.7686,-5312.617
-5313.96,-5302.225,-5297.231,-5309.3784
-5294.2095,-5295.4453,-5296.762,-5291.0503
-5316.886,-5315.689,-5319.5,-5308.1406
-5311.4937,-5301.6206,-5291.717,-5299.6133
-5305.4307,-5309.2705,-5314.3667,-5309.269
-5289.884,-5296.898,-5308.337,-5309.177
-5291.929,-5295.9175,-5306.08,-5315.928
-5297.921,-5304.4116,-5312.6904,-5314.9224
-5301.93,-5303.525,-5308.0903,-5314.8013
-5297.306,-5288.676,-5283.1523,-5267.444
-3718.8113,-3714.577,-3713.7805,-3704.6177
