1.3573022,-0.44097134,0.46080515,-0.7417445,-1.692328,1.4006748,-2.3618946,0.24216218,-1.1745464,-4.0654874,-5.135405,-3.6950297,-2.2954102,-3.6520982,-1.3397859,0.50619555,-3.9726393,-1.7911973,-1.1445805,3.8191285
1.0354625,-0.17692704,-3.4518518,-3.5775545,-3.871619,0.8569339,-0.33214974,5.76033,4.648985,-2.587563,1.5773016,-8.290595,-2.9006183,-3.4958763,1.0260282,-3.2617016,-8.487565,-9.831316,-7.4960012,-7.847147
-3.4015067,-2.3797069,-0.79991525,-0.5821335,0.88032216,1.4717771,0.65711135,-1.0618205,-4.256704,-2.0456142,-2.7503033,-6.713202,-1.3245491,-8.165898,-6.1733522,-6.4295354,-7.8757653,-3.153573,-8.25221,-7.578948
-1.1558537,3.9713264,2.9967487,1.515856,-0.5807754,-1.113092,2.601094,-1.3165131,0.43641487,-7.401243,-9.613156,3.6989598,1.8895553,1.1347305,-6.8727217,-10.105821,-1.116968,-4.2462473,-4.8650184,-4.318763
-1.5480351,-0.85462415,-0.68862134,4.641882,1.6605152,-0.0011086576,2.816716,-0.3497596,4.9083376,-0.86938447,-2.4346247,2.1811903,1.2446513,1.6143668,-3.7556937,-4.896994,7.0472636,-3.0338473,-0.69998103,2.1334183
0.071803406,-0.6795261,1.9673163,1.5796735,1.3402762,0.023426857,0.09160348,-0.825536,0.36288795,1.2358042,-1.010803,-3.8459258,-0.040397815,-1.4459174,1.1850597,0.7633508,-3.7676592,0.56094146,-2.55342,-1.0050011
-2.0650964,0.19919392,1.2975625,-0.028663315,-1.3426821,5.2998834,-5.704532,-1.8723725,-3.3248928,-2.350725,-1.7330921,-5.958205,-2.0650792,-5.472045,-5.966303,-5.149848,-13.765104,-6.4868684,-11.812615,-12.827581
-1.2772366,0.15578245,-0.5077365,-0.21472618,0.18470785,1.0760212,0.79315376,-0.8122066,1.2241088,0.73662996,-0.85956246,-1.6876186,-1.2481905,-3.3129163,-0.24197125,0.2767259,-3.7759676,4.3479013,-1.3852481,-2.288467
-0.19230981,1.3738369,1.6095278,1.0797441,-1.1272869,-2.0272331,-1.1495982,-0.6130926,-1.8497245,2.750579,1.7110947,2.994637,0.95237947,0.6192228,7.319353,1.6398425,1.7771907,-0.079889126,0.3466215,-0.0337633
-2.9049933,-3.234307,-10.050726,-12.819234,-10.810513,-13.957458,-10.847866,-5.5874796,-7.220357,-6.682331,-10.158645,-4.9325647,-10.289478,-1.9086723,-9.034161,-1.2873017,2.3350077,2.905939,-2.8841891,-1.9269838
0.24164401,0.81573,1.8548543,1.4698825,-0.15649006,-0.20663927,-0.11192879,-0.24826054,-1.4010537,0.42726666,0.68000275,1.5019268,-1.1537523,0.8539636,-1.2353188,3.3291833,-1.7921143,1.209019,1.0537962,0.41393983
1.4237752,-0.679369,-3.3973439,-7.6519837,-5.619994,-7.5350275,-3.8584244,1.0982085,-5.2944636,1.0976818,1.888712,2.2599964,-3.0309687,-4.9077835,-4.448213,-1.6619391,3.305459,0.23441368,5.923972,-0.116900384
-1.8417556,0.69778943,-0.7764476,-0.44304097,1.2586585,1.9293447,0.09887925,0.63925093,-0.3848556,-3.10343,-0.49016157,-3.5598207,-2.2859566,-5.5322337,-2.6968744,-4.141889,-7.4535885,-0.54058015,-4.592734,-4.8481245
-0.3958146,0.11806602,-1.1080117,-2.5146506,-3.0336828,-4.9948497,1.2404456,-1.8114194,-3.3315706,2.9393096,5.4499054,-1.7332215,2.5443282,-3.3221467,-2.9014585,4.070261,-6.044115,-1.930631,-6.5766296,-0.67876387
-0.47959623,1.2152562,-1.4014292,-0.17895813,0.7159202,1.5981034,0.53696936,-2.0280867,-2.8020463,0.97464496,-2.7337143,-4.141534,-3.9762988,3.0171206,0.626361,0.34381902,-4.623042,-1.2295207,-2.986745,0.8217665
-0.6949611,-0.15259759,-0.020704646,1.4442436,-0.24723512,-1.6126819,4.3814435,-1.2567012,-2.6503534,1.3309683,-0.32256052,-2.4096527,-1.2426306,-0.5883041,-1.0903533,2.979057,-5.2639704,1.6078807,-0.56924975,0.5414387
-2.27712,-0.76179624,-0.96726084,1.5390967,5.4550614,-2.9984224,-1.6640804,-1.0724323,3.4419103,3.2035902,0.11533317,-0.97247857,1.521917,2.454591,-0.5540885,1.8438942,-8.327586,-0.6223618,-3.6873176,-2.468105
-1.5556265,-0.597803,0.52595985,0.5495841,3.0492952,1.1612175,-1.3040115,-0.91069335,-1.175279,-0.37757644,-1.6747043,-2.15288,-0.5114932,-1.1910852,-0.14525834,-1.2833471,-4.1876626,-0.19934453,-2.7518623,-0.38128123
-0.79329264,0.3302521,1.5351796,-0.18884622,4.7848573,-1.5013022,0.83724076,-0.63703597,-7.5345855,-2.405649,-0.06823333,-8.403938,0.7257327,6.7573905,-2.4022615,-9.569616,-6.2390723,-1.990554,0.28861046,-3.7175238
-0.36551735,0.09570334,1.1283102,1.1806498,-0.56332594,-2.3767445,-1.6764293,0.07631972,0.26498356,3.8481634,0.3847296,-0.61998016,-1.5136484,1.4388243,1.9664994,2.808434,-0.85385406,-0.39739275,-0.050714917,-0.20486967
-0.35691005,-0.46891245,-0.6832535,2.7096279,1.7113781,-0.055949513,-0.8828085,-0.61790806,-6.9973874,-2.293751,-4.0611696,-4.250581,-2.479426,-8.096909,-6.7902613,-4.32609,-15.254078,-3.4352295,-5.45111,-9.780548
0.30604544,-0.17161176,-0.18290097,-0.0116856815,-1.7643983,1.0979462,0.02548625,-1.2637975,-0.12583818,-1.2558109,-0.7273227,-1.6828386,-0.48794538,-1.1204233,-2.9779387,-0.57189965,-4.1782093,-2.1169705,8.530332,-5.097845
-1.2054213,0.5982509,0.49037632,1.7336344,1.3473368,0.81690526,-1.2886556,0.039531015,-1.5262187,2.2672276,4.4135275,-1.3100061,-1.0900462,0.90020174,-1.7969128,2.197207,-0.8648061,-2.181579,3.989551,0.461729
-0.30006748,0.6556954,1.571748,-1.8439903,5.321372,-2.5410192,2.5853894,0.3982436,-0.31552535,-1.8924427,6.80146,0.022581117,-2.0321531,-3.5875096,0.49429014,-6.785287,-2.3092446,-3.0811481,-4.9619665,2.8452032
-1.8342043,0.4239242,1.1675305,2.0156124,0.5253622,0.94884,-0.5916992,-1.7056999,1.6762592,0.6927047,-0.85428566,0.43762484,1.4647813,-0.846156,0.43224505,-0.6997834,-6.92174,-1.9213839,-3.9354038,-1.9129282
-0.13996287,-1.4762452,2.8152835,-0.53166026,2.3532286,-1.0919698,-0.24482548,0.26527315,-0.794729,0.21214594,-0.8868975,-2.950792,1.5492549,-6.415658,-1.1978577,-1.3898306,-4.121952,-1.5229506,-5.2701426,-4.6693454
-0.9476672,-0.68780637,0.9537635,-0.9338259,-1.6771306,-0.49059242,0.11550576,-2.0419557,-2.144928,-0.10479539,-0.91103363,-3.381721,-0.87041897,0.097836465,3.4320953,-1.3576003,-3.4986556,3.8160346,-0.12028344,-2.5211618
0.35186234,-0.4307498,0.046532597,1.3922983,1.2767723,-0.13889834,0.35187885,0.022514762,-1.1185411,1.6235383,1.5338054,1.2869965,-0.33338293,3.4595315,2.1309717,2.5271082,-0.6774174,-1.4166776,1.2475715,-0.86478037
-0.07473925,0.24255104,0.41603765,-0.44494507,-1.9970756,-3.8806782,3.061073,2.3067265,-1.239642,-1.0678699,-3.5198658,-7.2226243,3.486223,-3.35696,3.8257976,-4.273966,-1.0301622,-1.6679869,-3.0553253,-3.1836824
-3.2128224,-4.012379,-9.382115,-6.8682094,-10.033478,-14.464322,-3.8678875,-3.7403433,-4.396188,-1.1194866,-1.325821,-2.5460048,1.471934,-1.3863254,-2.1132855,-4.699382,-10.577954,-4.511905,-8.034491,-7.83088
-2.5457253,0.79944944,-0.44668055,0.7783944,0.18669459,1.1543669,-0.2451096,0.5511644,-1.901955,-2.261026,-1.9838072,-6.628347,-2.528749,-2.964777,-4.4930434,-1.6865768,-2.9074671,1.3164434,-3.5704904,-6.1702266
-0.79304004,0.4434224,1.5597465,0.4236822,0.9095797,-2.3535244,-1.4411246,-0.17156032,-0.29495808,1.7232846,0.39383268,-0.72574073,-1.104251,-2.8228583,0.7080143,-1.1495434,-3.330492,-0.49289358,-0.9092223,-3.5291474
-2.4867516,0.6839535,1.7371246,-1.4912864,-0.89155424,1.0227116,0.2497591,-0.6765841,-3.925564,-2.5182762,-4.3396053,-8.884112,-2.9381242,-8.971513,-1.0434912,-7.4598556,-9.963033,-1.9681007,-10.51562,-7.183917
-1.9184757,-0.6009352,-0.761358,0.86810577,0.31209373,-0.7798931,0.48734775,0.6449679,-3.508477,-1.8614348,-4.5664597,-5.161721,3.6705773,-4.393302,-4.098424,0.9866466,-7.3606668,-1.4373825,-7.952646,-2.1215801
-0.5964081,0.8691014,1.2645354,-1.0117902,-4.8219934,-8.33943,-4.1210995,-1.5482506,-4.6173143,1.9754168,-0.7697758,4.6873193,-0.49802047,-2.133185,-1.5749308,4.122344,1.0061209,0.4802837,-0.6500743,0.16764396
-0.8894399,-0.15154833,1.8413583,1.3930684,-2.9022663,2.7930806,-3.8345408,-2.375343,-1.6044484,5.2889485,-0.06939679,-0.67567873,-2.5090752,-1.6668347,-3.7129369,-3.3882866,-3.008581,-2.6284783,-7.8445663,-1.8990918
-0.1870452,1.1343641,0.84567124,-0.1815637,-5.2046046,-0.68106574,-1.3014411,-1.6652228,-7.9724455,3.218188,0.030301392,-3.3155143,-0.47215682,3.438005,-0.40048623,4.8708606,-0.8969572,-1.2599136,0.3957627,4.591938
-0.1664456,0.29612848,1.5714523,0.87044466,0.1296307,-0.5435812,0.9731558,-1.0942303,1.5487349,2.56632,-1.391136,2.1594605,-0.31659698,-1.007937,-1.31621,2.2808704,-1.9444035,0.12934788,0.53576946,-1.3304431
-0.23110212,0.87895924,1.0652962,2.522539,3.047783,0.7860517,1.2484536,0.71806264,-0.9745775,2.485872,2.1474965,-2.1544647,1.4437013,0.15118979,-0.2381799,0.112487346,-7.202051,-2.9175463,-3.8743587,-2.645295
2.2029765,1.3141943,3.9052153,1.2446957,-1.5709653,2.3407195,-2.2491972,-2.569501,-3.3120282,-2.9822295,-3.9224408,-1.8870293,-4.1574793,-3.347603,-1.5274868,0.62759906,-2.5462177,-3.454441,-6.526507,-1.6394138
0.19825083,1.259856,0.5091154,-1.1365329,-2.2191694,-0.90464574,7.148196,-0.68851393,-1.0441551,-2.7513409,0.33436334,-1.5545801,-6.789237,-7.309308,3.6069713,7.25064,-3.129655,-4.4681587,-1.4775094,1.531369
