2.983828,-2.4522576,0.6546753,-6.2574525,-4.535134,2.6659985,-3.5138462,-3.0449803,-3.930314,-10.792336,-9.510415,-4.736906,-4.0677247,1.4549541,-2.6618047,2.597,-5.4440594,-6.947166,-5.547683,8.562115
1.1459647,-1.4305757,-10.058747,-5.9837646,-13.50438,-2.4175036,0.31264025,7.858392,7.9125304,-6.5348616,3.8446846,-13.188081,-2.9296381,-3.6560745,2.088661,-2.8256953,-15.63311,-11.330348,-13.750001,-11.247917
-3.5149333,-1.0063523,-1.7895718,-0.4062851,0.84375083,1.557771,0.65276337,-2.101216,-5.011857,-1.0594637,-2.8211882,-10.983736,-6.95556,-16.936642,-8.336088,-9.032247,-7.5075417,-4.61912,-7.4445095,-11.660375
0.8155769,7.3601604,4.14727,-2.1504107,-4.592406,-3.8687043,2.3875275,-3.1640697,-0.7035781,-7.582714,-14.747774,10.477711,-0.15374638,-0.35076493,-12.019815,-15.381012,-3.6947348,-4.448259,-8.840756,-7.9133945
-3.9344518,-3.3649507,-5.4825926,8.641736,1.087044,0.028752405,5.3127823,-2.4577472,9.058051,-2.4637704,-2.5531926,0.84512365,0.35590237,1.6023796,-14.430372,-8.113514,12.02286,1.2923852,-4.8307047,2.6600325
0.5818969,-0.95199746,3.0110412,1.6879599,0.89817995,-1.9343438,-3.136385,-1.3270591,-0.89189786,-2.8227096,-3.5570621,-5.328751,-2.2031605,-5.555,-2.2486386,-0.46962085,-5.927517,-0.42666546,-2.9986267,-6.4128084
-6.138319,0.85089946,-0.19546875,0.2524649,-1.0781047,11.607103,-4.7089376,-3.02654,-3.2690244,-9.630196,-4.556237,-8.152718,1.5133669,-15.51999,-7.6725864,-5.5853796,-10.545651,-6.3971925,-12.456788,-24.328894
-2.280605,0.69925725,-1.02654,-0.92727226,2.447238,0.7385135,-0.03597431,0.075533874,6.4564977,-1.547061,-5.7915425,-8.276098,-5.5909357,-5.4274693,1.7246639,3.094893,-1.0367078,7.47394,-3.4881938,-1.5199163
0.41542146,0.79529965,2.5377162,-3.8962584,-1.1581807,-4.871791,-0.06451868,-0.9307518,-4.9018426,3.6056495,-1.4044348,0.4418549,2.1970224,-5.5738,8.832927,0.7968968,0.34664622,-1.269621,-2.4510217,-2.6887145
-3.0907342,-2.0080492,-10.47329,-14.487691,-13.865859,-13.974926,-10.312091,-8.21524,-8.092933,-8.274279,-10.563015,-4.912201,-10.972142,1.1264155,-10.968967,-2.1876404,1.4828292,2.981102,-3.0016809,-2.1779969
